Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3710,3,20,480,3,11,95
3711,2,19,136,2,8,63
3712,3,13,88,2,10,48
3713,2,33,308,2,12,124
3714,4,23,521,2,13,108
3715,2,17,146,2,8,64
3716,3,327,3357,2,32,1133
3717,2,18,489,2,8,92
3718,2,29,214,2,11,96
3719,4,110,1328,2,26,397
3720,2,15,212,2,7,62
3721,3,40,260,2,13,123
3722,2,98,1313,2,18,365
3723,4,104,849,3,20,338
3724,2,14,82,2,8,46
3725,3,334,3406,2,33,1147
3726,2,15,397,2,8,74
3727,2,20,175,2,7,70
3728,2,8,69,2,6,31
3729,2,8,368,2,6,51
3730,2,26,316,2,11,107
3731,3,19,186,2,12,80
3732,2,19,443,2,9,87
3733,2,34,354,2,13,136
3734,2,14,477,2,8,77
3735,3,51,698,2,16,194
3736,2,13,118,2,7,51
3737,4,52,828,2,18,206
3738,2,65,942,2,15,251
3739,2,57,525,2,15,209
3740,2,55,837,2,13,211
3741,2,18,187,2,9,73
3742,2,43,433,2,13,162
3743,3,26,307,2,12,106
3744,3,50,733,2,15,194
3745,3,56,793,2,16,218
3746,2,13,88,2,7,45
3747,2,12,69,2,8,44
3748,2,13,82,2,7,45
3749,2,325,3332,2,30,1118
3750,3,24,154,2,12,81
3751,2,14,108,2,8,51
3752,2,51,793,2,14,207
3753,2,40,341,2,11,135
3754,3,66,1238,2,17,269
3755,2,10,54,2,6,32
3756,3,34,262,2,13,116
3757,3,60,509,2,15,212
3758,3,17,179,2,10,61
3759,3,22,512,2,12,104
3760,2,34,344,2,10,120
3761,3,17,138,2,12,67
3762,3,16,104,2,10,58
3763,4,57,508,3,19,204
3764,2,11,63,2,7,39
3765,2,332,3358,2,31,1141
3766,2,48,835,2,14,208
3767,2,9,83,2,6,37
3768,2,16,462,2,10,87
3769,3,26,521,3,13,119
3770,2,18,424,2,9,79
3771,3,90,840,2,19,320
3772,2,14,229,2,7,66
3773,6,29,257,3,19,118
3774,2,63,840,2,15,223
3775,3,13,99,2,10,49
3776,2,31,378,2,11,124
3777,2,17,94,2,8,56
3778,2,9,191,2,6,45
3779,2,10,178,2,7,51
3780,4,77,1301,2,20,307
3781,2,11,70,2,7,38
3782,2,16,157,2,10,64
3783,4,30,292,3,15,112
3784,3,56,570,2,16,199
3785,2,41,353,2,10,131
3786,4,23,230,2,13,88
3787,2,21,273,2,8,83
3788,5,33,589,2,16,133
3789,3,15,226,2,10,65
3790,3,21,176,2,11,73
3791,3,20,190,2,11,74
3792,4,18,131,2,13,68
3793,2,12,379,2,7,60
3794,2,12,87,2,9,51
3795,4,86,780,2,20,302
3796,3,20,162,2,11,71
3797,3,29,240,2,12,103
3798,2,62,949,2,15,242
3799,2,8,100,2,6,36
3800,2,23,140,2,10,78
3801,3,13,287,2,10,69
3802,2,84,847,2,19,297
3803,3,48,763,2,16,202
3804,4,29,261,2,14,100
3805,2,27,257,2,11,103
3806,2,12,78,2,7,41
3807,2,25,237,2,9,91
3808,3,14,418,2,10,73
3809,2,360,3676,2,35,1245
3810,2,97,1221,2,16,346
3811,3,25,341,3,15,114
3812,2,13,78,2,6,41
3813,5,34,586,3,18,147
3814,2,34,365,2,11,118
3815,8,35,273,3,22,126
3816,2,40,715,2,14,167
3817,2,21,185,2,10,79
3818,2,11,66,2,8,39
3819,2,50,442,2,14,180
3820,2,98,1325,2,17,360
3821,3,32,365,2,15,130
3822,2,8,84,2,6,35
3823,2,36,394,2,11,133
3824,2,327,3345,2,31,1125
3825,2,64,1221,2,14,260
3826,3,14,86,2,10,46
3827,2,21,434,2,8,82
3828,3,64,1078,2,20,268
3829,4,72,1350,3,24,305
3830,3,21,389,2,11,99
3831,2,10,115,2,8,43
3832,3,16,190,2,11,70
3833,3,16,118,2,11,61
3834,3,16,107,2,10,55
3835,2,45,702,2,13,178
3836,3,13,130,2,10,56
3837,4,30,700,2,15,148
3838,3,14,122,2,10,58
3839,3,22,481,3,12,102
3840,2,13,181,2,9,62
3841,2,12,93,2,9,52
3842,2,12,147,2,6,48
3843,2,80,1113,2,18,309
3844,2,14,214,2,10,66
3845,2,32,331,2,12,131
3846,4,45,424,2,17,162
3847,3,13,179,2,10,59
3848,2,12,100,2,7,46
3849,3,24,279,2,10,87
3850,3,23,386,2,12,105
3851,2,12,102,2,7,44
3852,2,31,705,2,12,144
3853,2,12,155,2,8,56
3854,2,33,391,2,12,137
3855,3,16,196,2,10,62
3856,2,9,58,2,7,32
3857,2,12,268,2,8,60
3858,3,30,253,2,12,107
3859,2,9,245,2,6,52
3860,2,18,426,2,10,88
3861,2,22,143,2,8,72
3862,3,13,74,2,10,45
3863,2,13,121,2,8,51
3864,2,53,495,2,14,188
3865,2,37,468,2,12,143
3866,3,49,703,2,17,192
3867,3,16,118,3,12,65
3868,3,30,181,3,13,95
3869,3,23,258,3,13,100
3870,3,16,103,2,10,57
3871,2,9,108,2,6,36
3872,3,24,169,2,10,78
3873,3,18,143,2,12,71
3874,2,20,480,2,9,90
3875,2,10,43,2,6,31
3876,3,29,571,2,12,128
3877,2,15,99,2,7,51
3878,3,36,637,2,13,151
3879,2,17,152,2,8,63
3880,4,21,158,2,12,74
3881,2,11,118,2,6,47
3882,5,52,320,2,16,147
3883,4,22,179,2,13,80
3884,2,15,142,2,7,55
3885,2,25,867,2,10,131
3886,2,321,3271,2,29,1103
3887,2,44,470,2,12,172
3888,3,15,72,2,10,51
3889,3,26,216,2,12,97
3890,3,30,542,2,15,136
3891,3,97,809,2,17,315
3892,2,36,273,2,11,124
3893,2,27,210,2,11,92
3894,3,36,247,2,14,122
3895,2,11,63,2,7,36
3896,2,24,173,2,10,81
3897,3,33,323,2,12,120
3898,2,34,400,2,12,129
3899,2,14,111,2,8,54
3900,2,17,148,2,9,66
3901,4,15,131,3,13,64
3902,3,22,348,3,13,101
3903,3,28,148,2,11,85
3904,2,27,598,2,10,118
3905,2,162,1905,2,26,593
3906,2,34,240,2,10,104
3907,2,10,171,2,7,50
3908,2,24,169,2,10,83
3909,2,13,156,2,9,57
3910,2,15,143,2,8,58
3911,2,17,212,2,7,66
3912,2,25,660,2,9,118
3913,3,104,928,2,20,354
3914,2,16,473,2,8,82
3915,2,98,1199,2,21,350
3916,3,26,512,2,11,114
3917,3,327,3342,2,31,1125
3918,3,52,935,2,17,223
3919,3,52,687,2,17,193
3920,4,59,877,2,19,236
3921,2,320,3276,2,29,1102
3922,2,8,76,2,6,33
3923,2,26,289,2,9,100
3924,2,30,567,2,11,124
3925,2,11,66,2,6,36
3926,4,202,2621,2,33,745
3927,3,20,109,3,12,74
3928,3,36,304,2,13,125
3929,2,19,259,2,8,79
3930,2,18,134,2,8,61
3931,2,11,55,2,7,36
3932,2,14,150,2,8,57
3933,2,8,68,2,6,31
3934,2,319,3264,2,28,1097
3935,2,10,51,2,7,35
3936,4,59,463,3,19,202
3937,2,10,154,2,7,43
3938,3,21,528,2,11,100
3939,3,321,3279,2,31,1107
3940,2,150,1778,2,22,545
3941,3,23,300,2,13,100
3942,2,32,222,2,8,97
3943,2,23,432,2,9,92
3944,2,14,88,2,8,48
3945,3,17,171,2,11,71
3946,2,35,356,2,11,121
3947,2,60,475,2,13,207
3948,3,58,868,2,16,224
3949,2,45,430,2,14,172
3950,2,18,801,2,9,113
3951,2,8,357,2,6,50
3952,3,20,491,2,12,102
3953,2,27,195,2,11,90
3954,5,109,936,2,24,363
3955,2,42,691,2,11,158
3956,2,22,280,2,11,91
3957,2,97,1232,2,16,347
3958,2,15,251,2,8,70
3959,2,38,633,2,12,149
3960,2,36,266,2,10,110
3961,2,48,750,2,13,180
3962,3,32,468,2,14,137
3963,2,10,62,2,6,33
3964,2,13,247,2,7,60
3965,2,22,461,2,8,90
3966,2,9,95,2,6,36
3967,2,45,670,2,12,160
3968,4,20,747,2,14,107
3969,3,25,508,2,11,107
3970,2,90,860,2,18,319
3971,3,30,551,2,12,128
3972,3,28,161,3,11,92
3973,2,24,163,2,9,76
3974,2,12,105,2,8,47
3975,3,14,423,2,10,72
3976,2,20,134,2,7,62
3977,2,9,121,2,6,38
3978,3,62,1508,3,19,285
3979,2,12,105,2,6,42
3980,2,25,212,2,10,87
3981,3,15,111,2,10,53
3982,2,11,359,2,7,58
3983,2,34,252,2,10,108
3984,3,19,165,2,12,77
3985,2,16,144,2,8,61
3986,2,9,348,2,6,50
3987,3,14,72,2,10,47
3988,2,18,174,2,8,66
3989,3,95,1465,2,22,365
3990,3,16,162,2,10,62
3991,2,16,78,2,7,46
3992,3,23,155,2,11,75
3993,2,31,299,2,9,108
3994,2,20,148,2,8,68
3995,2,93,914,2,14,313
3996,2,9,100,2,7,37
3997,3,16,169,2,10,62
3998,2,9,80,2,6,34
3999,2,17,177,2,7,58
4000,2,19,136,2,8,63
4001,3,15,395,2,10,72
4002,3,21,159,3,11,75
4003,4,53,760,2,17,206
4004,2,12,79,2,6,39
4005,2,27,179,2,8,85
4006,2,49,383,2,11,153
4007,2,46,689,2,12,165
4008,2,21,195,2,9,77
4009,2,147,1796,2,22,540
4010,3,12,70,2,10,44
4011,3,17,88,2,10,54
4012,3,45,360,2,14,153
4013,3,14,85,2,11,52
4014,2,21,157,2,9,74
4015,4,15,267,2,12,75
4016,2,63,919,2,16,250
4017,3,15,85,2,10,51
4018,3,12,231,3,12,67
4019,2,62,949,2,16,252
4020,3,13,126,2,10,54
4021,2,59,887,2,15,228
4022,4,23,452,3,14,102
4023,2,13,372,2,8,63
4024,2,13,144,2,7,53
4025,2,33,254,2,11,114
4026,2,84,815,2,17,305
4027,2,16,139,2,9,60
4028,3,13,176,2,10,59
4029,2,33,590,2,13,140
4030,2,26,504,2,12,116
4031,2,18,261,2,9,73
4032,3,14,151,2,10,54
4033,4,61,830,3,20,238
4034,2,22,272,2,9,85
4035,2,15,89,2,7,47
4036,4,15,94,2,12,55
4037,2,25,153,2,9,75
4038,2,341,3452,2,31,1167
4039,2,17,135,2,8,58
4040,2,22,179,2,9,76
4041,3,24,202,2,12,90
4042,2,15,149,2,9,58
4043,2,20,255,2,10,79
4044,2,14,220,2,7,60
4045,2,29,188,2,9,87
4046,2,45,319,2,13,151
4047,2,19,576,2,9,103
4048,2,24,566,2,11,122
4049,2,11,78,2,7,38
4050,2,26,253,2,9,93
4051,2,18,132,2,10,62
4052,2,36,289,2,10,120
4053,2,61,912,2,15,235
4054,2,72,1022,2,17,279
4055,2,17,144,2,9,64
4056,3,70,685,2,18,244
4057,2,10,85,2,7,40
4058,3,33,547,3,14,135
4059,3,32,234,2,13,110
4060,4,17,172,2,12,68
4061,2,55,811,2,15,222
4062,2,30,515,2,11,120
4063,3,73,699,2,18,250
4064,4,36,568,2,15,136
4065,2,22,269,2,10,88
4066,5,20,201,3,16,88
4067,2,25,165,2,8,81
4068,2,10,169,2,6,49
4069,2,13,201,2,8,57
4070,2,133,1065,2,19,418
4071,4,38,418,2,16,148
4072,2,14,172,2,8,58
4073,2,26,330,2,11,106
4074,3,20,160,2,10,72
4075,3,13,74,2,10,48
4076,2,15,103,2,8,51
4077,2,26,290,2,11,106
4078,2,12,145,2,7,50
4079,2,18,441,2,8,80
4080,2,14,401,2,7,67
4081,2,157,1824,2,23,565
4082,3,12,71,2,10,43
4083,2,9,90,2,6,35
4084,3,45,627,2,15,165
4085,2,43,304,2,10,135
4086,2,149,1758,2,22,540
4087,4,57,913,2,18,233
4088,2,318,3286,2,28,1100
4089,3,14,97,2,10,53
4090,2,81,807,2,16,296
4091,3,16,82,2,10,53
4092,5,17,114,2,14,58
4093,2,43,265,2,9,115
4094,2,23,483,2,10,103
4095,2,26,242,2,10,98
4096,3,43,521,2,16,177
4097,2,16,176,2,9,66
4098,2,32,569,2,11,132
4099,2,28,306,2,11,104
4100,3,19,145,3,11,67
4101,3,22,163,2,12,83
4102,2,28,660,2,12,134
4103,2,321,3303,2,29,1108
4104,4,164,1890,2,27,591
4105,3,16,144,3,12,66
4106,3,61,896,3,17,235
4107,2,10,75,2,7,40
4108,2,58,438,2,12,195
4109,3,27,206,2,12,90
4110,2,148,1742,2,22,536
4111,2,8,91,2,6,35
4112,2,10,57,2,6,33
4113,2,46,407,2,13,165
4114,2,318,3261,2,28,1095
4115,3,16,192,2,10,67
4116,2,66,843,2,15,243
4117,3,62,966,2,17,244
4118,2,13,157,2,8,53
4119,3,159,1872,3,28,564
4120,2,12,64,2,6,36
4121,2,29,567,2,10,117
4122,3,11,116,2,10,50
4123,2,26,384,2,9,105
4124,3,72,726,2,18,253
4125,3,14,395,2,10,72
4126,2,21,174,2,9,75
4127,2,149,1827,2,23,550
4128,2,11,125,2,8,47
4129,2,18,142,2,10,69
4130,2,29,530,2,12,123
4131,2,39,408,2,12,149
4132,3,17,191,2,11,68
4133,3,24,217,3,13,95
4134,2,11,148,2,6,48
4135,3,19,169,2,11,72
4136,3,15,430,2,10,77
4137,3,45,700,2,14,168
4138,2,53,718,2,15,200
4139,3,50,688,2,16,191
4140,2,318,3258,2,28,1094
4141,2,11,63,2,7,40
4142,2,18,134,2,8,61
4143,2,43,661,2,12,170
4144,2,9,191,2,6,47
4145,2,34,300,2,11,117
4146,2,61,598,2,15,216
4147,2,12,120,2,7,49
4148,2,42,293,2,11,134
4149,2,27,469,2,10,107
4150,2,18,429,2,9,83
4151,3,77,1073,2,20,296
4152,3,52,723,2,15,197
4153,2,33,235,2,10,103
4154,2,24,170,2,9,80
4155,2,323,3365,2,29,1116
4156,2,11,54,2,6,34
4157,2,13,79,2,7,45
4158,2,43,550,2,14,170
4159,2,8,52,2,6,27
4160,3,18,136,2,12,68
4161,2,13,392,2,8,64
4162,2,55,389,2,13,169
4163,2,24,251,2,12,101
4164,2,23,172,2,9,79
4165,2,20,183,2,10,78
4166,2,23,205,2,11,96
4167,2,322,3296,2,29,1109
4168,2,11,80,2,6,38
4169,2,17,114,2,7,54
4170,2,18,174,2,8,68
4171,2,31,225,2,12,106
4172,3,24,233,2,12,93
4173,2,23,454,2,9,98
4174,2,9,59,2,6,32
4175,2,21,536,2,10,104
4176,3,15,143,2,10,59
4177,3,13,140,2,10,55
4178,4,35,367,2,15,131
4179,2,44,440,2,14,159
4180,2,13,152,2,8,53
4181,2,11,62,2,7,36
4182,2,9,126,2,6,40
4183,2,19,134,2,10,70
4184,2,151,2080,2,22,567
4185,2,17,123,2,9,61
4186,2,36,326,2,13,135
4187,2,14,120,2,7,50
4188,2,11,103,2,7,43
4189,3,327,3323,2,31,1125
4190,3,18,434,2,10,81
4191,3,29,328,2,13,118
4192,2,52,920,2,16,225
4193,2,16,115,2,9,60
4194,2,32,248,2,11,107
4195,3,65,936,2,18,254
4196,3,28,169,3,13,95
4197,2,12,132,2,7,50
4198,3,71,1156,2,18,285
4199,2,20,221,2,8,77
4200,2,98,1110,2,15,333
4201,2,9,370,2,6,51
4202,3,58,849,2,16,222
4203,2,9,78,2,7,38
4204,2,25,435,2,9,96
4205,2,47,460,2,12,164
4206,2,28,798,2,9,127
4207,2,62,895,2,14,233
4208,2,403,3989,2,36,1366
4209,2,11,78,2,7,40
4210,2,18,283,2,9,79
4211,2,14,469,2,7,74
4212,2,20,174,2,10,77
4213,2,52,474,2,15,190
4214,2,20,214,2,8,76
4215,2,19,233,2,9,73
4216,2,20,129,2,9,69
4217,2,9,98,2,7,40
4218,2,18,192,2,9,73
4219,2,12,143,2,8,52
4220,2,56,847,2,13,214
4221,2,37,464,2,12,143
4222,2,13,223,2,6,59
4223,2,31,295,2,11,118
4224,2,10,66,2,7,36
4225,2,20,124,2,8,66
4226,2,10,87,2,7,36
4227,2,21,167,2,12,83
4228,2,9,129,2,6,36
4229,2,8,46,2,6,26
4230,3,18,142,2,11,69
4231,2,23,260,2,10,96
4232,2,320,3312,2,29,1106
4233,2,32,376,2,9,116
4234,2,68,620,2,17,249
4235,3,102,862,2,17,331
4236,2,10,95,2,7,42
4237,2,17,177,2,9,72
4238,2,43,322,2,11,142
4239,3,35,272,2,13,117
4240,3,59,583,3,18,213
4241,2,9,89,2,7,38
4242,2,61,889,2,15,240
4243,2,50,696,2,14,189
4244,3,18,160,3,13,76
4245,2,31,427,2,11,128
4246,6,31,517,2,17,123
4247,3,24,268,2,10,86
4248,3,46,298,2,12,141
4249,2,11,93,2,7,43
4250,2,19,156,2,9,67
4251,3,21,432,2,10,93
4252,2,12,99,2,7,47
4253,2,12,92,2,7,45
4254,2,23,201,2,9,87
4255,2,26,178,2,10,84
4256,3,37,297,2,14,129
4257,2,12,79,2,6,38
4258,3,48,728,2,16,194
4259,2,14,394,2,7,67
4260,2,10,94,2,7,38
4261,2,31,431,2,11,128
4262,3,60,482,2,15,207
4263,2,39,628,2,12,152
4264,3,62,458,2,15,208
4265,3,14,77,2,10,50
4266,2,95,792,2,14,304
4267,2,10,56,2,6,32
4268,2,80,786,2,15,289
4269,2,12,204,2,9,59
4270,3,19,116,3,11,65
4271,2,13,412,2,9,72
4272,2,16,416,2,8,78
4273,2,8,96,2,6,34
4274,2,9,96,2,6,39
4275,2,19,213,2,11,82
4276,2,10,146,2,6,47
4277,2,15,190,2,8,62
4278,3,18,123,2,11,63
4279,2,118,1541,2,21,436
4280,3,13,125,3,12,62
4281,3,18,191,3,11,75
4282,2,13,229,2,7,63
4283,2,15,412,2,9,71
4284,3,13,143,2,10,55
4285,2,16,87,2,7,48
4286,2,41,499,2,12,164
4287,2,18,177,2,9,72
4288,2,62,891,2,15,243
4289,2,28,313,2,11,107
4290,2,32,394,2,10,124
4291,3,75,772,3,19,266
4292,2,11,166,2,7,50
4293,4,45,539,3,18,186
4294,2,30,287,2,12,116
4295,2,43,281,2,9,118
4296,4,16,219,3,13,72
4297,2,110,1358,2,18,394
4298,3,21,212,2,11,78
4299,3,12,83,2,10,44
4300,2,36,593,2,11,138
4301,2,29,272,2,9,97
4302,2,32,323,2,12,128
4303,4,15,115,3,13,60
4304,3,15,130,2,10,54
4305,2,29,232,2,9,96
4306,2,26,472,2,10,107
4307,5,18,451,2,14,88
4308,2,10,48,2,6,31
4309,2,51,466,2,13,180
4310,2,44,318,2,11,134
4311,5,27,706,2,17,140
4312,2,126,1541,2,24,459
4313,2,29,250,2,9,96
4314,2,29,471,2,9,102
4315,2,322,3292,2,28,1107
4316,2,99,1237,2,16,353
4317,2,18,151,2,7,63
4318,2,30,294,2,11,109
4319,2,19,150,2,10,70
4320,2,11,122,2,7,44
4321,3,17,135,2,10,63
4322,2,16,406,2,8,72
4323,2,12,96,2,7,44
4324,3,31,265,2,12,114
4325,3,16,384,3,11,74
4326,2,12,382,2,7,63
4327,2,21,132,2,9,68
4328,2,25,258,2,9,91
4329,3,46,1013,2,14,193
4330,2,15,116,2,8,54
4331,2,53,442,2,12,174
4332,2,74,989,2,17,279
4333,2,103,1571,2,22,406
4334,2,11,48,2,6,33
4335,2,17,91,2,8,56
4336,2,15,90,2,7,50
4337,2,52,386,2,12,164
4338,2,12,106,2,7,51
4339,3,21,149,2,11,71
4340,5,62,656,2,20,219
4341,2,10,58,2,6,33
4342,2,30,265,2,9,101
4343,2,9,66,2,6,32
4344,2,61,872,2,15,238
4345,2,151,1790,2,21,545
4346,3,20,283,3,13,94
4347,3,13,382,2,10,67
4348,2,9,98,2,7,40
4349,2,16,153,2,8,61
4350,2,12,78,2,8,43
4351,5,20,125,3,15,73
4352,3,26,225,2,12,97
4353,3,13,406,2,10,69
4354,2,11,157,2,7,48
4355,2,34,322,2,12,117
4356,2,12,126,2,8,48
4357,3,18,110,2,10,61
4358,3,16,418,2,10,81
4359,2,144,1608,2,22,508
4360,2,10,69,2,6,34
4361,2,26,290,2,11,100
4362,2,43,300,2,9,133
4363,2,12,111,2,8,48
4364,2,45,485,2,12,179
4365,2,11,130,2,7,50
4366,2,18,124,2,8,59
4367,3,17,138,3,11,66
4368,2,23,317,2,9,92
4369,3,151,2060,2,24,563
4370,2,13,110,2,7,46
4371,2,90,864,2,18,326
4372,2,82,782,2,17,294
4373,3,13,188,2,10,63
4374,3,16,127,2,12,67
4375,2,16,162,2,9,66
4376,2,32,356,2,12,129
4377,2,59,466,2,13,203
4378,3,25,492,2,12,103
4379,2,62,848,2,15,235
4380,3,28,509,2,11,116
4381,2,33,266,2,10,109
4382,2,17,167,2,8,63
4383,2,15,117,2,9,57
4384,5,330,3376,3,37,1145
4385,3,18,448,3,11,88
4386,2,68,909,2,15,254
4387,3,14,399,2,10,71
4388,3,36,269,2,14,127
4389,2,25,542,2,11,115
4390,2,35,220,2,11,114
4391,2,13,98,2,7,48
4392,2,33,246,2,10,106
4393,3,20,207,2,11,81
4394,2,28,303,2,12,109
4395,3,15,386,3,11,74
4396,2,14,124,2,6,47
4397,2,15,112,2,7,52
4398,2,12,109,2,7,47
4399,2,12,71,2,7,43
4400,2,25,159,2,9,79
4401,3,31,209,2,12,105
4402,3,321,3281,2,31,1107
4403,3,27,281,2,13,101
4404,2,16,141,2,7,55
4405,3,31,225,2,11,96
4406,3,18,173,2,10,66
4407,3,20,196,2,10,72
4408,3,30,165,2,11,91
4409,3,16,137,2,12,65
4410,2,10,104,2,7,41
4411,2,28,177,2,9,85
4412,2,11,93,2,7,44
4413,3,36,260,2,11,113
4414,2,12,79,2,7,43
4415,6,67,950,2,22,255
4416,2,44,396,2,13,155
4417,3,13,86,2,10,48
4418,2,9,54,2,7,36
4419,2,17,161,2,8,63
4420,2,8,43,2,6,27
4421,3,23,380,3,14,107
4422,2,44,797,2,12,178
4423,2,14,73,2,7,42
4424,2,37,468,2,12,143
4425,2,45,823,2,13,189
4426,2,12,71,2,7,38
4427,2,9,43,2,6,30
4428,3,28,219,3,14,100
4429,3,34,412,2,12,127
4430,2,23,232,2,10,86
4431,3,42,394,2,14,148
4432,2,13,381,2,7,63
4433,2,46,692,2,13,179
4434,3,12,61,2,10,41
4435,4,19,412,2,12,83
4436,3,51,619,2,13,163
4437,3,22,185,2,10,76
4438,2,14,140,2,7,51
4439,2,19,407,2,9,82
4440,2,16,400,2,7,73
4441,2,8,47,2,6,27
4442,2,11,225,2,7,55
4443,3,31,252,2,11,102
4444,2,42,394,2,11,144
4445,2,17,124,2,7,56
4446,3,14,146,2,10,60
4447,2,44,262,2,9,119
4448,2,17,245,2,8,65
4449,4,17,258,3,13,80
4450,2,13,120,2,7,52
4451,2,23,148,2,9,74
4452,2,9,47,2,6,30
4453,2,8,99,2,6,37
4454,2,10,120,2,8,52
4455,2,12,138,2,6,45
4456,2,12,106,2,7,46
4457,3,98,812,2,17,316
4458,2,13,440,2,7,71
4459,2,11,72,2,6,34
4460,3,16,111,2,10,57
4461,2,14,168,2,7,53
4462,2,9,59,2,6,30
4463,2,26,190,2,11,91
4464,2,15,92,2,9,54
4465,2,9,138,2,6,43
4466,2,13,89,2,7,43
4467,2,16,468,2,8,79
4468,2,318,3562,2,28,1115
4469,2,54,468,2,15,197
4470,2,22,139,2,10,76
4471,2,63,897,2,14,236
4472,2,17,133,2,8,57
4473,3,12,180,2,10,51
4474,4,18,150,3,14,76
4475,3,11,377,2,10,64
4476,4,25,125,2,13,77
4477,3,21,476,2,12,104
4478,3,14,163,2,10,61
4479,2,17,91,2,9,56
4480,2,50,848,2,14,212
4481,2,13,75,2,8,47
4482,4,65,654,2,20,241
4483,2,12,129,2,8,53
4484,2,31,283,2,11,114
4485,4,42,305,2,16,136
4486,3,26,229,2,12,95
4487,2,147,1734,2,21,531
4488,2,19,465,2,10,94
4489,2,20,147,2,8,65
4490,2,22,495,2,10,101
4491,2,12,134,2,6,47
4492,3,40,294,2,13,127
4493,2,26,235,2,10,97
4494,2,99,1246,2,17,355
4495,4,325,3290,3,34,1119
4496,2,9,75,2,7,37
4497,2,13,251,2,8,68
4498,2,10,58,2,6,33
4499,2,12,118,2,6,44
4500,2,14,447,2,7,73
4501,4,62,827,3,19,236
4502,2,11,73,2,8,41
4503,2,27,178,2,9,87
4504,2,41,391,2,11,140
4505,3,13,98,2,10,52
4506,2,42,385,2,11,145
4507,3,25,276,2,13,103
4508,2,13,138,2,9,60
4509,4,15,123,2,12,63
4510,2,147,1735,2,21,531
4511,3,35,290,3,13,122
4512,3,15,85,3,11,54
4513,2,17,115,2,9,63
4514,2,48,737,2,13,182
4515,2,36,356,2,12,131
4516,2,67,928,2,15,254
4517,3,12,152,2,10,49
4518,3,14,101,2,10,52
4519,2,32,190,2,10,100
4520,2,24,214,2,9,84
4521,2,24,826,2,11,137
4522,2,10,413,2,7,65
4523,3,108,1318,3,20,384
4524,2,9,46,2,7,31
4525,2,26,194,2,9,88
4526,3,49,740,2,16,199
4527,2,13,73,2,7,43
4528,2,15,131,2,8,53
4529,2,27,573,2,10,122
4530,2,10,85,2,6,38
4531,3,23,222,2,11,84
4532,2,218,2444,2,30,785
4533,2,78,790,2,18,278
4534,2,24,198,2,8,82
4535,2,16,200,2,8,70
4536,2,44,720,2,11,167
4537,2,22,111,2,8,65
4538,2,36,271,2,11,121
4539,2,17,229,2,7,65
4540,2,22,478,2,8,98
4541,2,8,75,2,6,31
4542,2,17,158,2,7,60
4543,2,29,768,2,11,144
4544,2,45,313,2,10,143
4545,2,9,116,2,6,39
4546,2,53,924,2,14,228
4547,2,9,49,2,6,30
4548,2,15,94,2,9,54
4549,2,43,257,2,9,115
4550,2,11,61,2,6,35
4551,2,12,81,2,8,47
4552,3,36,351,2,13,126
4553,3,26,193,2,11,83
4554,2,15,96,2,8,53
4555,3,35,270,2,14,123
4556,2,10,82,2,7,39
4557,2,149,1751,2,22,541
4558,2,12,74,2,6,40
4559,2,13,396,2,7,64
4560,2,9,437,2,6,57
4561,2,318,3277,2,28,1098
4562,2,14,109,2,7,51
4563,2,16,98,2,8,57
4564,2,13,137,2,8,50
4565,2,45,419,2,13,167
4566,2,9,126,2,6,35
4567,3,12,470,2,10,76
4568,5,20,115,2,16,68
4569,2,20,186,2,10,77
4570,2,9,132,2,6,40
4571,2,9,75,2,6,33
4572,2,29,365,2,11,114
4573,2,22,463,2,8,88
4574,2,17,170,2,8,56
4575,2,43,255,2,9,115
4576,2,11,130,2,8,50
4577,3,14,88,2,10,50
4578,2,32,515,2,11,129
4579,2,28,156,2,9,81
4580,2,11,69,2,6,36
4581,2,17,239,2,7,67
4582,2,33,271,2,8,103
4583,2,10,124,2,7,44
4584,2,9,75,2,6,34
4585,4,37,335,2,16,142
4586,2,12,167,2,7,49
4587,2,318,3344,2,28,1103
4588,2,10,96,2,6,34
4589,2,31,247,2,10,110
4590,2,8,346,2,6,47
4591,2,10,65,2,7,36
4592,2,326,3305,2,30,1119
4593,2,51,776,2,14,209
4594,2,32,519,2,11,125
4595,2,18,197,2,7,64
4596,3,17,423,2,11,83
4597,2,46,404,2,14,167
4598,3,51,841,2,16,209
4599,2,31,312,2,13,125
4600,3,12,138,2,10,54
4601,2,18,113,2,8,58
4602,2,38,287,2,12,129
4603,2,30,594,2,12,131
4604,2,12,102,2,9,52
4605,4,31,371,2,13,113
4606,2,16,473,2,10,88
4607,3,15,320,2,11,79
4608,2,12,414,2,7,65
4609,2,14,96,2,8,53
4610,3,13,79,2,10,45
4611,2,28,217,2,11,100
4612,2,97,1250,2,17,353
4613,2,15,127,2,8,58
4614,2,10,68,2,6,34
4615,2,21,643,2,11,118
4616,2,28,228,2,12,106
4617,2,33,373,2,14,143
4618,3,12,133,2,10,54
4619,2,36,299,2,13,132
4620,2,100,1377,2,17,370
4621,2,11,459,2,8,69
4622,4,22,244,2,12,81
4623,2,147,1731,2,21,530
4624,2,79,1127,2,19,303
4625,2,8,153,2,6,43
4626,2,16,75,2,7,47
4627,2,18,157,2,8,63
4628,2,46,654,2,12,190
4629,3,30,268,2,14,114
4630,2,22,277,2,10,87
4631,2,14,159,2,7,55
4632,2,14,133,2,7,48
4633,2,13,241,2,9,66
