Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
952,1,4,122,1,2,15
953,3,118,792,1,13,296
954,4,21,114,4,20,105
955,5,30,181,4,25,137
956,4,21,114,4,20,105
957,4,21,114,4,20,105
958,4,21,114,4,20,105
959,1,114,780,1,11,290
960,113,666,18809,10,279,4109
961,1,6,30,1,4,19
962,5,24,113,3,15,74
963,6,79,1940,5,53,1140
964,3,22,282,3,18,187
965,11,104,1263,7,65,759
966,7,104,2253,6,67,1332
967,39,1450,56845,22,821,33906
968,5,73,1904,4,48,1114
969,8,108,2310,6,68,1332
970,1,3,21,1,2,11
971,2,18,193,1,9,112
972,1,3,8,1,2,6
973,2,5,17,1,4,11
974,6,85,403,2,13,168
975,1,7,92,1,3,16
976,1,7,92,1,3,16
977,1,7,92,1,3,16
978,1,7,92,1,3,16
979,2,10,100,2,5,22
980,2,11,165,2,10,120
981,2,6,23,2,6,21
982,7,148,4667,6,104,2811
983,1,3,9,1,2,6
984,2,6,49,1,4,21
985,2,6,22,2,5,16
986,2,11,80,2,7,47
987,2,5,14,1,4,11
988,5,103,482,2,14,189
989,4,14,138,2,9,38
990,1,6,109,1,3,17
991,1,6,109,1,3,17
992,1,6,109,1,3,17
993,3,33,546,2,17,291
994,5,45,799,3,30,418
995,1,4,37,1,3,20
996,4,48,731,3,22,300
997,2,8,61,2,6,32
998,5,28,210,3,20,123
999,3,18,160,3,13,87
1000,1,12,86,1,7,59
1001,2,64,446,1,8,157
1002,1,3,67,1,2,10
1003,2,11,52,1,6,33
1004,1,3,14,1,2,8
1005,8,38,359,4,25,191
1006,1,8,36,1,3,13
1007,7,28,227,2,10,56
1008,8,46,286,4,29,172
1009,9,46,275,4,30,168
1010,3,24,134,3,13,83
1011,4,32,188,4,19,118
1012,5,29,175,3,18,109
1013,5,60,607,5,34,353
1014,5,60,607,5,34,353
1015,15,106,1126,6,72,633
1016,11,93,1005,6,61,567
1017,9,82,889,5,52,495
1018,15,206,2622,7,100,1452
1019,1,3,79,1,2,9
1020,2,76,359,1,7,147
1021,1,3,10,1,2,6
1022,2,7,22,1,4,15
1023,4,28,349,3,20,171
1024,1,6,61,1,5,47
1025,5,55,1068,4,42,681
1026,1,12,135,1,7,75
1027,18,328,6776,10,152,3437
1028,14,163,2124,8,99,1214
1029,14,384,8668,10,169,4173
1030,1,19,347,1,11,163
1031,1,19,347,1,11,163
1032,1,19,347,1,11,163
1033,2,37,712,2,22,339
1034,44,1457,38834,19,653,20825
1035,11,125,1700,7,83,983
1036,1,19,347,1,11,163
1037,1,19,347,1,11,163
1038,2,36,581,2,20,318
1039,10,275,5571,7,109,2757
1040,16,217,4490,8,146,2784
1041,1,3,11,1,2,8
1042,1,7,132,1,3,21
1043,6,125,833,2,18,316
1044,3,30,240,3,15,119
1045,8,98,1566,4,47,665
1046,15,81,678,5,41,324
1047,4,31,245,3,16,123
1048,1,6,128,1,2,17
1049,5,122,812,1,15,302
1050,1,8,104,1,6,43
1051,7,96,775,5,37,352
1052,3,61,972,3,48,846
1053,4,82,383,2,12,165
1054,2,8,98,2,6,24
1055,1,5,87,1,3,15
1056,2,8,98,2,6,24
1057,1,10,154,1,8,95
1058,9,159,2880,7,83,1562
1059,9,78,1118,6,58,673
1060,3,118,792,1,13,296
1061,1,4,122,1,2,15
1062,1,4,122,1,2,15
1063,1,18,669,1,14,260
1064,17,651,18359,13,246,10091
1065,1,5,27,1,3,12
1066,4,22,91,2,9,48
1067,2,6,17,2,5,15
1068,2,5,14,1,4,11
1069,2,6,18,2,6,17
1070,2,95,537,2,11,179
1071,2,95,537,2,11,179
1072,4,19,149,2,13,95
1073,1,5,24,1,3,16
1074,3,10,40,2,7,29
1075,1,5,24,1,3,16
1076,10,110,1192,7,69,706
1077,7,90,1034,6,53,602
1078,4,40,420,4,29,257
1079,7,90,1034,6,53,602
1080,26,264,3821,10,162,2086
1081,7,90,1034,6,53,602
1082,6,42,603,3,27,314
1083,4,26,162,3,15,99
1084,15,434,12744,11,211,6534
1085,3,23,139,3,12,87
1086,1,7,49,1,4,31
1087,10,48,657,3,33,336
1088,3,23,139,3,12,87
1089,3,17,79,3,12,57
1090,4,18,84,3,13,61
1091,5,20,93,3,14,66
1092,5,24,116,3,18,81
1093,1,3,11,1,2,6
1094,2,8,38,1,4,19
1095,1,32,407,1,11,166
1096,31,375,5986,10,155,2588
1097,1,4,31,1,2,17
1098,3,27,587,1,15,276
1099,3,16,86,3,12,64
1100,5,27,407,3,20,180
1101,3,16,86,3,12,64
1102,5,27,407,3,20,180
1103,2,8,33,2,7,28
1104,4,19,132,3,15,78
1105,2,6,57,2,6,23
1106,2,116,785,1,12,293
1107,1,3,119,1,2,14
1108,1,3,22,1,2,7
1109,2,19,92,1,5,37
1110,3,18,97,3,12,69
1111,3,18,97,3,12,69
1112,9,43,407,3,33,276
1113,3,18,97,3,12,69
1114,1,16,68,1,4,35
1115,15,52,426,3,31,165
1116,5,143,4438,4,72,2531
1117,15,738,23452,13,320,12490
1118,11,290,9831,8,172,5480
1119,1,6,149,1,5,77
1120,17,307,6717,9,155,3342
1121,2,13,132,1,6,51
1122,10,116,1174,4,43,675
1123,1,3,16,1,2,8
1124,5,21,106,3,16,75
1125,6,25,148,3,19,98
1126,3,17,80,3,12,59
1127,3,17,80,3,12,59
1128,2,13,59,2,8,43
1129,2,13,59,2,8,43
1130,5,19,81,2,12,50
1131,5,21,94,3,14,65
1132,2,10,40,2,6,25
1133,3,11,44,2,7,28
1134,2,8,30,1,4,18
1135,2,12,52,2,7,33
1136,4,46,404,4,25,255
1137,4,46,404,4,25,255
1138,15,112,1171,6,76,684
1139,13,116,1201,6,76,705
1140,10,84,863,5,53,503
1141,1,3,12,1,2,6
1142,2,9,36,1,4,23
1143,26,600,13675,17,343,8290
1144,45,855,19407,17,588,11830
1145,53,982,22175,18,661,13342
1146,24,475,10399,15,293,6066
1147,2,29,632,1,19,364
1148,3,52,1026,3,31,532
1149,1,27,627,1,18,361
1150,2,52,943,2,29,541
1151,24,291,6053,10,169,2822
1152,34,933,23703,18,472,13326
1153,16,422,9312,14,248,5615
1154,25,483,10364,14,313,6206
1155,20,387,8595,14,253,5014
1156,17,380,8404,14,231,5036
1157,19,406,8598,13,234,5242
1158,13,288,6139,10,169,3754
1159,49,1104,28226,17,529,15992
1160,43,969,22644,18,572,13087
1161,26,581,12635,16,345,7446
1162,14,335,7298,12,207,4448
1163,17,472,10413,14,266,6154
1164,14,327,7307,13,212,4337
1165,20,507,11124,15,276,6412
1166,49,1895,76793,33,1347,53777
1167,2,29,632,1,19,364
1168,1,56,1765,1,33,1251
1169,55,1709,72762,32,1218,49297
1170,1,17,75,1,4,36
1171,16,58,615,3,32,210
1172,1,3,119,1,2,14
1173,2,116,785,1,12,293
1174,6,106,1876,4,51,995
1175,6,102,1782,4,48,953
1176,4,99,1720,4,45,925
1177,47,721,15227,17,415,7647
1178,36,692,14784,16,366,7378
1179,4,96,1675,3,43,902
1180,3,60,983,3,27,536
1181,4,13,55,2,9,35
1182,2,13,108,2,7,53
1183,3,12,45,2,8,31
1184,1,5,18,1,3,12
1185,3,12,45,2,8,31
1186,11,124,2530,6,77,1476
1187,10,160,3276,8,97,1865
1188,4,81,1993,4,48,1157
1189,15,206,3606,9,116,1849
1190,1,12,136,1,7,84
1191,12,172,3328,8,106,1929
1192,5,21,171,2,12,102
1193,15,166,3271,8,105,1895
1194,1,12,136,1,7,84
1195,2,17,152,1,7,70
1196,14,132,2443,5,61,1213
1197,1,3,20,1,2,9
1198,1,4,11,1,2,7
1199,3,7,27,1,5,15
1200,1,70,1492,1,23,738
1201,69,1422,35548,22,715,17278
1202,4,46,386,3,22,241
1203,9,37,244,4,28,160
1204,6,34,210,4,25,144
1205,1,5,51,1,4,26
1206,4,32,464,4,23,170
1207,5,145,1130,4,33,449
1208,3,42,501,3,20,232
1209,5,47,573,3,25,266
1210,23,272,5198,9,124,2330
1211,11,140,2085,5,63,1058
1212,6,113,2655,6,67,1595
1213,30,1291,55856,21,794,37313
1214,12,150,3189,6,93,1896
1215,6,113,2655,6,67,1595
1216,16,170,3392,6,105,1984
1217,6,113,2655,6,67,1595
1218,37,705,15660,16,402,8557
1219,1,13,71,1,5,37
1220,12,58,418,4,32,206
1221,1,7,30,1,3,19
1222,6,23,149,2,16,85
1223,2,9,43,2,6,28
1224,5,25,225,2,16,121
1225,2,9,43,2,6,28
1226,12,240,4589,10,140,2650
1227,14,204,3648,8,114,2098
1228,11,242,4391,10,132,2551
1229,15,243,4139,10,152,2430
1230,60,1258,30287,21,709,16188
1231,6,100,2236,5,67,1241
1232,15,339,8252,12,202,4943
1233,8,204,3788,8,104,2170
1234,13,162,2823,8,106,1657
1235,14,258,4885,10,154,3038
1236,13,281,5255,10,155,3018
1237,5,76,596,3,18,252
1238,2,52,331,2,10,151
1239,7,71,779,3,23,272
1240,45,203,5043,5,123,2078
1241,2,52,331,2,10,151
1242,15,142,3257,3,68,1705
1243,1,28,264,1,9,122
1244,27,236,3910,8,113,1670
1245,2,37,466,2,15,195
1246,4,54,676,3,25,296
1247,8,241,6916,4,65,4501
1248,3,43,543,3,18,211
1249,5,23,444,3,15,155
1250,6,47,465,4,23,190
1251,205,6482,282303,43,4335,167053
1252,2,15,279,2,9,89
1253,9,45,486,4,25,185
1254,1,9,250,1,5,70
1255,2,11,255,1,6,73
1256,1,11,33,1,2,14
1257,10,22,139,1,12,37
1258,5,13,55,1,7,22
1259,4,18,63,2,7,31
1260,1,6,19,1,2,9
1261,1,6,19,1,2,9
1262,1,6,19,1,2,9
1263,1,6,19,1,2,9
1264,38,1200,35553,18,560,18956
1265,17,802,24200,15,337,12335
1266,55,2732,120369,38,1704,77881
1267,5,67,1658,3,34,781
1268,33,992,29148,17,446,15299
1269,65,1680,60240,23,865,35998
1270,18,763,22170,14,324,11604
1271,24,808,24625,14,366,13343
1272,66,2455,103169,34,1502,64621
1273,1,39,1239,1,19,579
1274,23,751,20728,14,333,11199
1275,78,2840,105110,36,1752,67564
1276,13,310,8248,7,142,4914
1277,17,524,15189,11,254,7934
1278,5,65,1853,2,36,880
1279,7,104,2423,6,63,1233
1280,8,61,1409,2,31,660
1281,6,117,2772,6,68,1494
1282,70,2273,78092,27,1093,39583
1283,38,962,29847,17,468,14127
1284,3,138,3801,3,58,1890
1285,18,766,22787,14,316,11824
1286,12,183,4993,6,107,2797
1287,8,278,7412,8,129,3488
1288,13,236,7940,7,148,4244
1289,7,240,6525,6,112,3287
1290,3,109,3774,2,56,2125
1291,9,138,3148,6,78,1614
1292,17,343,9438,12,194,4152
1293,22,603,19926,15,363,11669
1294,32,783,24063,14,407,13340
1295,23,682,18359,13,326,10174
1296,2,22,162,1,9,87
1297,19,137,1763,7,76,900
1298,1,3,25,1,2,11
1299,18,1022,37148,14,452,21103
1300,47,2498,117323,38,1657,77615
1301,45,2384,111214,37,1557,73468
1302,5,361,14546,5,159,9041
1303,22,829,27389,13,314,14648
1304,22,985,30140,15,385,16977
1305,12,577,20494,10,230,11301
1306,14,541,18411,10,219,10330
1307,13,748,25682,12,277,13843
1308,57,1446,43489,19,639,22083
1309,38,921,24656,14,361,13381
1310,43,1953,71573,29,976,40918
1311,53,2127,84611,34,1351,55036
1312,105,3802,159501,37,2416,92992
1313,41,1799,67580,22,881,38068
1314,15,181,2426,10,123,1640
1315,36,639,14048,14,330,7495
1316,13,161,1967,10,120,1463
1317,6,78,936,6,57,691
1318,4,69,1056,3,36,616
1319,13,148,1813,9,111,1344
1320,13,155,1898,9,119,1410
1321,11,144,1757,9,107,1309
1322,13,136,1653,8,105,1226
1323,10,131,1608,9,97,1196
1324,13,160,1956,10,120,1459
1325,14,167,2048,10,126,1526
1326,7,92,1103,6,67,817
1327,11,133,1608,8,100,1195
1328,1,16,197,1,11,134
1329,1,16,197,1,11,134
1330,1,5,36,1,3,16
1331,4,31,249,2,13,150
1332,1,4,31,1,3,18
1333,3,27,498,2,15,239
1334,2,20,121,2,11,82
1335,13,63,476,5,46,296
1336,5,38,244,4,25,166
1337,3,68,1554,3,35,687
1338,41,1053,27037,17,426,13787
1339,4,15,169,3,11,94
1340,20,418,9049,12,215,4602
1341,1,6,18,1,3,12
1342,5,12,53,2,9,30
1343,2,9,51,1,5,30
1344,6,39,519,3,23,302
1345,1,3,12,1,2,7
1346,4,104,2545,3,46,1198
1347,27,635,17207,13,330,9094
1348,53,1357,42525,18,591,22757
1349,19,444,9929,11,227,5109
1350,1,5,109,1,4,50
1351,1,14,103,1,4,36
1352,13,89,626,3,32,293
1353,1,5,61,1,2,24
1354,4,56,1203,1,22,477
1355,5,39,830,3,29,396
1356,4,39,785,3,24,347
1357,3,35,764,3,21,331
1358,17,638,18044,13,271,9394
1359,3,31,729,3,20,312
1360,7,48,852,4,31,389
1361,1,62,441,1,7,154
1362,1,13,134,1,4,64
1363,12,121,3193,3,60,1327
1364,2,9,60,2,6,31
1365,2,9,60,2,6,31
1366,5,42,361,2,19,170
1367,7,28,138,3,17,82
1368,3,18,90,3,12,57
1369,6,22,104,2,12,57
1370,5,26,155,3,16,105
1371,2,10,41,1,5,24
1372,1,8,36,1,4,21
1373,1,8,36,1,4,21
1374,3,18,90,3,12,57
1375,1,4,18,1,2,9
1376,3,14,81,1,7,49
1377,1,12,109,1,6,62
1378,1,12,109,1,6,62
1379,1,12,109,1,6,62
1380,1,12,109,1,6,62
1381,1,9,103,1,3,54
1382,8,94,3305,2,51,2165
1383,2,25,155,2,8,83
1384,8,78,1912,3,44,775
1385,32,1353,59877,29,1011,40894
1386,2,38,1402,2,33,1052
1387,37,1681,68258,31,1108,46361
1388,37,1798,74752,33,1224,50698
1389,36,1754,73159,32,1196,49684
1390,38,1790,74437,33,1211,50237
1391,37,1781,74208,33,1206,50122
1392,37,1798,74752,33,1224,50698
1393,36,1770,73479,33,1196,49770
1394,38,1752,74249,32,1211,50250
1395,28,1273,54392,28,928,37073
1396,35,1709,71141,32,1164,48407
1397,37,1775,73589,32,1202,49824
1398,32,1613,66632,31,1076,45390
1399,37,1781,74208,33,1206,50122
1400,34,1682,69911,32,1138,47552
1401,36,1764,73070,32,1192,49560
1402,31,1398,60824,30,1025,41269
1403,34,1701,70185,32,1134,47586
1404,36,1761,73071,32,1193,49590
1405,35,1703,71498,32,1168,48566
1406,37,1773,73997,32,1208,50110
1407,2,147,2166,2,41,1331
1408,75,3456,162886,38,2570,109472
1409,37,1798,74752,33,1224,50698
1410,36,1754,73159,32,1196,49684
1411,35,1728,71607,32,1167,48646
1412,34,1661,68866,31,1112,46685
1413,42,1769,73655,32,1202,49901
1414,37,1798,74752,33,1224,50698
1415,8,84,899,5,51,571
1416,1,32,512,1,14,299
1417,3,37,557,2,18,323
1418,1,32,512,1,14,299
1419,4,53,653,4,32,419
1420,6,197,3616,6,79,1987
1421,2,41,628,2,20,354
1422,4,115,1859,4,47,1042
1423,5,109,1773,4,46,997
1424,8,179,3729,8,116,2275
1425,6,78,878,5,44,544
1426,1,32,512,1,14,299
1427,2,49,626,2,21,376
1428,5,81,1215,4,44,741
1429,2,36,553,2,17,320
1430,1,10,436,1,8,174
1431,9,426,12790,7,166,6689
1432,1,5,74,1,4,40
1433,13,162,3833,8,123,2650
1434,1,43,245,1,7,107
1435,3,11,162,2,8,62
1436,4,137,3541,2,42,2208
1437,2,7,25,2,6,20
1438,2,7,25,2,6,20
1439,15,737,26049,13,308,13848
1440,34,1156,32909,16,453,17363
1441,14,733,23896,10,250,13174
1442,22,893,27316,13,336,14713
1443,2,11,44,2,7,31
1444,7,27,191,3,18,121
1445,2,6,58,2,6,33
1446,22,336,4277,8,133,2100
1447,7,127,2594,7,75,1331
1448,2,26,388,2,12,157
1449,7,127,2594,7,75,1331
1450,1,23,359,1,9,142
1451,10,245,3338,7,93,1655
1452,5,88,1831,5,49,885
1453,11,136,2585,6,85,1375
1454,29,563,12139,15,323,6322
1455,9,67,595,5,32,289
1456,1,23,359,1,9,142
1457,7,127,2594,7,75,1331
1458,6,93,1864,5,53,913
1459,3,32,433,3,17,185
1460,9,122,1762,6,64,944
1461,2,26,388,2,12,157
1462,8,51,532,3,28,241
1463,4,84,1581,3,33,634
1464,3,32,433,3,17,185
1465,12,656,22836,11,259,13381
1466,12,677,23744,11,274,14092
1467,12,677,23744,11,274,14092
1468,59,1770,71954,30,1192,45650
1469,15,539,18193,9,222,10833
1470,33,1273,46367,20,667,27649
1471,8,540,18439,8,187,10974
1472,15,690,24323,11,285,14307
1473,12,676,23690,11,273,14065
1474,127,3255,117957,35,2116,68532
1475,3,17,81,3,12,59
1476,4,21,104,3,15,73
1477,5,23,116,3,17,81
1478,5,20,99,3,15,71
1479,6,52,482,6,42,344
1480,6,52,482,6,42,344
1481,6,52,482,6,42,344
1482,10,140,891,6,62,581
1483,9,67,611,6,57,443
1484,9,67,611,6,57,443
1485,6,52,482,6,42,344
1486,1,4,22,1,3,12
1487,3,18,94,2,9,50
1488,6,24,172,2,17,119
1489,4,20,89,3,12,63
1490,2,17,98,2,9,66
1491,2,38,640,2,27,470
1492,15,258,4280,12,188,3149
1493,21,344,5799,13,255,4230
1494,1,7,24,1,3,13
1495,6,17,78,2,10,41
1496,2,22,169,2,9,73
1497,5,57,495,2,22,225
1498,15,90,872,5,42,380
1499,3,27,335,3,18,152
1500,3,27,335,3,18,152
1501,1,3,19,1,2,13
1502,2,16,167,1,11,124
1503,1,4,21,1,3,12
1504,3,17,68,2,9,42
1505,1,18,340,1,7,144
1506,17,322,7517,6,137,3618
1507,44,1593,63026,28,1014,42085
1508,1,45,1638,1,29,1043
1509,36,1484,58820,26,940,38606
1510,16,301,4564,7,124,2551
1511,24,328,5546,12,230,3838
1512,35,1355,58387,28,995,38885
1513,3,51,1742,2,34,1112
1514,5,62,1881,3,42,1204
1515,2,49,1693,2,32,1080
1516,3,57,1773,3,37,1134
1517,2,47,1643,1,30,1046
1518,1,45,1638,1,29,1043
1519,2,159,2418,2,40,1333
1520,5,61,1836,3,41,1175
1521,2,49,1693,2,32,1080
1522,2,51,1706,2,33,1089
1523,43,1801,74056,33,1205,49184
1524,3,57,1773,3,37,1134
1525,12,192,5593,6,121,3343
1526,35,1792,74811,29,1003,44914
1527,31,1656,69260,27,925,41647
1528,37,1771,74029,27,972,44171
1529,38,1764,74309,29,997,44773
1530,69,3020,137548,38,2033,87304
1531,35,1803,75827,29,1020,45456
1532,3,72,2684,2,47,1475
1533,83,3715,168412,39,2463,106107
1534,31,1384,58971,25,840,35007
1535,33,1555,64255,26,853,38187
1536,24,1338,53958,21,685,32404
1537,66,2988,138258,38,2053,89113
1538,40,1811,75713,29,1036,45690
1539,38,1815,75438,29,1010,45057
1540,82,3521,160487,39,2349,101878
1541,30,1264,55974,25,825,33931
1542,32,1471,62078,25,860,37960
1543,31,1383,57770,24,807,35079
1544,37,1786,74835,29,1017,45199
1545,26,1255,54291,24,751,33240
1546,30,1585,65388,26,872,39459
1547,48,2466,108764,34,1517,68238
1548,58,3077,136277,38,1931,86922
1549,17,1020,40970,17,532,24352
1550,31,1518,63486,26,877,38471
1551,32,1486,61217,25,828,37121
1552,26,1269,45294,18,555,25264
1553,33,1739,73050,28,977,44070
1554,20,947,39330,16,513,24111
1555,2,71,1643,2,32,820
1556,20,468,11941,13,259,6702
1557,22,562,12242,13,268,6547
1558,22,409,9201,12,239,4929
1559,1,23,585,1,14,282
1560,1,23,585,1,14,282
1561,31,770,17420,16,395,9203
1562,30,1179,36741,17,487,20607
1563,38,930,24523,19,507,12897
1564,42,941,24915,20,519,12903
1565,15,278,5929,9,159,3047
1566,9,207,4471,9,112,2271
1567,14,296,7588,9,166,3800
1568,25,650,14808,15,330,7808
1569,9,207,4471,9,112,2271
1570,1,23,585,1,14,282
1571,73,1476,38481,22,802,19602
1572,11,221,4780,9,125,2443
1573,7,181,3960,7,92,1980
1574,7,128,3353,6,80,1641
1575,9,136,2914,7,90,1562
1576,3,19,164,2,12,85
1577,16,277,4693,13,207,3447
1578,6,127,1987,6,83,1454
1579,12,229,3771,11,157,2745
1580,17,272,4777,13,216,3491
1581,35,426,7405,14,310,4922
1582,17,309,5201,13,225,3796
1583,17,311,5178,13,224,3779
1584,13,245,4116,12,179,3058
1585,17,306,5135,13,222,3783
1586,11,198,3397,11,150,2509
1587,16,272,4593,13,203,3390
1588,18,324,5437,13,237,3999
1589,15,279,4698,13,204,3456
1590,18,314,5348,13,237,3932
1591,13,225,3948,12,177,2936
1592,1,16,68,1,4,35
1593,2,13,350,2,8,137
1594,7,61,1499,3,37,791
1595,4,276,9725,3,92,6257
1596,6,49,239,3,20,128
1597,2,10,69,2,7,34
1598,2,10,69,2,7,34
1599,26,74,987,3,41,261
1600,7,36,222,4,26,145
1601,2,34,157,2,8,69
1602,4,26,166,4,19,106
1603,1,6,35,1,4,18
1604,3,21,170,2,13,102
1605,2,10,69,2,7,44
1606,10,86,853,6,51,482
1607,6,53,465,3,31,280
1608,6,85,2300,5,61,1521
1609,2,9,97,1,7,70
1610,8,87,1345,6,55,718
1611,12,93,1404,6,60,751
1612,7,79,1276,6,49,678
1613,34,1847,86772,31,1220,57819
1614,1,5,33,1,4,24
1615,4,63,1090,3,34,618
1616,17,296,5546,10,162,3120
1617,2,11,141,2,8,79
1618,3,15,173,3,12,102
1619,7,144,3369,4,57,1486
1620,12,251,5797,8,134,3032
1621,71,1688,51158,21,758,25441
1622,1,8,152,1,5,62
1623,4,20,206,2,12,95
1624,39,1206,33363,15,488,18656
1625,4,27,260,3,16,135
1626,10,276,5390,10,143,3593
1627,30,562,12516,15,406,8023
1628,13,302,6302,10,175,4048
1629,14,192,4027,8,117,2387
1630,24,492,10858,15,340,7019
1631,30,562,12516,15,406,8023
1632,13,302,6302,10,175,4048
1633,31,563,12548,15,407,8039
1634,13,302,6302,10,175,4048
1635,6,70,661,5,38,408
1636,11,77,830,6,55,485
1637,5,58,581,4,32,351
1638,11,140,1810,7,83,959
1639,2,9,82,1,7,47
1640,15,112,1211,7,74,735
1641,3,25,156,2,11,91
1642,2,8,41,2,6,23
1643,7,61,1147,3,36,531
1644,13,62,557,4,38,256
1645,9,229,7367,5,115,4459
1646,11,729,26894,10,352,17568
1647,1,3,12,1,2,6
1648,2,9,35,1,4,21
1649,4,122,809,2,17,311
1650,2,8,138,2,6,29
1651,2,8,138,2,6,29
1652,1,5,127,1,3,20
1653,3,34,289,2,15,171
1654,6,43,369,3,22,214
1655,2,11,88,2,7,44
1656,3,116,3126,3,42,1330
1657,3,116,3126,3,42,1330
1658,1,3,22,1,2,13
1659,2,19,220,1,11,122
1660,2,17,293,1,10,144
1661,1,3,20,1,2,12
1662,14,273,5794,8,132,3069
1663,1,14,113,1,6,67
1664,13,99,1269,5,61,718
1665,14,94,877,6,69,580
1666,6,56,420,5,31,285
1667,7,70,627,6,48,436
1668,13,112,1120,7,76,725
1669,8,74,677,6,52,465
1670,5,36,234,3,20,154
1671,10,86,796,6,63,539
1672,1,15,109,1,7,76
1673,6,63,560,6,43,391
1674,1,15,109,1,7,76
1675,1,15,109,1,7,76
1676,6,64,564,6,43,395
1677,5,57,493,5,36,344
1678,7,71,634,6,49,443
1679,4,49,415,4,29,289
1680,2,9,32,2,6,22
1681,2,9,32,2,6,22
1682,5,14,56,2,10,35
1683,1,3,19,1,2,9
1684,2,16,103,1,7,55
1685,2,44,1403,2,28,656
1686,18,551,20271,12,262,11183
1687,10,190,3363,10,114,1972
1688,12,217,5358,6,126,3328
1689,25,381,7042,11,227,4005
1690,18,331,8224,11,191,4837
1691,1,5,17,1,3,10
1692,4,12,52,2,7,27
1693,1,5,34,1,3,20
1694,4,29,314,2,17,191
1695,1,16,287,1,6,106
1696,15,271,5955,5,100,3274
1697,1,4,30,1,3,17
1698,3,26,196,2,14,113
1699,2,22,555,2,12,225
1700,18,511,14335,8,201,8861
1701,2,22,555,2,12,225
1702,6,74,1588,5,48,862
1703,15,527,20082,9,275,12571
1704,5,45,772,4,29,440
1705,3,13,101,2,10,68
1706,7,204,4382,6,105,2406
1707,29,665,14777,17,354,7909
1708,9,60,913,5,41,528
1709,1,13,180,1,6,76
1710,12,167,4154,5,70,1725
1711,10,238,5940,7,122,3941
1712,13,164,2821,6,90,1504
1713,2,25,551,2,19,310
1714,6,172,2414,5,63,1244
1715,62,1961,75702,32,1397,52799
1716,8,244,7578,7,137,4856
1717,14,316,9282,10,193,6225
1718,59,2151,85991,33,1552,59966
1719,7,181,5527,7,111,3776
1720,3,28,455,2,17,247
1721,1,12,54,1,4,31
1722,11,42,315,3,27,157
1723,2,34,1181,2,28,536
1724,15,509,15089,13,237,7370
1725,1,13,228,1,8,97
1726,12,215,3652,7,89,1585
1727,2,21,307,2,13,178
1728,2,5,29,1,4,19
1729,2,59,579,2,15,271
1730,3,60,583,2,16,274
1731,2,8,34,2,6,24
1732,4,20,295,2,12,121
1733,2,6,53,2,6,30
1734,7,87,1188,5,48,646
1735,3,33,300,3,19,171
1736,9,81,852,5,47,457
1737,14,99,1054,6,57,540
1738,4,38,353,3,21,196
1739,7,72,712,5,41,391
1740,7,86,1203,5,47,648
1741,1,7,118,1,4,23
1742,6,111,531,3,19,218
1743,3,91,1873,3,44,1060
1744,3,10,43,2,8,29
1745,2,7,24,2,6,20
1746,2,7,24,2,6,20
1747,44,1930,78255,33,1355,54876
1748,32,1370,57444,30,1038,41586
1749,42,1883,77161,33,1351,54496
1750,42,1889,77473,32,1355,54805
1751,44,1958,80424,33,1413,56882
1752,45,1972,81014,33,1427,57335
1753,31,1377,57468,29,1016,41220
1754,44,1864,75031,33,1303,52675
1755,40,1819,73299,33,1258,51315
1756,44,1958,80424,33,1413,56882
1757,36,1689,67530,31,1103,46581
1758,31,1396,56660,28,957,39733
1759,8,442,15571,7,230,9978
1760,42,1856,76441,32,1348,54110
1761,45,1972,81014,33,1427,57335
1762,36,1487,61862,30,1104,44040
1763,33,1406,59047,30,1059,42542
1764,44,1930,79131,33,1394,55984
1765,42,1840,75765,32,1344,53872
1766,42,1905,77128,33,1345,54296
1767,27,1202,49984,25,853,35617
1768,33,1464,59118,28,973,40851
1769,33,1412,59313,30,1056,42284
1770,31,1341,57014,29,1016,41020
1771,44,1958,80424,33,1413,56882
1772,44,1930,79129,33,1384,55787
1773,14,590,25263,14,453,17878
1774,28,1281,53334,27,914,37955
1775,31,1333,54924,29,992,39657
1776,44,1928,79120,33,1386,55897
1777,43,1890,77707,32,1364,54932
1778,47,1952,78838,32,1378,54809
1779,32,1403,58975,30,1048,42417
1780,2,59,535,2,15,265
1781,3,16,171,2,10,68
1782,1,3,8,1,2,6
1783,2,5,22,1,4,13
1784,1,13,217,1,12,148
1785,12,204,4761,11,136,2693
1786,1,28,488,1,16,303
1787,2,132,4221,2,57,2528
1788,2,27,321,1,12,183
1789,23,727,20206,14,298,11076
1790,1,25,316,1,11,180
1791,3,46,684,3,23,339
1792,1,25,316,1,11,180
1793,3,46,684,3,23,339
1794,10,95,1052,6,62,635
1795,6,93,1401,6,52,745
1796,1,25,316,1,11,180
1797,1,25,316,1,11,180
1798,14,281,5815,10,153,3031
1799,17,637,17928,14,254,10056
1800,9,142,1777,6,65,978
1801,25,674,15954,14,299,8799
1802,49,1132,29135,18,449,15932
1803,8,115,1618,6,59,885
1804,7,73,837,4,34,433
1805,3,53,716,3,28,397
1806,8,55,532,3,31,315
1807,2,8,33,2,6,23
1808,4,17,69,2,11,46
1809,2,8,33,2,6,23
1810,1,3,9,1,2,6
1811,2,6,24,1,4,13
1812,3,16,191,1,9,109
1813,11,167,4466,6,96,2931
1814,1,4,20,1,2,11
1815,1,4,20,1,2,11
1816,6,79,758,6,44,467
1817,14,112,1146,6,72,674
1818,6,79,758,6,44,467
