Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
996,1,5,23,1,4,18
997,1,5,21,1,4,17
998,1,5,23,1,4,17
999,1,4,15,1,3,12
1000,1,6,26,1,4,21
1001,1,6,25,1,4,20
1002,1,4,16,1,3,12
1003,1,6,27,1,4,20
1004,1,6,26,1,4,20
1005,1,6,27,1,4,20
1006,1,5,19,1,3,14
1007,1,6,26,1,4,21
1008,1,4,14,1,3,12
1009,1,4,14,1,3,12
1010,1,5,21,1,4,17
1011,1,5,22,1,4,17
1012,1,5,22,1,4,18
1013,1,5,20,1,4,17
1014,1,6,25,1,4,20
1015,1,5,22,1,4,17
1016,1,6,27,1,4,20
1017,1,5,22,1,4,17
1018,1,5,21,1,4,17
1019,1,7,31,1,4,23
1020,1,6,26,1,4,20
1021,1,6,25,1,4,20
1022,1,6,25,1,4,20
1023,1,6,24,1,4,20
1024,1,6,25,1,4,20
1025,1,6,27,1,4,20
1026,1,6,26,1,4,21
1027,1,5,21,1,4,18
1028,1,6,27,1,4,21
1029,1,6,27,1,4,20
1030,1,5,22,1,4,16
1031,1,6,27,1,4,21
1032,1,6,26,1,4,20
1033,1,6,28,1,4,19
1034,1,6,26,1,4,20
1035,1,5,20,1,4,17
1036,1,5,20,1,4,17
1037,1,5,20,1,4,17
1038,1,6,25,1,4,21
1039,1,6,25,1,4,21
1040,1,6,26,1,4,21
1041,1,5,21,1,4,17
1042,1,3,8,1,2,6
1043,1,6,24,1,4,20
1044,1,5,22,1,4,17
1045,1,5,20,1,3,15
1046,1,6,25,1,4,20
1047,1,6,26,1,4,21
1048,1,5,20,1,4,16
1049,1,5,23,1,4,17
1050,1,6,28,1,5,23
1051,1,5,23,1,4,19
1052,1,5,22,1,4,17
1053,1,5,20,1,4,18
1054,1,5,19,1,3,14
1055,1,5,20,1,4,18
1056,1,5,23,1,4,18
1057,1,5,21,1,4,18
1058,1,5,23,1,4,19
1059,1,6,28,1,5,24
1060,1,5,20,1,3,14
1061,1,5,21,1,4,15
1062,1,6,28,1,4,20
1063,1,6,28,1,4,21
1064,1,6,30,1,5,24
1065,1,6,27,1,4,22
1066,1,5,20,1,3,14
1067,1,6,27,1,4,19
1068,1,6,29,1,5,23
1069,1,6,30,1,5,26
1070,1,6,30,1,5,24
1071,1,5,21,1,4,17
1072,1,5,22,1,4,17
1073,1,6,25,1,4,20
1074,1,6,24,1,4,19
1075,1,5,21,1,4,17
1076,1,5,22,1,4,17
1077,1,5,19,1,4,17
1078,1,6,28,1,5,23
1079,1,5,21,1,4,17
1080,1,3,9,1,2,6
1081,1,6,27,1,4,21
1082,1,6,26,1,4,19
1083,1,4,15,1,3,12
1084,1,6,28,1,4,21
1085,1,5,21,1,4,18
1086,1,6,27,1,4,20
1087,1,6,31,1,5,22
1088,1,6,27,1,4,20
1089,1,5,21,1,4,16
1090,1,6,27,1,4,19
1091,1,6,27,1,4,20
1092,1,5,20,1,4,17
1093,1,3,9,1,2,6
1094,1,4,14,1,3,11
1095,1,6,25,1,4,20
1096,1,5,21,1,4,17
1097,1,3,9,1,2,6
1098,1,6,28,1,4,20
1099,1,5,22,1,4,19
1100,1,5,21,1,4,17
1101,1,6,27,1,4,20
1102,1,6,26,1,4,22
1103,1,5,22,1,4,19
1104,1,5,20,1,4,18
1105,1,5,22,1,4,18
1106,1,5,20,1,4,18
1107,1,6,23,1,3,15
1108,1,5,20,1,4,17
1109,1,5,20,1,4,17
1110,1,6,29,1,5,22
1111,1,6,27,1,4,21
1112,1,5,20,1,4,16
1113,1,5,23,1,4,17
1114,1,6,30,1,5,22
1115,1,3,9,1,2,6
1116,1,6,27,1,4,20
1117,1,6,26,1,4,19
1118,1,5,19,1,4,16
1119,1,5,22,1,4,17
1120,1,3,10,1,2,7
1121,1,6,25,1,4,19
1122,1,5,22,1,4,17
1123,1,5,21,1,4,17
1124,1,5,20,1,4,17
1125,1,5,21,1,4,16
1126,1,5,21,1,4,17
1127,1,6,27,1,4,20
1128,1,5,21,1,4,17
1129,1,5,20,1,4,17
1130,1,5,22,1,4,17
1131,1,6,25,1,4,20
1132,1,5,20,1,3,14
1133,1,6,24,1,4,19
1134,1,6,27,1,4,20
1135,1,6,28,1,4,20
1136,1,6,26,1,4,21
1137,1,4,14,1,3,12
1138,1,5,20,1,4,17
1139,1,5,20,1,4,17
1140,1,5,19,1,4,17
1141,1,5,21,1,4,18
1142,1,5,21,1,4,18
1143,1,6,25,1,4,20
1144,1,5,21,1,4,17
1145,1,5,21,1,4,17
1146,1,5,19,1,4,17
1147,1,4,16,1,3,12
1148,1,5,20,1,4,17
1149,1,5,20,1,4,16
1150,1,6,26,1,4,20
1151,1,6,26,1,4,20
1152,1,6,25,1,4,19
1153,1,6,24,1,4,18
1154,1,6,27,1,4,20
1155,1,5,20,1,4,17
1156,1,6,24,1,4,18
1157,1,6,26,1,4,22
1158,1,5,21,1,4,18
1159,1,5,19,1,3,14
1160,1,5,19,1,3,13
1161,1,6,26,1,4,19
1162,1,5,20,1,4,17
1163,1,6,23,1,3,17
1164,1,5,22,1,4,18
1165,1,5,23,1,4,18
1166,1,5,20,1,4,17
1167,1,5,22,1,4,18
1168,1,5,21,1,4,17
1169,1,5,19,1,4,17
1170,1,5,21,1,4,17
1171,1,6,25,1,4,20
1172,1,5,20,1,4,17
1173,1,6,25,1,4,20
1174,1,5,19,1,4,17
1175,1,6,24,1,4,20
1176,1,5,22,1,4,17
1177,1,5,21,1,4,17
1178,1,5,21,1,4,17
1179,1,6,29,1,5,22
1180,1,6,27,1,4,20
1181,1,7,30,1,4,23
1182,1,6,26,1,4,20
1183,1,6,28,1,4,20
1184,1,5,20,1,4,17
1185,1,5,20,1,4,17
1186,1,6,28,1,4,19
1187,1,5,20,1,4,17
1188,1,6,25,1,4,20
1189,1,6,27,1,4,20
1190,1,6,26,1,4,19
1191,1,6,25,1,4,20
1192,1,6,26,1,4,21
1193,1,5,21,1,4,17
1194,1,5,19,1,3,14
1195,1,5,23,1,4,17
1196,1,5,20,1,4,17
1197,1,6,25,1,4,20
1198,1,6,26,1,4,21
1199,1,5,20,1,4,17
1200,1,6,26,1,4,20
1201,1,5,19,1,4,17
1202,1,5,23,1,4,17
1203,1,5,21,1,4,17
1204,1,5,20,1,4,17
1205,1,5,20,1,4,17
1206,1,5,20,1,4,17
1207,1,5,21,1,4,17
1208,1,5,20,1,4,17
1209,1,5,20,1,4,17
1210,1,6,27,1,4,20
1211,1,6,24,1,4,20
1212,1,5,20,1,4,17
1213,1,5,22,1,4,18
1214,1,6,24,1,4,20
1215,1,6,24,1,4,20
1216,1,6,26,1,4,21
1217,1,5,21,1,4,17
1218,1,5,19,1,4,17
1219,1,5,21,1,4,18
1220,1,5,20,1,4,17
1221,1,6,25,1,4,20
1222,1,5,19,1,4,17
1223,1,6,24,1,4,20
1224,1,6,25,1,4,20
1225,1,6,24,1,4,20
1226,1,6,25,1,4,20
1227,1,6,27,1,4,21
1228,1,5,21,1,4,17
1229,1,4,14,1,3,10
1230,1,5,18,1,3,12
1231,1,3,9,1,2,6
1232,1,5,20,1,4,16
1233,1,3,9,1,2,6
1234,1,4,15,1,3,12
1235,1,5,19,1,4,17
1236,1,5,20,1,4,18
1237,1,6,24,1,4,20
1238,1,6,26,1,4,20
1239,1,5,19,1,4,17
1240,1,5,20,1,4,18
1241,1,5,21,1,4,17
1242,1,5,21,1,4,17
1243,1,5,21,1,4,17
1244,1,6,25,1,4,20
1245,1,6,26,1,4,20
1246,1,7,31,1,4,23
1247,1,6,26,1,4,20
1248,1,5,22,1,4,17
1249,1,5,21,1,4,17
1250,1,5,21,1,4,17
1251,1,5,19,1,4,17
1252,1,6,27,1,4,20
1253,1,5,21,1,4,17
1254,1,5,21,1,4,17
1255,1,6,24,1,4,20
1256,1,6,27,1,4,20
1257,1,6,28,1,4,20
1258,1,4,13,1,3,11
1259,1,6,25,1,4,20
1260,1,6,29,1,4,20
1261,1,6,28,1,4,20
1262,1,5,19,1,4,17
1263,1,5,22,1,4,17
1264,1,5,20,1,4,16
1265,1,6,26,1,4,20
1266,1,6,26,1,4,20
1267,1,6,28,1,4,20
1268,1,5,22,1,4,17
1269,1,4,16,1,3,12
1270,1,6,29,1,4,20
1271,1,5,21,1,4,18
1272,1,5,22,1,4,19
1273,1,5,22,1,4,18
1274,1,5,19,1,4,17
1275,1,6,26,1,4,19
1276,1,6,28,1,4,19
1277,1,6,28,1,5,25
1278,1,6,27,1,4,21
1279,1,4,16,1,3,12
1280,1,5,17,1,3,13
1281,1,5,20,1,3,14
1282,1,5,22,1,4,17
1283,1,5,21,1,4,18
1284,1,6,26,1,4,20
1285,1,5,23,1,4,17
1286,1,4,15,1,3,12
1287,1,5,20,1,4,17
1288,1,5,23,1,4,18
1289,1,6,27,1,4,20
1290,1,6,25,1,4,20
1291,1,5,19,1,4,17
1292,1,5,21,1,4,17
1293,1,5,20,1,4,17
1294,1,5,19,1,4,16
1295,1,5,22,1,4,17
1296,1,5,18,1,3,14
1297,1,6,24,1,3,16
1298,1,6,24,1,4,20
1299,1,5,22,1,4,17
1300,1,5,21,1,4,17
1301,1,5,18,1,3,14
1302,1,5,21,1,4,17
1303,1,5,21,1,4,17
1304,1,5,20,1,4,17
1305,1,5,20,1,4,17
1306,1,5,20,1,4,17
1307,1,5,21,1,4,17
1308,1,5,21,1,4,17
1309,1,5,21,1,4,17
1310,1,5,20,1,4,17
1311,1,5,20,1,4,17
1312,1,5,21,1,4,18
1313,1,5,20,1,4,17
1314,1,5,21,1,4,17
1315,1,5,18,1,3,14
1316,1,5,19,1,4,17
1317,1,6,25,1,4,20
1318,1,5,20,1,4,17
1319,1,5,22,1,4,17
1320,1,5,20,1,4,17
1321,1,4,16,1,3,12
1322,1,6,26,1,4,20
1323,1,6,26,1,4,20
1324,1,5,25,1,4,17
1325,1,6,26,1,4,20
1326,1,5,21,1,4,17
1327,1,6,25,1,4,19
1328,1,5,22,1,4,17
1329,1,6,26,1,4,20
1330,1,5,19,1,4,17
1331,1,6,26,1,4,20
1332,1,5,22,1,4,18
1333,1,5,20,1,4,16
1334,1,6,27,1,4,21
1335,1,5,23,1,4,17
1336,1,6,25,1,4,20
1337,1,6,26,1,4,21
1338,1,6,28,1,5,23
1339,1,5,20,1,3,15
1340,1,6,27,1,4,21
1341,1,5,24,1,4,17
1342,1,5,22,1,4,17
1343,1,5,22,1,4,17
1344,1,6,28,1,4,20
1345,1,5,22,1,4,18
1346,1,5,23,1,4,17
1347,1,6,26,1,4,20
1348,1,6,25,1,4,19
1349,1,5,22,1,3,14
1350,1,6,26,1,4,18
1351,1,4,14,1,3,12
1352,1,6,24,1,4,19
1353,1,5,22,1,4,17
1354,1,5,21,1,4,18
1355,1,5,20,1,4,17
1356,1,6,26,1,4,20
1357,1,5,19,1,4,17
1358,1,5,21,1,4,17
1359,1,5,19,1,4,17
1360,1,7,30,1,4,23
1361,1,5,19,1,4,17
1362,1,6,26,1,4,20
1363,1,6,25,1,4,20
1364,1,6,26,1,4,20
1365,1,5,20,1,4,17
1366,1,6,25,1,4,20
1367,1,5,19,1,4,17
1368,1,5,20,1,4,17
1369,1,5,19,1,4,16
1370,1,5,21,1,4,17
1371,1,6,25,1,4,21
1372,1,5,20,1,4,17
1373,1,6,25,1,4,20
1374,1,5,20,1,4,17
1375,1,5,20,1,4,17
1376,1,5,19,1,4,17
1377,1,5,20,1,4,17
1378,1,5,20,1,4,17
1379,1,5,21,1,4,17
1380,1,6,26,1,4,20
1381,1,5,20,1,4,17
1382,1,5,19,1,4,17
1383,1,5,21,1,4,17
1384,1,5,20,1,4,17
1385,1,5,20,1,4,17
1386,1,5,20,1,4,17
1387,1,6,26,1,4,20
1388,1,6,25,1,4,20
1389,1,5,20,1,4,17
1390,1,5,19,1,4,15
1391,1,5,20,1,4,17
1392,1,5,21,1,4,17
1393,1,5,19,1,4,16
1394,1,6,23,1,3,16
1395,1,6,25,1,4,20
1396,1,6,27,1,4,21
1397,1,6,29,1,5,22
1398,1,6,27,1,4,20
1399,1,5,19,1,4,17
1400,1,6,26,1,4,20
1401,1,6,27,1,4,20
1402,1,5,20,1,4,17
1403,1,6,26,1,4,20
1404,1,6,25,1,4,20
1405,1,5,21,1,4,17
1406,1,5,20,1,4,17
1407,1,5,23,1,4,17
1408,1,5,20,1,4,17
1409,1,5,21,1,4,17
1410,1,5,20,1,4,17
1411,1,5,19,1,4,17
1412,1,6,25,1,4,20
1413,1,6,26,1,4,20
1414,1,5,20,1,4,17
1415,1,5,19,1,4,17
1416,1,5,19,1,4,17
1417,1,5,19,1,4,17
1418,1,5,20,1,4,17
1419,1,6,26,1,4,20
1420,1,6,27,1,4,20
1421,1,5,21,1,4,17
1422,1,5,21,1,4,16
1423,1,5,20,1,4,17
1424,1,6,26,1,4,20
1425,1,6,27,1,4,20
1426,1,6,27,1,4,20
1427,1,5,19,1,4,17
1428,1,4,14,1,3,12
1429,1,5,21,1,4,17
1430,1,6,26,1,4,20
1431,1,5,19,1,4,16
1432,1,5,20,1,4,17
1433,1,5,20,1,4,17
1434,1,5,22,1,4,17
1435,1,5,21,1,4,17
1436,1,6,26,1,4,20
1437,1,5,21,1,4,17
1438,1,5,21,1,4,17
1439,1,5,20,1,4,17
1440,1,6,26,1,4,21
1441,1,5,20,1,4,17
1442,1,5,20,1,4,17
1443,1,5,20,1,4,16
1444,1,5,20,1,4,16
1445,1,5,21,1,4,17
1446,1,5,18,1,3,14
1447,1,5,21,1,4,17
1448,1,6,25,1,4,20
1449,1,5,20,1,4,18
1450,1,5,22,1,4,18
1451,1,5,19,1,4,17
1452,1,5,20,1,4,17
1453,1,5,21,1,4,18
1454,1,5,19,1,4,17
1455,1,5,18,1,3,14
1456,1,5,18,1,3,13
1457,1,6,23,1,4,19
1458,1,5,19,1,4,17
1459,1,5,21,1,4,17
1460,1,5,22,1,4,17
1461,1,5,19,1,4,17
1462,1,6,25,1,4,20
1463,1,5,20,1,4,18
1464,1,5,19,1,4,17
1465,1,5,20,1,4,17
1466,1,5,20,1,4,17
1467,1,6,26,1,4,20
1468,1,5,21,1,4,17
1469,1,5,19,1,4,17
1470,1,6,24,1,4,20
1471,1,6,24,1,4,20
1472,1,5,19,1,4,17
1473,1,5,19,1,4,17
1474,1,6,25,1,4,20
1475,1,5,19,1,4,16
1476,1,6,27,1,4,20
1477,1,5,21,1,4,17
1478,1,7,31,1,4,23
1479,1,6,27,1,4,20
1480,1,5,21,1,4,18
1481,1,5,19,1,4,17
1482,1,6,26,1,4,20
1483,1,5,20,1,4,17
1484,1,5,19,1,4,17
1485,1,5,19,1,4,17
1486,1,6,24,1,4,20
1487,1,5,20,1,4,17
1488,1,6,25,1,4,20
1489,1,5,19,1,4,17
1490,1,6,25,1,4,20
1491,1,7,30,1,4,22
1492,1,6,24,1,4,20
1493,1,5,19,1,4,17
1494,1,6,27,1,4,22
1495,1,5,20,1,4,18
1496,1,5,21,1,4,18
1497,1,6,28,1,5,22
1498,1,6,27,1,4,21
1499,1,5,20,1,4,17
1500,1,6,26,1,4,20
1501,1,5,20,1,4,17
1502,1,5,21,1,4,17
1503,1,5,19,1,3,14
1504,1,6,27,1,4,22
1505,1,6,25,1,4,19
1506,1,6,27,1,4,20
1507,1,6,28,1,5,24
1508,1,6,27,1,4,21
1509,1,6,26,1,4,20
1510,1,5,17,1,3,13
1511,1,6,25,1,4,21
1512,1,5,20,1,4,17
1513,1,4,14,1,3,12
1514,1,6,26,1,4,20
1515,1,6,28,1,5,22
1516,1,5,20,1,4,16
1517,1,6,28,1,5,25
1518,1,6,28,1,5,24
1519,1,6,26,1,4,20
1520,1,6,27,1,4,21
1521,1,5,20,1,4,17
1522,1,6,25,1,4,20
1523,1,6,24,1,4,20
1524,1,6,29,1,4,20
1525,1,7,31,1,4,23
1526,1,5,20,1,4,17
1527,1,6,25,1,4,20
1528,1,5,20,1,4,17
1529,1,5,21,1,4,17
1530,1,6,27,1,4,21
1531,1,6,28,1,5,26
1532,1,6,28,1,5,26
1533,1,6,28,1,5,26
1534,1,6,27,1,4,23
1535,1,6,26,1,4,21
1536,1,6,29,1,5,24
1537,1,6,25,1,4,20
1538,1,5,21,1,4,17
1539,1,5,19,1,4,17
1540,1,6,28,1,5,23
1541,1,6,28,1,5,24
1542,1,5,23,1,4,18
1543,1,5,19,1,4,17
1544,1,6,26,1,4,22
1545,1,5,19,1,4,17
1546,1,5,20,1,4,15
1547,1,5,22,1,4,17
1548,1,6,26,1,4,19
1549,1,5,20,1,4,17
1550,1,6,28,1,4,20
1551,1,6,25,1,4,20
1552,1,6,24,1,4,20
1553,1,5,22,1,4,18
1554,1,6,28,1,5,22
1555,1,6,26,1,4,20
1556,1,5,22,1,4,19
1557,1,5,21,1,4,17
1558,1,5,21,1,4,17
1559,1,6,26,1,4,20
1560,1,6,29,1,5,23
1561,1,6,27,1,4,22
1562,1,6,28,1,5,25
1563,1,6,29,1,5,25
1564,1,5,20,1,4,17
1565,1,5,23,1,4,17
1566,1,6,26,1,4,18
1567,1,5,21,1,4,18
1568,1,6,28,1,5,24
1569,1,5,18,1,3,13
1570,1,5,20,1,4,17
1571,1,5,19,1,4,17
1572,1,5,19,1,4,17
1573,1,5,20,1,4,17
1574,1,6,29,1,4,20
1575,1,6,26,1,4,20
1576,1,6,28,1,4,20
1577,1,5,20,1,4,16
1578,1,5,20,1,4,17
1579,1,6,27,1,4,19
1580,1,5,20,1,3,14
1581,1,6,25,1,4,20
1582,1,6,28,1,4,21
1583,1,5,19,1,4,17
1584,1,6,29,1,5,22
1585,1,6,26,1,4,20
1586,1,7,33,1,4,24
1587,1,5,20,1,4,17
1588,1,5,19,1,4,17
1589,1,5,18,1,3,13
1590,1,6,26,1,4,20
1591,1,6,27,1,4,19
1592,1,6,26,1,4,20
1593,1,6,26,1,4,21
1594,1,6,28,1,5,24
1595,1,6,28,1,5,24
1596,1,4,15,1,3,12
1597,1,5,19,1,4,17
1598,1,5,20,1,4,17
1599,1,5,21,1,4,17
1600,1,5,20,1,4,17
1601,1,6,26,1,4,20
1602,1,6,26,1,4,20
1603,1,5,21,1,4,18
1604,1,5,21,1,4,17
1605,1,6,26,1,4,20
1606,1,6,26,1,4,20
1607,1,6,26,1,4,21
1608,1,6,27,1,4,20
1609,1,5,24,1,4,16
1610,1,6,28,1,4,20
1611,1,6,28,1,4,21
1612,1,5,21,1,4,18
1613,1,5,20,1,3,14
1614,1,5,22,1,4,17
1615,1,5,20,1,4,17
1616,1,6,27,1,4,20
1617,1,5,21,1,4,17
1618,1,5,19,1,4,17
1619,1,3,10,1,2,6
1620,1,5,20,1,4,18
1621,1,6,25,1,4,21
1622,1,6,25,1,4,21
1623,1,6,23,1,3,15
1624,1,5,20,1,4,17
1625,1,5,19,1,4,17
1626,1,6,24,1,4,20
1627,1,5,20,1,4,17
1628,1,5,20,1,4,17
1629,1,6,28,1,5,25
1630,1,6,27,1,4,21
1631,1,6,25,1,4,19
1632,1,6,26,1,4,20
1633,1,6,26,1,4,20
1634,1,5,20,1,4,17
1635,1,6,26,1,4,20
1636,1,6,28,1,4,20
1637,1,5,19,1,4,17
1638,1,5,21,1,4,17
1639,1,6,27,1,4,21
1640,1,5,21,1,4,17
1641,1,6,24,1,4,19
1642,1,5,19,1,3,12
1643,1,6,25,1,4,19
1644,1,5,21,1,4,17
1645,1,5,20,1,4,17
1646,1,5,18,1,3,13
1647,1,3,9,1,2,6
1648,1,5,20,1,4,15
1649,1,3,10,1,2,6
1650,1,5,22,1,4,17
1651,1,5,20,1,4,17
1652,1,6,26,1,4,21
1653,1,5,20,1,4,17
1654,1,3,9,1,2,6
1655,1,5,20,1,4,17
1656,1,5,18,1,3,14
1657,1,6,26,1,4,20
1658,1,5,20,1,4,17
1659,1,5,18,1,3,13
1660,1,5,21,1,4,17
1661,1,5,21,1,4,18
1662,1,6,27,1,4,22
1663,1,5,21,1,4,18
1664,1,6,27,1,4,21
1665,1,4,13,1,3,11
1666,1,3,9,1,2,6
1667,1,3,8,1,2,6
1668,1,5,18,1,3,13
1669,1,5,21,1,4,17
1670,1,6,28,1,5,22
1671,1,6,26,1,4,21
1672,1,6,26,1,4,20
1673,1,6,28,1,5,25
1674,1,6,27,1,4,21
1675,1,4,14,1,3,11
1676,1,6,29,1,5,23
1677,1,6,28,1,4,23
1678,1,5,21,1,4,18
1679,1,6,28,1,5,22
1680,1,4,15,1,3,12
1681,1,6,27,1,4,21
1682,1,5,21,1,4,17
1683,1,5,20,1,4,17
1684,1,6,26,1,4,20
1685,1,5,24,1,4,19
1686,1,6,28,1,5,23
1687,1,6,28,1,5,22
1688,1,5,20,1,4,18
1689,1,6,27,1,4,21
1690,1,6,27,1,4,20
1691,1,6,24,1,4,20
1692,1,5,21,1,4,17
1693,1,5,22,1,4,17
1694,1,5,20,1,4,17
1695,1,5,20,1,4,17
1696,1,5,19,1,4,17
1697,1,5,19,1,4,17
1698,1,5,21,1,4,17
1699,1,5,19,1,4,17
1700,1,4,15,1,3,12
1701,1,6,26,1,4,20
1702,1,6,27,1,4,20
1703,1,5,21,1,4,18
1704,1,5,21,1,4,18
1705,1,5,20,1,4,17
1706,1,5,20,1,4,17
1707,1,5,19,1,4,17
1708,1,5,20,1,4,17
1709,1,6,25,1,4,20
1710,1,5,21,1,4,18
1711,1,6,26,1,4,20
1712,1,5,20,1,4,16
1713,1,5,19,1,4,16
1714,1,5,19,1,4,17
1715,1,6,23,1,3,16
1716,1,5,20,1,4,17
1717,1,5,20,1,4,17
1718,1,6,26,1,4,20
1719,1,5,20,1,4,17
1720,1,5,19,1,4,17
1721,1,6,25,1,4,20
1722,1,6,25,1,4,20
1723,1,6,25,1,4,20
1724,1,6,24,1,4,18
1725,1,5,20,1,4,17
1726,1,6,27,1,4,20
1727,1,5,20,1,4,17
1728,1,3,10,1,2,7
1729,1,5,20,1,4,17
1730,1,5,20,1,4,17
1731,1,5,19,1,3,13
1732,1,6,27,1,4,20
1733,1,5,20,1,4,17
1734,1,5,22,1,4,15
1735,1,6,25,1,4,20
1736,1,5,19,1,4,17
1737,1,5,18,1,3,13
1738,1,5,21,1,4,17
1739,1,6,27,1,4,20
1740,1,6,27,1,4,20
1741,1,6,28,1,4,20
1742,1,5,20,1,4,17
1743,1,6,27,1,4,20
1744,1,5,20,1,4,17
1745,1,5,20,1,4,17
1746,1,5,22,1,4,17
1747,1,5,22,1,4,17
1748,1,5,20,1,4,17
1749,1,6,26,1,4,20
1750,1,4,15,1,3,12
1751,1,5,19,1,4,16
1752,1,4,15,1,3,12
1753,1,7,34,1,4,23
1754,1,7,33,1,4,22
1755,1,5,18,1,3,13
1756,1,4,15,1,3,10
1757,1,5,20,1,4,17
1758,1,5,21,1,4,17
1759,1,5,18,1,3,14
1760,1,5,18,1,3,13
1761,1,5,19,1,4,17
1762,1,5,20,1,4,17
1763,1,5,18,1,3,14
1764,1,5,18,1,3,14
1765,1,4,14,1,3,11
1766,1,6,25,1,4,19
1767,1,4,14,1,3,12
1768,1,5,19,1,4,16
1769,1,4,15,1,3,11
1770,1,5,21,1,4,16
1771,1,5,19,1,4,17
1772,1,5,20,1,4,16
1773,1,5,18,1,3,12
1774,1,6,27,1,4,20
1775,1,5,19,1,3,13
1776,2,12,42,2,6,28
1777,1,4,14,1,3,11
1778,1,5,20,1,4,16
1779,2,8,29,2,6,23
1780,1,4,15,1,3,12
1781,2,8,28,2,6,24
1782,2,8,31,2,6,26
1783,2,6,20,2,6,18
1784,2,6,20,2,6,18
1785,2,8,28,2,6,23
1786,1,5,19,1,4,16
1787,1,4,14,1,3,12
1788,1,5,21,1,4,18
1789,1,6,20,1,3,14
1790,1,6,22,1,3,14
1791,3,16,71,3,12,56
1792,4,18,77,3,14,61
1793,4,19,83,3,14,66
1794,3,12,57,3,12,48
1795,3,16,76,3,12,58
1796,3,17,76,3,12,59
1797,4,19,92,3,15,70
1798,4,21,93,3,15,72
1799,3,15,66,3,12,55
1800,3,14,61,3,12,53
1801,4,19,86,3,15,69
1802,4,19,91,3,16,73
1803,4,19,93,3,18,81
1804,4,18,86,3,17,76
1805,4,20,96,4,16,82
1806,4,19,90,3,15,74
1807,3,13,58,3,12,50
1808,4,20,96,3,16,76
1809,4,21,99,4,17,85
1810,4,18,79,3,15,65
1811,4,21,103,4,19,90
1812,4,21,99,4,18,86
1813,4,19,91,3,15,73
1814,3,15,70,3,12,54
1815,3,11,44,2,9,34
1816,4,20,100,4,18,84
1817,4,21,98,4,17,83
1818,4,19,91,3,16,76
1819,3,15,68,3,12,57
1820,4,20,93,3,16,78
1821,2,9,38,2,7,30
1822,4,22,103,4,17,86
1823,4,20,100,3,18,80
1824,3,14,66,3,12,56
1825,4,18,84,3,15,68
1826,4,20,95,3,17,78
1827,4,19,85,3,15,67
1828,4,20,93,3,17,75
1829,4,17,75,3,14,60
1830,4,17,75,3,13,58
1831,4,19,88,3,15,72
1832,3,14,60,3,12,49
1833,3,17,74,3,12,60
1834,4,18,83,3,15,68
1835,4,17,76,3,13,62
1836,4,19,94,3,16,73
1837,4,20,90,3,15,69
1838,4,20,92,4,15,76
1839,3,16,77,3,12,62
1840,4,20,93,3,15,72
1841,4,21,103,3,18,85
1842,3,13,60,3,12,52
1843,3,13,59,3,12,53
1844,3,14,60,3,11,48
1845,4,16,70,3,14,60
1846,3,14,58,3,12,52
1847,4,19,96,3,16,77
1848,3,13,53,3,11,46
1849,3,15,68,3,12,56
1850,3,14,58,3,11,46
1851,3,14,64,3,12,52
1852,4,20,95,3,16,75
1853,3,16,74,3,12,58
1854,4,18,85,3,16,69
1855,3,17,73,3,12,61
1856,4,19,86,3,15,70
1857,4,20,93,3,16,77
1858,4,19,91,3,15,71
1859,3,16,73,3,12,58
1860,4,16,72,3,15,62
1861,2,8,30,2,6,26
1862,4,19,88,3,15,68
1863,3,15,65,3,12,55
1864,4,21,96,4,16,82
1865,3,16,66,3,12,57
1866,3,11,43,2,10,37
1867,4,20,98,3,18,86
1868,3,12,49,2,10,40
1869,2,8,33,2,6,25
1870,4,16,70,3,14,58
1871,4,17,81,3,15,65
1872,3,15,65,3,12,55
1873,4,17,78,3,15,64
1874,3,14,61,3,12,52
1875,2,9,34,2,6,26
1876,3,15,64,3,12,53
1877,4,18,82,3,15,68
1878,3,15,68,3,12,55
1879,4,18,82,3,15,65
1880,3,12,47,2,9,35
1881,3,13,59,3,12,51
1882,3,13,56,3,12,49
1883,3,14,60,3,12,52
1884,3,13,51,3,11,45
1885,4,21,108,3,16,81
1886,4,21,108,3,16,81
1887,4,21,108,3,16,81
1888,3,17,79,3,13,64
1889,3,16,72,3,12,57
1890,4,23,103,4,15,81
1891,3,17,82,3,12,61
1892,4,16,71,3,14,59
1893,4,16,70,2,13,53
1894,4,18,88,3,17,78
1895,4,18,88,3,17,78
1896,4,21,96,3,16,76
1897,4,20,92,4,16,81
1898,3,15,69,3,12,58
1899,4,20,89,3,15,72
1900,3,13,55,3,12,49
1901,3,15,59,3,12,52
1902,3,15,68,3,12,55
1903,3,13,53,3,12,49
1904,3,16,70,3,12,56
1905,3,13,55,3,12,50
1906,3,13,60,3,12,53
1907,4,19,87,3,16,71
1908,4,18,77,3,15,65
1909,4,19,92,3,16,76
1910,4,20,94,4,16,77
1911,3,14,61,3,12,51
1912,5,25,120,3,19,92
1913,3,18,88,3,12,67
1914,5,23,120,3,19,91
1915,3,12,50,3,11,45
1916,4,22,110,4,19,93
1917,4,21,102,4,19,90
1918,4,18,84,3,15,70
1919,4,19,91,3,16,75
1920,4,21,104,3,18,84
1921,4,20,91,4,16,78
1922,3,15,68,3,11,55
1923,3,13,53,3,11,45
1924,4,17,81,3,16,68
1925,3,14,62,3,12,52
1926,4,19,86,3,15,70
