Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3713,3,30,441,2,15,136
3714,3,16,130,2,10,58
3715,2,116,1225,2,19,397
3716,3,31,332,2,14,126
3717,4,23,285,2,14,100
3718,3,45,389,2,16,161
3719,2,15,92,2,7,50
3720,3,23,445,2,12,114
3721,2,49,510,2,14,189
3722,2,56,811,2,17,230
3723,4,107,1384,3,24,413
3724,4,45,516,2,16,156
3725,3,34,198,2,12,102
3726,3,38,466,3,14,150
3727,4,198,2438,3,33,725
3728,5,39,521,3,20,167
3729,5,27,332,2,15,107
3730,4,21,197,3,14,85
3731,3,47,531,2,16,191
3732,2,20,279,2,8,75
3733,3,25,201,2,12,92
3734,3,62,952,2,19,254
3735,3,14,86,3,11,52
3736,2,12,157,2,6,49
3737,3,21,179,2,10,73
3738,2,19,175,2,9,73
3739,3,14,97,2,11,52
3740,2,12,304,2,6,65
3741,4,20,187,3,15,84
3742,4,33,384,3,18,135
3743,6,49,535,3,21,185
3744,2,20,173,2,8,72
3745,2,21,224,2,10,82
3746,2,117,1288,2,22,427
3747,3,15,297,2,10,69
3748,3,21,350,2,11,97
3749,3,18,135,2,11,65
3750,3,41,293,3,15,141
3751,2,192,2141,2,27,676
3752,4,109,1427,3,24,421
3753,3,30,277,3,12,107
3754,2,12,90,2,7,44
3755,2,27,258,2,9,94
3756,3,34,457,2,14,138
3757,3,31,376,2,14,134
3758,2,22,152,2,9,74
3759,2,24,484,2,10,114
3760,2,10,178,2,7,49
3761,3,45,315,3,14,150
3762,7,93,1146,3,30,365
3763,2,14,174,2,6,51
3764,3,23,207,2,13,90
3765,2,189,1853,2,20,629
3766,2,18,200,2,8,68
3767,3,40,447,2,15,141
3768,3,29,359,2,13,126
3769,4,25,165,2,14,85
3770,4,26,214,3,15,99
3771,3,16,92,2,10,53
3772,2,62,810,2,16,235
3773,4,53,536,3,22,202
3774,3,29,486,3,14,130
3775,3,53,374,2,17,168
3776,2,14,85,2,8,48
3777,2,32,224,2,10,105
3778,2,15,100,2,8,51
3779,2,13,208,2,9,67
3780,3,227,2124,2,28,751
3781,3,18,284,2,10,79
3782,2,216,2282,2,26,757
3783,2,12,90,2,6,40
3784,4,34,377,2,16,143
3785,3,13,181,2,10,57
3786,5,23,209,3,15,92
3787,3,101,1299,2,21,385
3788,4,26,285,2,15,104
3789,2,55,706,2,15,213
3790,3,28,336,2,13,115
3791,2,13,199,2,9,60
3792,3,65,803,2,20,266
3793,2,11,114,2,8,48
3794,4,50,576,3,17,188
3795,6,41,417,3,20,149
3796,3,29,297,2,13,114
3797,4,21,203,3,15,91
3798,2,16,132,2,9,61
3799,2,26,229,2,13,102
3800,2,66,853,2,18,271
3801,3,121,1522,3,23,454
3802,2,19,120,2,11,74
3803,2,36,394,2,12,134
3804,2,109,1634,2,20,434
3805,2,35,258,2,11,116
3806,2,44,350,2,11,143
3807,3,26,250,2,12,97
3808,3,54,614,2,16,205
3809,2,13,99,2,8,51
3810,2,22,243,2,9,85
3811,3,13,119,2,10,50
3812,2,20,146,2,8,64
3813,2,19,201,2,8,72
3814,2,111,1004,2,17,383
3815,3,193,1876,3,25,648
3816,3,15,307,2,10,69
3817,2,109,992,2,17,380
3818,3,66,703,2,16,226
3819,2,22,265,2,9,87
3820,3,19,281,3,12,80
3821,2,206,2210,2,24,725
3822,2,14,105,2,8,53
3823,3,16,106,2,10,54
3824,3,15,128,3,11,60
3825,4,26,222,3,15,100
3826,3,115,1539,2,23,448
3827,3,34,388,3,16,146
3828,3,35,396,2,12,119
3829,2,31,237,2,10,102
3830,3,42,664,3,16,175
3831,5,58,369,3,19,177
3832,2,13,91,2,7,44
3833,2,39,341,2,11,131
3834,2,65,498,2,14,214
3835,3,20,179,2,11,78
3836,3,203,2027,2,25,679
3837,2,15,242,2,8,70
3838,4,19,129,2,12,66
3839,4,18,126,3,14,72
3840,3,25,317,2,13,104
3841,4,23,416,3,16,116
3842,4,18,120,3,13,66
3843,2,18,128,2,8,61
3844,3,14,123,2,11,56
3845,3,17,283,3,11,74
3846,5,29,246,3,17,109
3847,4,19,308,3,13,83
3848,3,29,239,2,12,108
3849,2,10,159,2,6,42
3850,3,26,319,2,12,101
3851,3,14,132,2,10,54
3852,2,10,222,2,7,52
3853,2,69,877,2,17,280
3854,3,108,949,3,22,351
3855,3,26,218,2,11,90
3856,2,11,135,2,6,45
3857,4,21,285,2,13,86
3858,3,18,124,2,10,63
3859,2,23,206,2,9,83
3860,4,29,246,3,16,112
3861,2,11,75,2,6,36
3862,4,24,146,2,14,79
3863,2,15,115,2,8,51
3864,2,15,270,2,9,77
3865,2,11,148,2,7,46
3866,3,20,181,2,12,80
3867,2,42,545,2,12,157
3868,3,52,666,3,17,216
3869,2,63,625,2,15,229
3870,4,100,1447,3,23,395
3871,3,32,363,3,14,122
3872,2,12,75,2,7,41
3873,2,38,510,2,15,163
3874,2,88,1293,2,19,346
3875,3,49,909,3,18,213
3876,2,95,1230,2,18,363
3877,2,16,104,2,8,56
3878,3,40,445,2,14,149
3879,2,15,327,2,7,67
3880,2,31,199,2,11,98
3881,4,23,159,2,15,80
3882,4,19,130,2,13,67
3883,2,14,283,2,8,67
3884,6,33,293,3,19,124
3885,2,8,264,2,6,48
3886,2,42,472,2,11,150
3887,2,10,70,2,7,35
3888,3,18,156,2,10,67
3889,3,25,165,3,12,84
3890,2,14,206,2,8,60
3891,3,22,301,3,11,89
3892,3,28,191,2,12,92
3893,4,29,374,3,16,130
3894,2,46,363,2,15,165
3895,2,21,178,2,9,76
3896,2,16,471,2,8,89
3897,2,15,175,2,9,61
3898,5,33,266,3,19,124
3899,3,64,466,3,17,206
3900,3,52,649,2,16,198
3901,3,36,496,2,14,149
3902,2,19,179,2,10,73
3903,3,18,141,2,10,66
3904,2,51,494,2,14,181
3905,3,16,136,2,11,65
3906,2,53,410,2,14,180
3907,2,13,139,2,8,51
3908,2,11,176,2,7,53
3909,4,29,173,3,16,97
3910,3,18,229,2,12,76
3911,3,31,252,2,13,116
3912,2,13,257,2,7,55
3913,2,12,113,2,6,45
3914,3,42,503,2,16,159
3915,3,42,789,2,17,199
3916,2,15,124,2,7,51
3917,3,23,152,2,10,75
3918,5,27,173,3,15,97
3919,3,18,125,3,11,66
3920,2,11,62,2,7,38
3921,5,87,827,3,23,299
3922,4,38,390,2,14,140
3923,2,22,228,2,9,80
3924,4,35,256,2,15,118
3925,3,25,237,2,13,99
3926,2,55,515,2,14,191
3927,3,77,753,2,17,271
3928,2,24,484,2,10,105
3929,3,15,124,3,11,58
3930,3,192,1828,2,23,632
3931,3,110,1177,3,23,401
3932,3,21,158,2,11,73
3933,2,40,730,2,13,169
3934,2,28,396,2,15,131
3935,3,59,443,2,14,184
3936,2,53,481,2,14,187
3937,3,120,1102,3,21,424
3938,3,14,183,2,11,61
3939,2,33,264,2,9,108
3940,2,14,180,2,8,63
3941,2,186,2094,2,26,659
3942,3,14,333,2,10,74
3943,5,18,229,2,14,74
3944,2,22,189,2,9,75
3945,2,110,1246,2,21,410
3946,4,55,688,3,20,224
3947,2,14,327,2,8,69
3948,2,17,274,2,8,66
3949,2,73,606,2,16,248
3950,4,19,458,2,13,94
3951,3,21,214,3,13,87
3952,2,42,473,2,12,165
3953,2,21,141,2,8,69
3954,3,28,318,2,13,106
3955,4,44,302,2,15,138
3956,3,16,179,2,10,61
3957,3,42,498,2,18,179
3958,2,17,209,2,10,75
3959,3,17,124,3,12,64
3960,5,119,1539,2,27,459
3961,4,49,601,2,17,182
3962,4,20,273,3,14,92
3963,4,30,232,3,16,116
3964,2,49,623,2,13,199
3965,2,54,403,2,14,177
3966,4,121,1534,3,27,464
3967,4,61,826,2,19,234
3968,3,26,199,2,12,91
3969,3,72,804,3,19,259
3970,7,26,171,3,21,97
3971,3,21,138,3,12,74
3972,2,17,401,2,10,92
3973,2,17,139,2,9,66
3974,3,21,184,2,11,86
3975,2,15,90,2,8,51
3976,2,15,128,2,7,52
3977,4,17,132,2,13,66
3978,4,23,211,2,13,81
3979,3,58,603,2,17,205
3980,6,122,1607,3,30,476
3981,3,76,779,2,18,279
3982,2,20,231,2,11,84
3983,4,34,321,2,15,129
3984,4,32,393,2,15,134
3985,2,22,342,2,8,92
3986,2,42,610,2,15,174
3987,3,201,2198,3,26,717
3988,4,29,369,2,15,114
3989,2,62,530,2,14,215
3990,3,21,361,2,10,88
3991,2,12,92,2,8,44
3992,3,48,392,2,14,159
3993,4,211,2122,2,28,736
3994,2,222,2163,2,26,742
3995,2,195,1901,2,23,651
3996,4,70,621,2,18,243
3997,3,18,108,3,11,63
3998,2,52,623,2,16,204
3999,3,68,551,2,16,221
4000,2,13,169,2,8,59
4001,3,216,2116,3,28,741
4002,2,25,369,2,13,114
4003,3,14,101,2,10,51
4004,2,44,289,2,10,129
4005,5,33,383,3,16,123
4006,3,376,4027,2,43,1313
4007,2,11,81,2,7,44
4008,5,25,350,2,15,98
4009,2,30,436,2,11,129
4010,2,12,116,2,7,43
4011,3,17,143,2,10,64
4012,2,16,249,2,8,64
4013,2,17,94,2,7,51
4014,3,13,90,2,10,48
4015,4,19,210,2,14,83
4016,3,12,149,2,10,58
4017,2,11,132,2,6,49
4018,3,41,348,2,15,148
4019,2,18,126,2,8,61
4020,2,12,162,2,7,49
4021,2,54,503,2,14,192
4022,2,11,193,2,7,52
4023,2,38,389,2,13,147
4024,2,29,387,2,10,108
4025,5,31,364,2,14,112
4026,2,14,215,2,7,59
4027,2,32,294,2,13,124
4028,3,20,297,3,13,89
4029,4,243,2573,3,38,852
4030,2,11,433,2,7,73
4031,2,108,1195,2,19,397
4032,2,20,227,2,9,80
4033,4,21,157,2,14,80
4034,5,28,350,3,18,112
4035,2,13,101,2,9,51
4036,3,43,533,2,14,159
4037,3,34,454,3,13,128
4038,2,13,132,2,8,53
4039,3,24,253,3,13,99
4040,4,24,334,3,14,103
4041,4,19,242,3,14,84
4042,2,40,417,2,13,157
4043,2,20,361,2,9,91
4044,3,194,2020,3,24,654
4045,2,90,960,2,19,330
4046,2,94,993,2,19,340
4047,4,21,379,3,14,99
4048,2,20,358,2,9,91
4049,3,52,405,2,15,177
4050,2,13,134,2,8,55
4051,5,26,151,3,15,85
4052,3,100,1445,2,21,394
4053,2,11,121,2,6,41
4054,2,215,2424,2,32,772
4055,3,118,1246,2,21,408
4056,2,21,147,2,11,76
4057,2,15,92,2,8,54
4058,3,16,142,2,10,61
4059,4,29,277,3,15,111
4060,4,15,528,2,12,98
4061,2,28,254,2,11,104
4062,2,189,1826,2,20,622
4063,4,26,354,2,15,100
4064,4,36,294,3,17,128
4065,2,16,101,2,8,54
4066,2,25,180,2,10,89
4067,2,45,488,2,15,179
4068,4,119,1228,3,26,424
4069,3,47,336,2,13,147
4070,3,84,912,2,19,294
4071,2,12,315,2,7,70
4072,2,186,2085,2,25,655
4073,3,18,97,3,12,63
4074,2,10,176,2,8,54
4075,2,25,140,2,10,80
4076,3,117,1042,3,21,409
4077,2,13,337,2,9,73
4078,2,71,587,2,14,228
4079,3,16,121,2,10,60
4080,3,19,339,3,13,96
4081,2,39,367,2,13,143
4082,2,12,323,2,6,60
4083,2,19,189,2,9,73
4084,3,19,153,2,10,72
4085,4,33,438,2,14,127
4086,2,31,295,2,10,117
4087,3,209,2092,2,27,730
4088,2,27,204,2,9,86
4089,2,13,265,2,7,57
4090,2,77,971,2,19,316
4091,4,28,255,2,14,102
4092,3,12,209,2,10,63
4093,2,16,137,2,8,57
4094,2,30,449,2,13,133
4095,2,23,439,2,9,108
4096,2,16,161,2,9,65
4097,3,26,218,2,11,93
4098,2,32,285,2,11,112
4099,2,60,631,2,17,227
4100,4,16,152,2,12,66
4101,2,30,216,2,10,95
4102,3,59,473,2,14,190
4103,3,34,208,2,12,107
4104,4,21,195,2,14,81
4105,2,18,224,2,9,77
4106,2,17,114,2,8,55
4107,2,9,73,2,6,33
4108,4,31,474,3,14,126
4109,4,70,813,3,23,279
4110,2,38,276,2,10,123
4111,2,17,174,2,8,62
4112,2,10,94,2,7,42
4113,3,17,290,2,10,70
4114,2,33,306,2,10,119
4115,5,43,749,3,19,181
4116,2,10,77,2,7,38
4117,2,13,289,2,7,62
4118,2,21,247,2,10,84
4119,2,16,144,2,8,60
4120,3,16,106,2,10,57
4121,3,15,76,3,12,55
4122,2,20,137,2,8,65
4123,4,41,348,2,14,137
4124,2,26,178,2,10,87
4125,4,17,107,2,12,58
4126,7,28,625,3,20,142
4127,3,22,260,2,12,88
4128,2,15,133,2,9,59
4129,4,30,452,2,14,125
4130,2,21,303,2,10,94
4131,3,44,313,2,14,146
4132,3,34,297,2,13,125
4133,3,35,444,2,12,132
4134,2,25,386,2,13,121
4135,2,16,96,2,8,50
4136,2,55,429,2,14,181
4137,2,68,512,2,13,214
4138,2,13,77,2,7,43
4139,2,27,486,2,11,115
4140,2,12,426,2,8,76
4141,2,67,818,2,19,270
4142,2,11,74,2,7,41
4143,3,16,149,2,10,63
4144,4,24,196,3,14,90
4145,2,17,77,2,7,48
4146,3,18,132,2,11,69
4147,3,20,260,2,10,83
4148,2,16,163,2,7,62
4149,2,33,228,2,11,108
4150,3,19,155,3,11,72
4151,4,35,456,2,15,143
4152,4,26,213,3,15,99
4153,3,25,361,3,13,106
4154,3,15,221,2,11,70
4155,4,23,219,2,14,89
4156,2,36,460,2,13,143
4157,3,200,2049,3,26,700
4158,3,14,298,2,10,72
4159,2,54,749,2,15,208
4160,2,22,315,2,10,101
4161,3,17,161,2,10,63
4162,2,38,483,2,12,144
4163,2,199,2168,2,23,705
4164,2,197,1978,2,22,680
4165,3,18,152,2,11,71
4166,2,31,537,2,12,146
4167,2,190,2160,2,26,675
4168,3,52,409,2,13,166
4169,4,16,147,3,14,70
4170,2,10,92,2,7,40
4171,2,32,486,2,13,132
4172,2,13,105,2,7,48
4173,6,25,220,2,16,89
4174,2,103,1163,2,19,378
4175,2,8,234,2,6,42
4176,2,25,220,2,9,85
4177,4,28,250,2,14,103
4178,4,212,2119,3,28,719
4179,3,34,325,2,17,141
4180,2,11,57,2,6,35
4181,3,41,298,2,12,123
4182,3,26,197,2,11,84
4183,3,80,702,2,21,280
4184,2,19,125,2,8,63
4185,2,17,181,2,9,64
4186,2,13,105,2,7,48
4187,2,105,1168,2,19,383
4188,2,16,267,2,9,71
4189,2,45,690,2,15,186
4190,4,22,138,2,13,75
4191,3,111,1220,3,23,409
4192,2,16,83,2,7,49
4193,2,15,140,2,7,53
4194,2,27,435,2,10,114
4195,2,13,118,2,9,54
4196,3,28,504,3,13,126
4197,2,15,119,2,8,60
4198,3,21,142,3,13,77
4199,3,21,367,2,11,90
4200,2,16,111,2,9,55
4201,3,114,1214,2,20,415
4202,3,20,227,3,12,85
4203,3,30,438,2,11,113
4204,5,21,281,2,15,95
4205,2,37,297,2,12,134
4206,2,47,349,2,12,146
4207,3,20,195,2,12,84
4208,2,189,1811,2,20,620
4209,3,17,145,2,11,65
4210,2,43,415,2,14,162
4211,2,25,302,2,13,117
4212,3,202,2001,3,27,683
4213,3,51,534,2,14,175
4214,4,53,383,3,18,179
4215,2,13,289,2,8,61
4216,2,28,195,2,9,93
4217,4,60,485,2,16,195
4218,2,26,242,2,9,94
4219,2,20,134,2,8,67
4220,4,16,161,2,12,65
4221,2,25,258,2,9,94
4222,2,28,621,2,11,131
4223,2,48,343,2,12,151
4224,3,26,234,2,13,97
4225,2,34,506,2,12,142
4226,2,187,1807,2,20,616
4227,2,117,1148,2,21,423
4228,2,16,164,2,9,63
4229,2,14,170,2,7,56
4230,4,24,285,3,14,99
4231,2,178,2012,2,30,657
4232,3,203,2033,3,27,706
4233,3,22,163,3,12,79
4234,2,39,332,2,12,142
4235,2,18,136,2,11,66
4236,4,17,196,2,13,70
4237,2,139,1816,2,25,532
4238,2,23,184,2,10,80
4239,3,29,211,3,13,110
4240,2,12,77,2,7,40
4241,2,28,186,2,9,86
4242,3,20,136,2,11,67
4243,2,35,419,2,15,156
4244,2,49,792,2,12,192
4245,3,34,541,2,13,145
4246,2,45,306,2,10,132
4247,3,49,741,2,16,202
4248,2,15,302,2,10,76
4249,3,26,372,2,13,110
4250,4,70,827,2,19,254
4251,2,14,107,2,7,51
4252,5,23,205,2,15,86
4253,3,22,324,2,12,93
4254,3,18,109,2,10,58
4255,3,16,299,2,10,72
4256,2,38,377,2,10,132
4257,2,117,1037,2,19,404
4258,5,199,1882,3,28,661
4259,3,15,102,2,10,56
4260,2,11,93,2,6,38
4261,2,20,229,2,9,78
4262,2,68,483,2,15,214
4263,3,37,395,3,13,123
4264,2,13,162,2,7,51
4265,2,18,157,2,10,69
4266,2,13,118,2,9,54
4267,2,39,291,2,12,132
4268,2,20,196,2,8,72
4269,2,15,125,2,8,56
4270,4,34,444,2,14,131
4271,2,15,97,2,9,53
4272,2,29,380,2,12,119
4273,2,27,282,2,10,101
4274,2,35,434,2,11,136
4275,2,22,261,2,10,85
4276,3,18,208,2,10,68
4277,3,53,533,3,18,207
4278,3,82,737,3,19,283
4279,5,75,583,3,23,250
4280,2,24,212,2,9,88
4281,2,22,427,2,10,104
4282,3,97,889,2,22,335
4283,5,138,1263,3,28,484
4284,2,16,195,2,10,71
4285,3,93,1299,2,24,369
4286,3,24,270,2,12,96
4287,2,34,214,2,10,106
4288,3,27,244,3,12,95
4289,2,45,475,2,13,166
4290,2,14,86,2,8,48
4291,2,22,257,2,11,87
4292,5,24,152,2,14,76
4293,3,18,184,3,12,79
4294,2,40,527,2,11,145
4295,2,11,100,2,7,43
4296,3,193,1864,3,24,641
4297,5,28,269,3,17,115
4298,3,24,195,2,11,84
4299,6,82,1253,3,27,333
4300,2,24,216,2,10,88
4301,2,51,545,2,13,176
4302,3,24,152,2,12,84
4303,5,24,268,3,15,93
4304,3,13,160,2,10,54
4305,3,190,2121,2,28,670
4306,2,11,179,2,6,51
4307,4,71,986,2,22,285
4308,3,77,719,2,16,262
4309,3,34,322,3,15,136
4310,3,38,285,2,12,125
4311,2,41,641,2,14,177
4312,2,21,198,2,9,84
4313,2,49,521,2,12,167
4314,2,10,73,2,6,36
4315,3,16,93,3,11,57
4316,2,64,809,2,14,236
4317,3,26,289,2,12,99
4318,2,22,161,2,9,74
4319,3,14,81,2,10,49
4320,2,21,135,2,10,75
4321,2,29,224,2,9,95
4322,3,11,116,2,10,48
4323,5,25,234,2,15,93
4324,2,59,490,2,13,200
4325,2,15,257,2,7,64
4326,2,110,1018,2,17,384
4327,2,191,1839,2,22,631
4328,2,52,400,2,11,164
4329,3,19,200,2,11,77
4330,5,35,506,2,17,143
4331,2,14,78,2,8,47
4332,2,17,335,2,9,83
4333,4,38,294,3,16,135
4334,8,34,497,2,22,134
4335,3,15,101,2,10,52
4336,6,27,195,3,18,100
4337,2,25,209,2,10,92
4338,2,70,659,2,13,239
4339,2,14,151,2,7,55
4340,2,16,187,2,9,65
4341,3,12,117,2,10,48
4342,2,18,98,2,9,57
4343,2,11,81,2,7,42
4344,2,18,151,2,10,71
4345,2,44,252,2,11,127
4346,4,22,146,3,13,79
4347,2,15,303,2,8,68
4348,2,22,155,2,10,75
4349,3,48,622,2,17,195
4350,2,44,562,2,14,180
4351,2,63,803,2,14,236
4352,3,53,385,2,15,175
4353,2,27,212,2,9,89
4354,2,11,239,2,8,53
4355,2,63,856,2,17,268
4356,2,30,180,2,10,92
4357,4,70,817,2,22,276
4358,2,17,154,2,8,65
4359,2,44,410,2,11,152
4360,2,31,285,2,11,108
4361,2,22,256,2,11,91
4362,2,105,1243,2,20,394
4363,5,26,194,3,17,98
4364,2,19,132,2,7,57
4365,2,31,303,2,12,126
4366,2,71,727,2,18,264
4367,2,23,265,2,12,96
4368,3,15,128,2,10,55
4369,2,19,301,2,9,86
4370,4,15,150,2,12,61
4371,2,13,104,2,7,47
4372,3,19,264,3,11,86
4373,2,70,630,2,18,247
4374,4,35,267,3,16,121
4375,3,24,132,3,12,80
4376,3,28,198,2,12,96
4377,2,191,1938,2,22,646
4378,2,63,807,2,14,234
4379,2,44,357,2,11,140
4380,2,22,184,2,8,77
4381,2,97,1240,2,18,365
4382,3,28,373,3,12,116
4383,2,21,187,2,9,79
4384,2,25,464,2,10,119
4385,3,16,293,2,10,71
4386,2,19,265,2,10,85
4387,2,198,1990,2,23,685
4388,4,29,202,3,15,101
4389,3,39,289,2,14,134
4390,3,34,306,3,14,123
4391,2,13,62,2,7,42
4392,2,11,92,2,7,48
4393,2,45,381,2,14,163
4394,3,28,411,2,11,106
4395,2,40,290,2,12,131
4396,2,45,291,2,10,132
4397,3,20,293,3,13,92
4398,2,14,78,2,8,49
4399,2,17,120,2,8,54
4400,2,58,616,2,16,225
4401,2,17,139,2,7,58
4402,4,32,206,3,16,107
4403,2,47,531,2,13,172
4404,2,68,731,2,17,248
4405,2,11,241,2,7,55
4406,3,131,1381,2,26,479
4407,3,20,259,2,11,89
4408,3,15,171,2,10,59
4409,3,27,381,2,12,112
4410,2,42,337,2,11,134
4411,3,49,687,2,16,188
4412,3,14,70,2,10,48
4413,2,89,986,2,19,336
4414,4,45,429,2,18,169
4415,2,37,407,2,13,142
4416,2,16,226,2,8,65
4417,3,16,99,2,10,57
4418,3,69,555,2,16,221
4419,2,193,1858,2,22,639
4420,2,20,254,2,10,84
4421,2,50,360,2,12,159
4422,4,22,287,2,13,80
4423,2,21,300,2,8,81
4424,4,20,184,2,13,77
4425,3,27,267,2,12,102
4426,3,57,1097,2,17,253
4427,2,20,222,2,8,75
4428,3,40,271,2,12,123
4429,3,24,178,3,13,87
4430,2,119,1323,2,20,420
4431,2,150,1767,2,25,551
4432,5,198,2345,3,33,713
4433,2,11,123,2,8,45
4434,3,27,249,2,11,95
4435,3,28,250,2,13,105
4436,3,25,202,2,11,87
4437,3,16,148,3,11,63
4438,2,23,205,2,9,80
4439,2,56,440,2,14,189
4440,2,17,119,2,10,63
4441,2,13,145,2,7,52
4442,2,13,126,2,7,51
4443,2,26,429,2,11,125
4444,2,12,258,2,7,56
4445,2,47,419,2,15,170
4446,2,62,544,2,15,217
4447,2,17,118,2,10,60
4448,2,22,149,2,8,69
4449,2,17,148,2,8,61
4450,2,19,199,2,9,69
4451,3,25,163,2,13,84
4452,5,21,370,2,14,97
4453,3,31,424,2,12,113
4454,4,20,223,2,13,82
4455,6,28,283,3,17,105
4456,2,81,709,2,17,269
4457,3,13,100,2,10,51
4458,3,38,463,2,14,154
4459,5,45,380,2,18,159
4460,4,34,432,2,17,141
4461,2,18,209,2,10,75
4462,2,14,293,2,8,72
4463,3,18,308,2,10,82
4464,2,48,327,2,11,147
4465,3,28,212,2,11,100
4466,2,14,176,2,7,55
4467,5,27,410,3,17,121
4468,4,25,220,2,15,97
4469,3,198,1894,2,24,654
4470,2,51,727,2,15,198
4471,2,11,248,2,7,58
4472,3,19,132,2,11,69
4473,5,30,411,2,17,121
4474,5,52,801,3,20,211
4475,2,31,297,2,12,114
4476,2,30,219,2,11,102
4477,2,61,808,2,16,254
4478,2,19,276,2,9,79
4479,2,24,460,2,10,112
4480,2,35,315,2,12,126
4481,3,22,289,2,11,84
4482,2,20,218,2,9,80
4483,2,11,60,2,7,38
4484,3,19,188,3,13,77
4485,2,210,2189,2,25,712
4486,3,22,469,2,11,94
4487,2,13,258,2,7,56
4488,2,22,370,2,9,98
4489,3,17,135,2,11,62
4490,4,23,270,2,13,93
4491,3,24,263,3,12,98
4492,2,12,110,2,6,49
4493,3,23,148,2,11,76
4494,2,30,325,2,11,115
4495,2,21,237,2,10,90
4496,5,60,590,2,20,215
4497,2,11,90,2,6,40
4498,5,23,167,3,17,90
4499,3,41,462,3,14,150
4500,2,59,698,2,14,218
4501,3,18,267,2,10,72
4502,3,27,322,2,13,107
4503,3,17,289,2,11,72
4504,2,16,236,2,10,74
4505,2,13,114,2,7,52
4506,4,22,184,3,15,90
4507,2,27,446,2,9,114
4508,2,13,92,2,8,49
4509,3,16,130,2,12,65
4510,2,37,324,2,13,136
4511,2,21,240,2,10,83
4512,2,14,223,2,9,66
4513,4,40,285,3,16,136
4514,2,141,1782,2,26,538
4515,4,195,1929,3,27,661
4516,3,205,2211,2,31,716
4517,2,18,121,2,8,65
4518,3,34,401,2,12,121
4519,3,62,823,2,19,249
4520,2,55,444,2,14,186
4521,3,36,611,3,18,172
4522,2,33,250,2,12,114
4523,2,19,135,2,8,64
4524,2,25,287,2,9,95
4525,2,24,404,2,8,90
4526,3,23,223,2,13,92
4527,4,16,185,2,12,67
4528,2,18,145,2,8,64
4529,2,25,261,2,10,98
4530,4,29,202,3,15,103
4531,2,18,135,2,9,64
4532,5,21,319,2,16,95
4533,2,18,152,2,9,65
4534,2,209,1999,2,23,687
4535,4,21,313,2,14,98
4536,2,19,101,2,8,59
4537,2,18,221,2,9,72
4538,6,25,392,3,17,114
4539,3,18,184,2,10,68
4540,4,53,822,2,19,218
4541,3,29,355,2,13,117
4542,3,226,2232,2,29,785
4543,2,20,330,2,9,89
4544,6,33,251,3,17,116
4545,3,115,1206,2,21,396
4546,3,34,413,2,15,139
4547,2,62,802,2,14,233
4548,3,18,118,3,11,68
4549,2,17,315,2,9,86
4550,5,29,198,3,16,97
4551,3,51,564,2,16,183
4552,2,51,760,2,16,207
4553,4,47,375,2,16,155
4554,2,19,197,2,9,72
4555,5,20,167,2,15,75
4556,2,91,968,2,19,334
4557,2,33,369,2,13,137
4558,2,14,101,2,8,51
4559,5,63,485,2,18,201
4560,2,45,304,2,10,136
4561,3,114,1509,2,22,439
4562,2,10,106,2,6,43
4563,3,32,211,2,12,108
4564,2,61,437,2,15,189
4565,5,19,187,2,14,76
4566,2,11,81,2,7,40
4567,2,94,1057,2,21,355
4568,2,29,425,2,11,119
4569,2,30,327,2,12,118
4570,3,19,118,2,11,66
4571,2,17,149,2,10,65
4572,3,70,938,2,19,282
4573,2,17,200,2,8,67
4574,2,28,242,2,8,88
4575,3,38,477,2,15,154
4576,2,9,43,2,7,32
4577,2,77,608,2,14,243
4578,2,28,193,2,10,97
4579,2,44,390,2,12,150
4580,2,12,89,2,8,46
4581,2,34,735,2,14,172
4582,3,16,76,3,11,53
4583,3,64,821,2,19,266
4584,2,17,303,2,9,78
4585,6,59,793,2,24,242
4586,2,18,181,2,9,68
4587,2,21,302,2,10,94
4588,3,24,250,2,12,95
4589,2,15,96,2,8,49
4590,2,112,1500,2,21,436
4591,2,20,187,2,9,82
4592,3,47,435,2,14,161
4593,3,16,199,2,10,64
4594,4,24,268,3,15,106
4595,5,123,1257,3,26,425
4596,2,20,271,2,9,86
4597,4,33,472,2,14,132
4598,2,14,108,2,9,55
4599,2,14,127,2,9,57
4600,2,63,791,2,14,232
4601,3,40,798,2,19,202
4602,3,25,184,2,11,79
4603,2,27,284,2,11,102
4604,3,22,245,2,12,87
4605,2,18,175,2,8,66
4606,3,20,329,3,11,87
4607,2,9,62,2,7,34
4608,2,30,415,2,10,114
4609,7,49,467,3,24,179
4610,4,20,208,3,14,89
4611,2,15,392,2,7,84
4612,5,79,768,3,23,273
4613,5,24,150,3,16,84
4614,2,11,75,2,6,38
4615,2,8,78,2,6,36
4616,3,115,1393,2,22,422
4617,3,15,192,2,10,70
4618,3,206,2074,2,26,717
4619,2,16,156,2,9,67
4620,2,24,312,2,10,101
4621,2,14,197,2,7,58
4622,2,26,273,2,10,92
4623,2,28,210,2,9,91
4624,2,38,465,2,12,150
4625,2,15,77,2,7,45
4626,3,43,339,2,13,143
4627,2,13,156,2,9,59
4628,2,10,137,2,7,49
4629,2,105,1377,2,19,398
4630,3,19,231,3,11,78
4631,2,18,190,2,8,71
4632,2,12,65,2,6,39
4633,2,10,64,2,7,37
4634,4,61,848,2,22,256
4635,3,82,933,2,18,291
4636,2,19,152,2,9,71
