Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3711,2,17,131,2,8,61
3712,2,12,290,2,9,60
3713,2,15,321,2,10,75
3714,2,43,386,2,12,150
3715,4,19,134,3,13,70
3716,2,12,331,2,8,64
3717,3,21,260,2,10,81
3718,2,24,196,2,9,84
3719,2,13,111,2,9,52
3720,5,64,553,3,22,227
3721,2,24,155,2,9,80
3722,5,25,233,2,15,91
3723,3,18,249,2,11,73
3724,2,10,236,2,6,51
3725,4,17,306,2,12,76
3726,2,44,333,2,12,142
3727,2,13,122,2,6,47
3728,2,151,1487,2,20,502
3729,2,45,585,2,12,165
3730,4,22,336,2,12,87
3731,2,32,709,2,12,149
3732,4,101,1018,3,21,355
3733,2,200,1991,2,20,655
3734,4,32,216,3,14,108
3735,2,10,246,2,6,50
3736,2,58,402,2,13,179
3737,4,18,307,2,13,76
3738,2,10,106,2,6,40
3739,3,77,1030,2,19,318
3740,2,199,1997,2,19,651
3741,3,51,432,2,18,183
3742,4,23,335,3,13,94
3743,2,13,156,2,8,58
3744,2,9,42,2,6,29
3745,3,24,148,2,10,80
3746,3,60,562,2,17,219
3747,6,30,222,2,19,106
3748,2,35,434,2,13,131
3749,2,42,712,2,12,169
3750,2,20,121,2,10,68
3751,4,25,301,2,14,99
3752,2,23,113,2,7,63
3753,3,16,105,2,10,56
3754,2,48,698,2,11,173
3755,4,205,2292,2,28,710
3756,3,22,149,2,11,72
3757,3,20,432,2,11,98
3758,3,32,267,2,13,116
3759,2,13,81,2,8,44
3760,3,41,347,2,16,151
3761,2,201,2043,2,24,677
3762,3,24,359,2,13,103
3763,2,40,312,2,14,141
3764,3,15,78,2,10,50
3765,4,44,516,3,16,163
3766,3,18,177,2,10,69
3767,3,18,190,2,10,70
3768,2,31,364,2,10,111
3769,2,13,83,2,7,42
3770,2,16,108,2,9,53
3771,3,32,919,2,13,169
3772,3,214,2111,2,23,701
3773,2,48,815,2,14,205
3774,2,23,461,2,9,105
3775,2,24,204,2,10,91
3776,2,142,1888,2,20,532
3777,2,15,143,2,8,57
3778,4,30,482,3,14,127
3779,2,11,251,2,7,52
3780,3,22,239,2,12,91
3781,2,8,72,2,6,33
3782,4,16,143,3,14,69
3783,2,16,166,2,8,67
3784,2,30,233,2,9,94
3785,2,9,42,2,6,29
3786,3,211,2341,2,27,730
3787,2,27,351,2,12,113
3788,6,96,1141,3,27,375
3789,2,16,115,2,8,54
3790,2,88,1160,2,18,326
3791,2,16,160,2,8,64
3792,2,19,147,2,8,68
3793,3,52,774,2,17,220
3794,4,145,1799,2,25,541
3795,4,152,1803,3,26,559
3796,2,23,169,2,9,77
3797,2,68,605,2,12,224
3798,4,22,329,2,12,86
3799,3,38,319,2,14,147
3800,6,29,502,2,20,130
3801,2,37,476,2,11,139
3802,4,30,429,2,14,115
3803,4,23,363,2,13,94
3804,2,14,111,2,8,56
3805,2,9,122,2,7,44
3806,2,34,245,2,12,115
3807,2,10,90,2,7,39
3808,3,12,258,2,10,59
3809,2,45,552,2,13,169
3810,2,13,344,2,8,64
3811,3,25,270,2,12,89
3812,2,23,155,2,9,80
3813,3,96,987,2,18,335
3814,2,207,2466,2,24,757
3815,2,19,195,2,11,78
3816,2,12,91,2,6,40
3817,2,47,634,2,14,189
3818,2,29,297,2,11,114
3819,2,32,259,2,12,113
3820,3,212,2490,2,27,771
3821,3,13,267,2,10,64
3822,3,24,294,2,12,91
3823,2,44,523,2,15,171
3824,3,14,139,2,10,56
3825,2,14,123,2,8,56
3826,3,13,199,2,10,58
3827,2,39,510,2,13,152
3828,2,19,212,2,9,80
3829,4,45,354,2,14,140
3830,2,22,349,2,8,87
3831,2,12,198,2,7,52
3832,4,18,242,2,13,80
3833,3,35,603,2,17,157
3834,2,140,1729,2,20,517
3835,2,18,220,2,9,75
3836,2,38,652,2,13,158
3837,2,10,267,2,7,50
3838,2,91,928,2,15,315
3839,2,10,94,2,6,40
3840,2,11,71,2,6,38
3841,2,27,377,2,9,106
3842,5,221,2532,2,31,795
3843,2,165,1761,2,22,558
3844,4,15,115,2,12,54
3845,2,9,265,2,6,49
3846,2,149,1734,2,22,538
3847,2,10,96,2,7,43
3848,2,12,77,2,7,41
3849,2,14,78,2,7,45
3850,2,22,373,2,10,99
3851,3,13,133,2,10,54
3852,2,31,210,2,12,102
3853,3,219,2494,2,28,785
3854,2,40,476,2,11,147
3855,2,17,105,2,7,55
3856,2,64,806,2,14,247
3857,2,18,141,2,8,65
3858,3,46,384,2,15,165
3859,3,19,317,2,12,87
3860,2,15,157,2,8,64
3861,4,41,788,3,20,191
3862,2,20,310,2,7,71
3863,2,14,147,2,8,56
3864,3,15,247,2,10,64
3865,3,22,417,2,10,93
3866,3,53,450,2,15,184
3867,2,15,83,2,8,50
3868,2,16,118,2,6,52
3869,3,18,115,2,10,61
3870,2,10,124,2,6,39
3871,2,199,2086,2,23,677
3872,2,25,201,2,9,81
3873,2,14,283,2,8,62
3874,2,16,118,2,7,55
3875,3,15,277,2,10,64
3876,3,60,751,3,19,236
3877,3,26,222,2,10,81
3878,4,21,183,2,13,74
3879,2,38,248,2,10,115
3880,3,18,100,2,11,61
3881,2,44,541,2,13,162
3882,3,16,336,2,11,81
3883,2,18,339,2,9,84
3884,2,18,194,2,8,68
3885,3,15,112,2,11,58
3886,2,21,204,2,9,83
3887,2,8,90,2,6,35
3888,3,216,2192,2,27,727
3889,2,28,300,2,12,114
3890,3,17,157,2,10,63
3891,4,19,168,3,16,85
3892,2,21,182,2,10,80
3893,2,28,244,2,10,96
3894,2,80,1158,2,17,301
3895,7,41,282,4,23,150
3896,3,91,1154,2,22,365
3897,2,47,677,2,13,177
3898,2,21,201,2,10,83
3899,2,17,209,2,8,65
3900,2,207,2441,2,24,752
3901,3,149,2088,3,25,580
3902,3,24,209,2,11,90
3903,2,11,245,2,8,52
3904,3,156,1588,2,23,524
3905,2,32,574,2,15,149
3906,3,32,221,2,10,98
3907,2,68,545,2,14,222
3908,2,64,754,2,18,244
3909,2,16,112,2,8,52
3910,2,13,71,2,7,40
3911,2,28,440,2,12,121
3912,2,10,71,2,7,37
3913,2,35,243,2,11,112
3914,2,281,2893,2,32,953
3915,2,16,135,2,9,58
3916,4,16,135,2,13,67
3917,2,15,94,2,7,49
3918,2,16,97,2,8,52
3919,3,16,312,2,10,74
3920,2,19,154,2,8,67
3921,2,83,644,2,16,267
3922,3,19,334,2,11,79
3923,2,38,578,2,14,164
3924,2,29,402,2,12,125
3925,3,26,403,3,12,109
3926,2,35,483,2,12,132
3927,3,39,363,2,15,146
3928,5,34,616,3,18,144
3929,2,17,150,2,9,63
3930,3,23,372,2,13,101
3931,5,50,661,3,22,203
3932,2,198,2034,2,23,668
3933,2,23,323,2,9,88
3934,3,259,2558,2,33,870
3935,3,149,2148,2,23,571
3936,2,25,418,2,10,106
3937,2,105,1048,2,18,367
3938,2,75,1067,2,18,298
3939,3,49,579,3,17,181
3940,2,32,618,2,11,136
3941,3,18,111,2,10,61
3942,2,14,223,2,8,63
3943,7,237,2909,3,39,874
3944,2,19,128,2,9,66
3945,2,158,1900,2,25,597
3946,4,71,631,3,21,253
3947,2,11,275,2,7,55
3948,2,16,177,2,8,65
3949,3,66,704,2,15,238
3950,3,12,304,2,10,65
3951,2,12,95,2,7,42
3952,4,29,222,2,14,101
3953,2,41,628,2,12,153
3954,2,113,1009,2,21,372
3955,2,27,335,2,9,96
3956,3,152,1478,2,22,504
3957,2,14,317,2,8,68
3958,2,14,93,2,7,48
3959,2,14,271,2,8,60
3960,2,15,91,2,7,48
3961,2,151,1427,2,20,496
3962,2,16,542,2,8,86
3963,3,81,1159,2,20,333
3964,2,22,193,2,9,77
3965,3,21,186,2,11,77
3966,3,13,281,2,10,63
3967,2,43,549,2,14,172
3968,2,40,613,2,11,157
3969,2,29,437,2,12,126
3970,4,24,175,2,12,82
3971,2,12,317,2,8,69
3972,3,13,167,2,10,60
3973,2,78,1015,2,19,318
3974,3,21,146,2,11,73
3975,2,15,95,2,8,52
3976,4,42,276,2,14,125
3977,2,20,319,2,9,82
3978,2,13,83,2,7,44
3979,3,211,2498,2,27,770
3980,2,15,496,2,8,85
3981,5,161,1488,2,26,527
3982,3,15,484,2,10,83
3983,2,38,291,2,13,128
3984,3,59,641,3,18,214
3985,2,24,425,2,9,94
3986,2,210,2467,2,25,762
3987,2,11,116,2,8,48
3988,3,20,184,2,10,70
3989,3,16,112,3,11,61
3990,2,11,288,2,7,55
3991,3,58,1160,2,18,255
3992,2,12,80,2,7,45
3993,3,22,128,3,11,71
3994,3,212,2687,2,27,783
3995,2,108,1537,2,22,411
3996,3,17,321,3,11,80
3997,4,24,131,3,13,80
3998,3,37,256,2,14,122
3999,4,145,1839,2,24,539
4000,2,9,99,2,6,41
4001,3,57,968,2,18,244
4002,2,21,366,2,8,86
4003,2,29,282,2,12,111
4004,2,82,1062,2,20,334
4005,2,13,99,2,7,44
4006,6,27,233,2,16,96
4007,2,15,318,2,8,73
4008,4,54,664,2,19,202
4009,2,11,82,2,8,44
4010,3,15,95,3,11,59
4011,2,17,173,2,9,68
4012,2,20,174,2,10,72
4013,5,20,130,3,16,75
4014,2,25,156,2,9,76
4015,2,14,267,2,8,63
4016,2,10,65,2,7,39
4017,2,35,551,2,12,139
4018,2,31,309,2,12,119
4019,2,41,356,2,13,142
4020,4,29,271,3,16,108
4021,2,18,122,2,8,62
4022,3,19,108,2,10,62
4023,2,198,2043,2,23,671
4024,2,28,205,2,8,89
4025,2,149,1428,2,19,493
4026,2,17,121,2,7,58
4027,2,12,129,2,8,51
4028,3,34,343,3,15,132
4029,2,21,190,2,10,80
4030,2,19,112,2,10,60
4031,3,25,395,2,13,106
4032,2,48,506,2,10,153
4033,2,110,1442,2,23,426
4034,2,12,76,2,8,44
4035,2,10,82,2,7,40
4036,2,21,154,2,9,72
4037,3,39,367,2,15,148
4038,2,26,186,2,10,90
4039,2,15,133,2,7,52
4040,2,13,127,2,7,49
4041,3,55,822,2,16,211
4042,3,43,513,3,16,163
4043,2,35,244,2,12,116
4044,2,39,328,2,12,140
4045,2,16,145,2,8,57
4046,2,11,109,2,6,46
4047,4,19,153,2,14,73
4048,3,13,99,2,10,49
4049,4,26,453,3,14,108
4050,4,71,775,2,20,264
4051,5,24,131,3,15,84
4052,3,228,2765,2,31,843
4053,3,51,766,2,18,215
4054,2,26,228,2,9,89
4055,3,27,215,2,12,99
4056,3,12,82,2,10,44
4057,2,34,272,2,11,117
4058,5,219,2222,2,29,729
4059,2,21,359,2,9,92
4060,2,40,453,2,11,140
4061,3,41,489,2,14,153
4062,2,14,108,2,7,50
4063,2,198,2057,2,23,672
4064,3,27,502,2,11,114
4065,4,32,409,2,16,138
4066,3,17,166,2,10,64
4067,2,26,385,2,11,109
4068,2,209,2437,2,25,757
4069,2,15,94,2,9,53
4070,3,15,82,2,10,48
4071,3,25,371,2,12,102
4072,3,14,152,2,10,59
4073,2,20,149,2,9,66
4074,2,19,110,2,8,59
4075,2,27,211,2,10,91
4076,2,13,295,2,8,58
4077,2,184,1900,2,24,616
4078,3,22,150,3,12,78
4079,2,16,94,2,7,50
4080,3,22,117,3,12,76
4081,2,20,166,2,8,68
4082,3,16,98,2,10,56
4083,2,256,2478,2,27,837
4084,2,198,2038,2,23,668
4085,2,15,121,2,7,50
4086,2,11,292,2,7,58
4087,2,12,97,2,8,46
4088,3,22,251,2,11,80
4089,2,15,115,2,8,56
4090,2,15,95,2,7,50
4091,3,13,158,2,10,57
4092,2,12,69,2,7,42
4093,3,13,92,2,10,49
4094,4,36,446,3,17,139
4095,2,10,167,2,7,49
4096,2,19,297,2,8,74
4097,2,48,583,2,15,188
4098,3,33,278,2,14,123
4099,2,50,731,2,12,194
4100,2,77,745,2,13,251
4101,6,30,257,3,19,114
4102,3,30,252,2,13,109
4103,2,28,230,2,10,98
4104,2,58,747,2,18,223
4105,4,32,183,2,14,99
4106,3,13,95,2,10,52
4107,2,18,202,2,9,74
4108,2,18,153,2,9,65
4109,5,54,714,2,23,235
4110,3,27,375,2,11,100
4111,2,26,230,2,11,98
4112,2,14,123,2,9,56
4113,2,24,361,2,9,91
4114,2,16,92,2,8,55
4115,2,49,659,2,14,197
4116,3,24,391,2,11,98
4117,2,24,349,2,10,90
4118,3,59,642,2,15,211
4119,2,18,169,2,8,67
4120,3,15,76,2,10,49
4121,3,13,88,2,10,47
4122,2,69,559,2,13,225
4123,2,29,193,2,12,98
4124,3,16,149,3,11,66
4125,2,32,454,2,13,134
4126,3,47,547,3,15,172
4127,3,52,612,2,18,202
4128,3,24,128,3,12,77
4129,2,9,72,2,7,37
4130,3,11,115,2,10,45
4131,2,10,276,2,7,54
4132,2,45,609,2,15,192
4133,3,23,281,2,11,85
4134,3,210,2502,2,27,768
4135,3,211,2477,2,27,767
4136,3,202,2071,2,26,683
4137,3,18,147,2,11,66
4138,2,17,156,2,9,63
4139,2,13,166,2,10,66
4140,2,11,208,2,7,50
4141,3,59,655,2,16,218
4142,3,19,113,2,10,67
4143,2,17,342,2,8,75
4144,3,16,160,2,10,62
4145,2,11,90,2,7,44
4146,3,39,690,2,16,166
4147,5,31,384,3,17,118
4148,2,139,1688,2,19,510
4149,3,13,61,2,10,43
4150,2,25,445,2,12,121
4151,2,18,211,2,10,79
4152,2,14,310,2,8,69
4153,2,15,168,2,9,64
4154,3,25,217,2,11,86
4155,2,19,123,2,10,65
4156,2,18,200,2,10,77
4157,4,34,285,2,15,118
4158,4,217,2480,3,30,783
4159,3,38,647,2,14,153
4160,3,81,777,2,16,272
4161,3,238,2486,3,27,789
4162,3,14,217,2,10,58
4163,3,21,153,3,12,77
4164,3,203,2004,2,22,663
4165,2,27,556,2,10,120
4166,2,18,133,2,10,69
4167,2,36,315,2,13,142
4168,2,16,190,2,8,63
4169,2,12,142,2,7,46
4170,2,38,580,2,11,148
4171,2,8,253,2,6,46
4172,2,17,227,2,8,68
4173,2,35,494,2,11,136
4174,2,22,159,2,7,73
4175,3,16,268,2,10,66
4176,2,17,208,2,8,68
4177,2,37,322,2,10,123
4178,4,31,193,2,15,103
4179,3,58,757,3,19,236
4180,2,10,268,2,7,51
4181,2,13,116,2,7,45
4182,2,47,654,2,12,181
4183,2,32,196,2,11,102
4184,3,15,86,2,10,49
4185,3,14,112,2,10,50
4186,2,60,843,2,16,243
4187,4,25,261,3,14,97
4188,3,20,173,2,10,73
4189,3,30,315,3,13,117
4190,2,26,234,2,11,95
4191,2,13,191,2,8,57
4192,2,10,249,2,6,45
4193,2,46,680,2,12,181
4194,2,8,233,2,6,38
4195,2,152,1422,2,19,494
4196,3,21,536,2,10,99
4197,3,15,215,2,11,66
4198,3,22,576,2,10,99
4199,2,14,90,2,7,47
4200,2,27,381,2,10,107
4201,4,17,160,2,13,69
4202,2,22,171,2,8,73
4203,2,26,321,2,11,99
4204,2,48,665,2,15,197
4205,4,20,147,2,13,71
4206,4,29,232,3,15,109
4207,2,199,1985,2,19,649
4208,2,52,530,2,16,203
4209,2,23,507,2,12,113
4210,2,32,242,2,11,110
4211,2,60,854,2,14,226
4212,2,16,310,2,8,72
4213,3,40,691,2,18,181
4214,6,23,370,3,17,102
4215,3,159,1604,2,23,531
4216,2,13,113,2,8,51
4217,2,44,664,2,12,167
4218,4,64,502,3,17,208
4219,2,14,100,2,7,51
4220,2,12,279,2,8,63
4221,2,11,105,2,7,43
4222,2,25,301,2,11,98
4223,2,22,523,2,11,111
4224,2,198,1978,2,19,646
4225,3,15,127,2,10,60
4226,2,14,91,2,7,47
4227,2,10,183,2,7,47
4228,4,16,134,2,14,64
4229,2,48,504,2,11,156
4230,3,18,168,2,10,66
4231,2,10,146,2,6,41
4232,3,64,865,2,15,232
4233,4,16,130,2,12,61
4234,2,56,657,2,16,216
4235,3,48,541,2,14,172
4236,2,211,2450,2,25,762
4237,2,37,470,2,11,139
4238,2,19,108,2,8,61
4239,2,11,223,2,8,53
4240,3,47,559,2,17,192
4241,3,31,479,2,14,133
4242,3,79,1087,2,23,329
4243,2,270,3334,2,34,1012
4244,2,20,181,2,9,72
4245,4,52,681,2,20,214
4246,2,19,195,2,8,70
4247,2,23,437,2,11,104
4248,2,21,165,2,9,73
4249,2,23,204,2,11,91
4250,2,23,208,2,8,80
4251,5,56,665,2,22,219
4252,2,16,161,2,8,61
4253,2,16,148,2,9,68
4254,2,75,580,2,13,236
4255,2,19,196,2,9,80
4256,2,17,457,2,8,79
4257,3,19,354,2,11,81
4258,2,211,2485,2,25,768
4259,2,11,306,2,7,56
4260,3,92,965,2,18,308
4261,4,23,218,2,13,86
4262,2,48,749,2,13,199
4263,4,33,399,2,15,125
4264,2,14,103,2,6,46
4265,3,16,189,2,10,69
4266,2,208,2631,2,24,770
4267,2,24,423,2,11,112
4268,2,22,361,2,9,92
4269,2,44,794,2,13,194
4270,2,19,141,2,9,66
4271,4,30,237,2,14,99
4272,3,20,161,2,11,78
4273,2,21,184,2,10,84
4274,2,198,2032,2,23,668
4275,2,8,111,2,6,33
4276,2,11,63,2,7,39
4277,2,30,205,2,11,102
4278,3,16,299,3,11,76
4279,4,35,641,3,16,156
4280,3,17,451,3,12,87
4281,2,21,510,2,7,97
4282,2,8,43,2,6,27
4283,2,65,686,2,16,228
4284,5,36,391,2,16,127
4285,2,13,117,2,7,48
4286,2,18,137,2,9,65
4287,3,31,408,2,11,114
4288,6,42,509,3,20,162
4289,3,24,578,3,13,124
4290,2,57,632,2,13,206
4291,2,39,250,2,9,110
4292,2,8,245,2,6,45
4293,3,13,150,2,10,55
4294,2,50,572,2,12,176
4295,2,33,262,2,10,113
4296,2,12,259,2,6,50
4297,2,37,459,2,11,141
4298,4,69,802,3,22,267
4299,3,21,304,3,12,89
4300,4,20,166,3,15,80
4301,3,64,593,2,15,208
4302,2,26,252,2,11,104
4303,2,8,51,2,6,29
4304,7,26,219,3,19,101
4305,3,81,1015,2,19,319
4306,2,24,340,2,9,93
4307,3,15,119,2,10,57
4308,2,13,116,2,7,48
4309,3,31,198,2,13,104
4310,2,12,98,2,7,42
4311,2,24,295,2,10,100
4312,2,12,97,2,6,41
4313,3,25,338,3,15,112
4314,2,19,309,2,10,84
4315,4,22,211,2,14,88
4316,2,25,213,2,10,95
4317,4,40,573,2,17,168
4318,2,15,109,2,9,62
4319,2,14,307,2,8,70
4320,3,22,150,3,12,83
4321,2,39,327,2,12,139
4322,2,35,503,2,13,150
4323,4,186,1768,3,30,626
4324,2,17,150,2,10,71
4325,4,24,158,2,13,76
4326,2,46,481,2,14,183
4327,2,11,83,2,7,41
4328,3,30,249,2,14,113
4329,2,8,236,2,6,45
4330,2,10,383,2,7,61
4331,2,63,742,2,14,239
4332,3,16,113,2,11,56
4333,3,25,293,2,10,88
4334,3,27,421,2,11,108
4335,2,17,148,2,9,63
4336,2,65,906,2,14,249
4337,5,20,183,3,15,79
4338,2,10,277,2,6,55
4339,2,34,274,2,12,122
4340,2,25,237,2,12,98
4341,2,10,58,2,6,34
4342,5,28,309,3,19,124
4343,2,38,454,2,13,143
4344,2,19,362,2,8,85
4345,2,21,212,2,8,73
4346,2,11,91,2,8,45
4347,2,10,85,2,6,39
4348,2,19,107,2,8,61
4349,2,18,134,2,8,61
4350,2,99,1069,2,22,364
4351,2,71,748,2,15,242
4352,2,17,329,2,8,76
4353,2,15,105,2,8,55
4354,2,14,401,2,8,76
4355,3,19,120,3,12,67
4356,2,65,729,2,15,239
4357,2,12,98,2,7,42
4358,2,208,2100,2,25,702
4359,2,19,361,2,8,89
4360,6,57,571,3,23,222
4361,4,21,161,2,12,77
4362,2,8,78,2,6,30
4363,2,15,185,2,9,67
4364,3,126,1259,2,21,434
4365,2,24,207,2,10,88
4366,2,80,961,2,14,286
4367,2,18,95,2,8,56
4368,4,21,148,2,12,69
4369,2,12,109,2,7,45
4370,2,149,1409,2,19,488
4371,2,43,515,2,14,180
4372,2,16,145,2,8,58
4373,3,54,631,2,17,202
4374,2,205,2042,2,20,668
4375,2,69,563,2,14,226
4376,2,8,281,2,6,52
4377,4,273,2830,2,34,915
4378,2,25,346,2,8,90
4379,2,9,83,2,6,34
4380,3,13,127,2,10,55
4381,5,87,730,2,20,276
4382,2,16,516,2,9,84
4383,2,19,125,2,9,63
4384,4,24,290,2,15,96
4385,3,18,337,2,10,77
4386,4,33,222,2,15,104
4387,2,20,152,2,9,69
4388,4,34,283,3,15,121
4389,2,15,326,2,8,65
4390,2,31,330,2,14,127
4391,2,244,2442,2,27,818
4392,2,14,138,2,8,54
4393,5,251,2326,3,32,808
4394,4,15,79,2,12,51
4395,4,25,344,2,14,100
4396,3,17,154,2,10,63
4397,2,51,341,2,12,156
4398,2,40,259,2,10,121
4399,2,19,194,2,9,71
4400,4,37,452,3,17,156
4401,2,81,1248,2,21,338
4402,4,28,223,3,15,100
4403,2,13,318,2,8,61
4404,2,11,87,2,7,39
4405,2,149,1448,2,19,493
4406,2,38,500,2,12,148
4407,2,36,273,2,11,115
4408,3,40,351,2,13,136
4409,2,14,227,2,7,58
4410,2,15,174,2,8,62
4411,3,34,351,2,12,125
4412,2,38,519,2,11,137
4413,2,10,142,2,7,44
4414,3,20,155,3,11,69
4415,2,23,169,2,9,78
4416,2,14,175,2,10,67
4417,3,25,214,2,12,92
4418,2,11,102,2,6,39
4419,2,16,156,2,10,64
4420,2,31,609,2,12,137
4421,2,20,328,2,8,86
4422,3,11,104,2,10,50
4423,4,18,106,3,14,68
4424,4,16,153,2,13,63
4425,2,17,119,2,9,60
4426,2,53,859,2,18,241
4427,2,37,605,2,12,141
4428,2,16,295,2,8,70
4429,2,19,563,2,9,105
4430,2,11,104,2,7,47
4431,2,16,148,2,8,59
4432,3,107,1391,2,20,393
4433,3,34,406,3,13,128
4434,2,13,166,2,7,56
4435,3,74,814,2,18,271
4436,2,10,110,2,7,42
4437,2,15,303,2,10,70
4438,2,16,207,2,8,68
4439,2,20,298,2,9,73
4440,2,17,102,2,8,57
4441,2,16,244,2,10,75
4442,2,15,121,2,7,54
4443,2,15,286,2,9,71
4444,3,15,143,3,11,62
4445,2,22,292,2,8,87
4446,4,31,209,3,15,107
4447,2,21,188,2,10,75
4448,3,17,273,2,10,73
4449,2,43,708,2,14,186
4450,3,23,192,3,13,84
4451,2,12,152,2,9,54
4452,3,37,258,2,12,122
4453,2,9,55,2,6,30
4454,3,17,311,2,10,76
4455,3,12,210,2,10,58
4456,2,11,272,2,6,57
4457,3,51,641,2,13,174
4458,5,40,357,3,19,145
4459,2,11,77,2,6,35
4460,2,13,183,2,9,59
4461,2,216,2483,2,26,777
4462,2,20,240,2,9,83
4463,2,23,384,2,10,102
4464,3,18,308,2,10,80
4465,2,12,196,2,7,52
4466,2,14,85,2,9,47
4467,2,20,332,2,9,81
4468,3,18,98,3,12,64
4469,3,19,99,2,10,63
4470,2,11,128,2,7,46
4471,2,16,95,2,7,49
4472,3,47,547,2,14,169
4473,3,22,171,2,10,76
4474,2,203,2086,2,24,692
4475,3,19,91,2,10,55
4476,3,17,182,3,11,74
4477,2,11,69,2,7,38
4478,2,14,257,2,8,62
4479,2,13,91,2,7,44
4480,2,73,568,2,13,233
4481,3,39,368,3,16,149
4482,2,20,189,2,8,72
4483,3,27,257,2,13,101
4484,3,45,356,2,15,156
4485,2,27,341,2,11,105
4486,2,35,347,2,12,135
4487,2,25,226,2,10,83
4488,2,14,97,2,7,47
4489,2,20,148,2,9,66
4490,2,12,215,2,9,57
4491,3,15,81,2,10,51
4492,2,47,885,2,13,207
4493,2,21,224,2,9,84
4494,2,27,591,2,10,123
4495,3,56,686,2,15,212
4496,2,25,325,2,10,95
4497,3,23,172,2,10,77
4498,3,17,279,3,12,76
4499,2,11,128,2,8,47
4500,4,24,177,2,13,85
4501,2,44,396,2,11,145
4502,2,12,118,2,9,48
4503,3,30,418,2,12,113
4504,2,47,449,2,14,165
4505,3,39,294,2,12,126
4506,2,206,2166,2,26,706
4507,2,17,184,2,9,68
4508,4,25,363,2,13,104
4509,4,54,828,2,18,210
4510,3,141,1684,2,22,515
4511,2,36,220,2,9,110
4512,3,203,2163,2,22,675
4513,2,13,75,2,7,45
4514,2,37,323,2,13,147
4515,3,15,154,3,11,65
4516,3,16,294,2,10,70
4517,2,22,229,2,10,90
4518,3,139,1695,2,22,514
4519,2,25,282,2,11,103
4520,4,27,351,2,14,107
4521,3,20,312,3,11,87
4522,2,16,173,2,8,66
4523,2,11,73,2,7,40
4524,3,13,103,2,10,52
4525,2,16,140,2,9,62
4526,3,22,443,2,10,95
4527,3,29,425,2,13,120
4528,2,28,191,2,11,93
4529,4,34,287,2,14,120
4530,2,38,409,2,10,131
4531,2,14,165,2,8,61
4532,2,19,138,2,9,62
4533,2,23,176,2,9,83
4534,2,18,235,2,9,76
4535,2,10,234,2,6,42
4536,2,22,395,2,10,98
4537,2,205,2123,2,26,701
4538,2,19,207,2,9,75
4539,2,14,73,2,7,43
4540,2,21,165,2,9,74
4541,4,30,340,2,16,122
4542,2,32,335,2,11,115
4543,3,25,182,2,11,86
4544,2,18,158,2,9,72
4545,2,77,748,2,17,272
4546,4,25,409,2,13,108
4547,2,15,95,2,8,52
4548,2,15,150,2,7,53
4549,2,25,158,2,9,74
4550,4,204,2079,2,24,672
4551,3,15,101,2,10,54
4552,2,32,518,2,11,128
4553,4,54,620,3,20,220
4554,4,20,108,3,14,70
4555,2,25,172,2,8,81
4556,3,19,118,3,12,67
4557,2,198,1983,2,19,646
4558,2,23,220,2,10,89
4559,2,23,306,2,12,96
4560,2,58,831,2,14,228
4561,2,32,256,2,11,108
4562,3,16,102,2,11,58
4563,3,17,227,2,11,75
4564,2,13,131,2,8,55
4565,2,13,83,2,6,42
4566,2,29,595,2,11,126
4567,3,18,353,2,11,82
4568,2,12,96,2,6,41
4569,2,10,187,2,7,49
4570,2,11,293,2,8,55
4571,3,22,269,2,10,80
4572,4,26,222,3,16,105
4573,2,28,591,2,10,127
4574,5,32,247,2,17,110
4575,2,44,698,2,14,190
4576,2,12,190,2,7,51
4577,2,23,206,2,9,84
4578,3,21,317,2,11,94
4579,2,28,353,2,8,98
4580,2,18,99,2,7,51
4581,5,47,548,2,19,175
4582,2,18,147,2,11,77
4583,2,18,169,2,7,65
4584,2,19,240,2,9,78
4585,2,25,252,2,10,94
4586,3,86,746,2,18,285
4587,3,17,107,3,11,62
4588,2,20,134,2,8,65
4589,3,80,752,2,16,264
4590,3,18,93,2,10,56
4591,2,21,270,2,9,86
4592,2,148,1972,2,20,552
4593,3,13,117,2,10,50
4594,2,19,182,2,11,80
4595,2,13,147,2,7,50
4596,2,20,105,2,7,60
4597,2,25,344,2,8,92
4598,3,24,230,2,13,94
4599,4,34,245,2,15,113
4600,6,23,132,3,17,78
4601,2,33,321,2,10,117
4602,2,12,73,2,7,41
4603,2,15,137,2,9,60
4604,3,56,636,2,15,205
4605,2,17,167,2,8,64
4606,2,45,885,2,16,211
4607,2,9,57,2,6,32
4608,2,13,287,2,7,56
4609,3,60,555,2,17,218
4610,2,13,69,2,7,42
4611,2,20,240,2,8,74
4612,2,11,484,2,7,67
4613,2,12,95,2,7,42
4614,2,11,121,2,8,47
4615,2,12,64,2,6,38
4616,2,17,252,2,10,85
4617,2,40,541,2,12,154
4618,3,16,103,2,10,54
4619,2,12,104,2,7,44
4620,2,22,230,2,12,94
4621,2,11,104,2,7,45
4622,3,23,451,2,11,104
4623,3,70,754,3,17,251
4624,2,20,363,2,9,86
4625,2,19,444,2,8,94
4626,2,91,718,2,16,295
4627,4,19,223,2,14,86
4628,3,16,306,2,10,71
4629,2,30,208,2,10,95
4630,4,160,1460,3,26,523
4631,2,13,451,2,7,74
4632,3,25,158,2,12,84
4633,2,142,1714,2,21,525
4634,2,207,2445,2,24,752
