Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
875,5,489,11324,5,116,5250
876,8,405,9575,6,127,4759
877,4,48,948,4,29,435
878,2,117,2143,2,39,1155
879,11,331,7492,7,121,3963
880,7,680,13941,7,162,7754
881,23,342,8908,11,197,3892
882,90,1425,55303,21,872,19703
883,21,864,16395,12,255,9065
884,21,1912,41804,15,434,22811
885,2,87,3846,2,44,1314
886,3,84,3914,3,49,1341
887,2,208,6554,2,60,2701
888,50,1200,50474,18,600,17157
889,9,80,1917,5,57,845
890,4,93,1972,4,50,1151
891,9,418,9721,9,157,5289
892,11,213,9855,7,130,3097
893,8,221,3919,6,87,2246
894,17,401,11924,13,214,4781
895,19,445,11645,11,221,4854
896,2,151,3331,2,47,1853
897,4,91,1737,4,39,1021
898,29,1781,39646,18,492,21970
899,4,128,5617,4,73,1924
900,6,235,5941,5,87,2712
901,2,19,697,2,15,220
902,7,154,8358,6,96,2541
903,4,185,3990,4,69,2102
904,7,430,10226,6,121,5367
905,6,157,3361,4,64,1609
906,33,615,20951,14,368,8085
907,17,1085,28719,13,351,14483
908,10,1122,21935,10,243,12422
909,13,252,4814,8,116,2484
910,45,1696,46461,24,683,20230
911,17,1482,33906,15,362,17858
912,9,189,7577,6,105,2648
913,17,285,5115,9,131,2523
914,18,1792,40511,15,432,22379
915,8,209,4274,5,76,2133
916,3,16,554,2,13,176
917,13,397,7227,10,165,4097
918,11,392,8103,7,126,4192
919,7,551,10593,6,122,5604
920,11,530,9452,10,157,5119
921,8,109,2717,5,64,1185
922,2,45,1711,2,25,581
923,26,243,8431,9,168,2885
924,21,1574,37326,16,407,18763
925,2,9,141,2,8,70
926,9,330,10117,8,154,4285
927,3,160,3105,3,46,1658
928,2,30,518,2,16,264
929,8,306,6397,7,119,3309
930,2,126,3499,2,42,1598
931,35,395,11951,11,238,4503
932,2,58,1320,2,22,537
933,4,155,3310,4,53,1618
934,9,181,4173,6,88,1998
935,10,243,8273,8,129,3090
936,6,164,5372,5,92,2210
937,2,37,529,2,17,355
938,5,54,1047,4,37,553
939,27,534,10312,14,273,5490
940,27,786,16210,14,297,8439
941,2,168,4386,2,50,2139
942,4,110,2054,3,41,1115
943,5,42,802,4,28,392
944,2,57,942,2,26,509
945,2,61,1474,2,31,713
946,3,59,1533,2,32,678
947,22,300,9364,10,195,3700
948,4,110,3872,4,64,1577
949,3,110,3419,3,51,1545
950,2,25,499,2,16,286
951,7,471,9726,6,112,5263
952,94,2464,136417,31,1471,43804
953,20,610,27126,13,333,9781
954,55,685,26099,15,433,9119
955,11,235,7367,9,140,3160
956,34,949,19911,16,380,10565
957,21,1056,25095,16,365,13784
958,3,63,1212,3,32,771
959,8,320,6810,6,121,3925
960,5,119,4165,4,65,1480
961,3,270,5429,3,54,2962
962,4,177,3206,4,46,1770
963,3,105,2607,3,51,1334
964,3,77,2700,3,42,1001
965,46,769,24458,17,445,9613
966,4,450,8420,4,86,4471
967,4,262,5851,3,73,3042
968,8,261,5506,6,99,2926
969,2,39,1765,2,27,564
970,4,405,6955,4,78,3908
971,48,4005,88811,33,1044,48944
972,26,478,16071,9,253,6356
973,4,97,2175,4,44,1009
974,2,71,1938,2,31,821
975,3,217,4556,3,56,2364
976,9,267,5190,5,94,2932
977,3,195,3767,3,58,1885
978,4,156,3843,4,52,1944
979,47,914,42331,17,536,13990
980,32,1622,51579,20,588,22885
981,5,177,3941,5,77,2248
982,11,1120,24948,8,228,13704
983,2,45,1117,2,26,542
984,3,123,4155,3,49,1364
985,6,102,2421,5,60,1162
986,18,283,10687,8,170,3723
987,4,317,5650,4,80,3185
988,5,57,1228,4,40,647
989,43,2648,61483,27,779,32839
990,6,58,2982,5,45,851
991,11,763,17764,9,201,8473
992,9,296,12774,7,154,4615
993,45,871,45355,17,545,14500
994,6,114,2904,5,54,1181
995,2,62,939,2,26,586
996,3,67,3484,3,41,1157
997,50,1373,60583,19,668,20961
998,8,379,9120,7,137,4678
999,4,55,1507,3,38,679
1000,7,190,6563,7,107,2759
1001,2,36,871,2,21,486
1002,18,651,14258,13,251,7602
1003,50,1620,79999,25,872,26677
1004,17,304,10805,8,148,3545
1005,33,685,21847,13,317,8958
1006,13,629,14207,10,184,6941
1007,12,464,11608,8,153,5312
1008,2,31,747,2,20,362
1009,8,310,13283,8,161,4627
1010,22,452,12840,13,240,5120
1011,98,2536,127688,29,1340,41445
1012,16,309,15019,9,196,5088
1013,10,124,6793,6,92,2084
1014,23,730,15224,12,258,8279
1015,9,601,12154,9,177,6824
1016,11,260,6792,7,134,3273
1017,6,159,3253,6,80,1733
1018,9,249,7545,8,122,3227
1019,4,175,3808,4,63,1869
1020,6,959,21411,6,184,11752
1021,10,606,11788,7,151,6484
1022,58,1199,61754,22,768,20412
1023,3,114,2124,3,41,1194
1024,3,25,713,2,17,274
1025,11,246,7622,9,136,3024
1026,7,96,1638,4,47,817
1027,11,217,4640,8,114,2326
1028,4,127,3535,4,58,1580
1029,51,837,25197,18,478,9956
1030,58,1201,28474,18,545,13148
1031,8,451,9646,5,108,5017
1032,27,1564,49085,17,519,21365
1033,6,144,3377,5,72,1609
1034,9,193,4050,6,90,2276
1035,20,403,17643,11,254,6213
1036,4,119,2521,4,57,1257
1037,8,115,3565,6,77,1447
1038,17,875,23466,13,288,10138
1039,12,240,9023,8,133,3455
1040,9,191,3151,6,80,1842
1041,3,61,1392,3,26,570
1042,5,182,4735,5,82,2296
1043,2,191,4101,2,39,2179
1044,17,448,10905,13,218,5647
1045,12,398,8829,10,162,4834
1046,5,112,2600,4,62,1347
1047,4,195,5400,4,59,2394
1048,3,132,2971,3,47,1673
1049,19,307,7467,10,167,3399
1050,19,866,18495,13,282,9523
1051,7,227,6666,7,114,2761
1052,9,228,4754,7,104,2463
1053,3,208,4304,3,54,2389
1054,5,125,3556,4,64,1474
1055,11,310,12973,8,163,4547
1056,13,440,11450,10,167,5327
1057,85,1734,81873,24,1039,27843
1058,2,93,2439,2,31,1210
1059,10,305,14394,8,169,4989
1060,49,628,26302,15,412,9030
1061,119,3000,157224,27,1606,48891
1062,4,115,2255,4,49,1188
1063,12,596,11363,7,162,6325
1064,15,1050,22788,13,291,12474
1065,13,320,7913,11,167,4062
1066,3,175,4359,3,66,2226
1067,6,317,6057,5,73,3246
1068,16,477,18811,10,242,6709
1069,3,121,2606,3,46,1363
1070,34,2682,58939,27,714,33232
1071,31,1532,38379,18,478,19140
1072,55,1317,64018,22,755,20651
1073,3,405,7362,3,77,4011
1074,8,101,1283,5,52,765
1075,17,691,19821,12,285,9507
1076,12,214,4243,8,107,2231
1077,12,264,4866,8,125,2705
1078,3,373,6433,3,65,3505
1079,15,595,11520,9,174,5837
1080,5,120,2747,5,63,1331
1081,3,34,664,3,23,357
1082,4,96,2881,4,48,1181
1083,90,1374,53461,20,817,18849
1084,105,1784,74307,23,1040,25592
1085,2,180,3609,2,48,2110
1086,12,373,9888,10,179,5192
1087,2,15,164,2,10,106
1088,2,30,435,2,16,268
1089,12,1396,31551,11,307,16921
1090,42,1598,35699,19,539,18118
1091,25,999,35934,14,398,14577
1092,3,50,1236,3,28,547
1093,2,35,904,2,23,462
1094,21,635,14039,12,250,7048
1095,14,486,11219,9,192,6181
1096,14,358,8217,10,165,4284
1097,5,96,2140,4,47,958
1098,21,400,10870,11,209,4588
1099,3,23,896,3,17,281
1100,5,151,3683,4,60,1903
1101,2,54,953,2,24,528
1102,11,514,14758,8,189,6439
1103,10,125,3631,6,76,1373
1104,5,81,4472,4,61,1377
1105,7,344,6725,6,95,3801
1106,2,32,786,2,23,378
1107,11,667,15609,10,205,8296
1108,5,275,10470,5,111,4092
1109,3,74,3327,3,42,1122
1110,3,143,3240,3,46,1511
1111,16,322,8027,11,184,3799
1112,51,1702,59276,20,729,24597
1113,9,451,8640,9,151,4543
1114,2,170,3796,2,40,1976
1115,18,624,15488,13,264,8412
1116,5,71,2461,5,53,998
1117,18,1731,38248,15,404,20894
1118,27,1838,41831,18,484,23103
1119,14,411,8052,7,129,4565
1120,2,27,690,2,19,298
1121,6,141,4658,5,77,1796
1122,47,3410,80082,31,960,42734
1123,41,940,35951,18,557,13226
1124,11,318,10478,8,151,4300
1125,45,2178,50599,19,661,27658
1126,4,264,5230,3,50,2823
1127,4,227,4199,4,61,2364
1128,2,43,844,2,20,467
1129,8,187,4173,7,89,1795
1130,16,609,14705,11,217,7143
1131,9,223,7515,6,111,2657
1132,6,108,2628,4,62,1242
1133,6,106,3551,5,63,1385
1134,2,65,1241,2,24,661
1135,2,314,5379,2,42,2922
1136,5,446,7277,4,78,4104
1137,28,935,24940,15,380,10853
1138,20,527,14001,14,253,5624
1139,4,123,5387,4,72,1843
1140,14,619,15196,10,198,7549
1141,4,117,4156,4,60,1544
1142,9,168,2893,7,91,1672
1143,3,36,482,3,21,295
1144,3,32,1683,3,25,475
1145,16,1189,22637,11,259,12643
1146,2,15,255,2,11,148
1147,8,601,12945,6,143,6424
1148,15,233,4829,7,122,2433
1149,2,37,1124,2,20,509
1150,14,126,3690,7,87,1318
1151,24,965,20656,16,342,10775
1152,35,732,25400,14,370,9742
1153,11,534,10507,7,142,5535
1154,2,17,212,2,10,125
1155,2,320,6081,2,49,3087
1156,6,155,3391,4,53,1810
1157,6,76,2496,4,46,886
1158,5,215,5410,4,77,2802
1159,3,21,332,2,16,209
1160,3,25,356,2,14,187
1161,8,487,17238,8,172,6878
1162,16,469,16846,9,208,6584
1163,9,225,5592,7,107,2520
1164,6,174,4149,5,72,1964
1165,12,329,7950,9,147,4360
1166,5,153,3085,4,60,1467
1167,16,407,11997,11,199,4944
1168,75,1683,72244,18,798,24477
1169,3,305,6467,3,55,3642
1170,2,82,1741,2,34,1005
1171,2,28,1015,2,19,341
1172,3,57,1248,2,26,586
1173,18,310,8614,11,180,3708
1174,3,135,2769,3,49,1308
1175,13,690,14143,12,224,7892
1176,14,261,6307,8,132,3016
1177,5,72,1918,5,46,766
1178,2,149,4668,2,52,1906
1179,21,842,19290,15,289,10218
1180,5,93,1791,4,46,893
1181,15,267,11116,10,171,3929
1182,2,35,744,2,20,403
1183,23,1681,34754,17,437,18917
1184,4,64,1565,4,34,664
1185,3,136,2862,3,49,1483
1186,5,87,1840,4,48,942
1187,22,588,11069,11,225,5883
1188,10,223,8963,7,130,3092
1189,5,126,2948,4,49,1370
1190,4,32,485,4,24,262
1191,11,264,5255,7,110,2741
1192,5,125,4863,4,59,1727
1193,3,291,6677,3,75,3349
1194,2,250,5063,2,42,2725
1195,12,466,9665,5,113,4951
1196,14,447,11662,10,197,5289
1197,108,2194,117754,28,1307,36337
1198,6,146,4015,6,70,1803
1199,4,365,6639,4,64,3393
1200,3,18,174,2,13,127
1201,22,404,12332,11,223,4797
1202,14,431,9389,10,178,5064
1203,4,64,1777,4,40,809
1204,28,919,28593,14,369,12460
1205,3,87,1916,3,39,969
1206,3,225,6150,3,69,2434
1207,6,179,4618,5,84,1933
1208,4,47,711,3,29,470
1209,3,146,3123,3,55,1518
1210,4,62,770,3,23,437
1211,9,105,3680,6,77,1318
1212,4,155,4308,3,60,1788
1213,15,404,8506,10,155,4116
1214,4,108,2405,3,39,1241
1215,2,19,235,2,12,143
1216,3,52,775,3,22,404
1217,34,478,19704,14,317,6994
1218,55,3128,81489,30,992,42459
1219,2,33,553,2,17,294
1220,16,315,12909,11,181,4473
1221,12,182,4717,7,109,1999
1222,2,24,607,2,18,260
1223,155,2714,130097,28,1563,39540
1224,9,258,8511,6,123,3446
1225,7,133,2469,6,69,1206
1226,8,680,13455,7,155,7551
1227,6,183,3509,6,80,1999
1228,19,602,16162,14,270,7531
1229,5,278,5439,4,60,2934
1230,4,528,11494,4,114,6238
1231,28,1181,27718,16,402,14790
1232,13,488,12565,8,176,6371
1233,7,138,2124,6,58,1035
1234,6,133,2714,6,67,1400
1235,4,87,2832,4,54,1108
1236,3,501,9278,3,77,5010
1237,2,20,555,2,16,239
1238,16,379,16697,10,207,5746
1239,4,106,1861,3,41,1023
1240,15,328,8297,11,193,3802
1241,4,147,3066,4,54,1431
1242,37,596,24261,15,381,8366
1243,2,38,1191,2,21,470
1244,7,212,4760,6,101,2631
1245,20,317,9218,13,204,3849
1246,17,1015,24926,14,336,13549
1247,11,1525,32309,9,279,17330
1248,9,294,13010,6,138,4328
1249,6,117,2628,5,56,1178
1250,2,21,608,2,14,236
1251,27,465,12553,13,246,5077
1252,2,86,1875,2,34,1035
1253,34,693,13735,13,293,7429
1254,55,1388,61427,19,719,21052
1255,8,168,3094,4,66,1455
1256,9,210,5060,7,98,2070
1257,5,93,3001,4,54,1171
1258,20,1188,27368,16,370,15029
1259,36,579,17618,14,308,6954
1260,2,49,741,2,24,418
1261,3,20,324,2,15,160
1262,7,128,3512,7,77,1475
1263,3,65,2385,3,34,807
1264,4,57,1145,4,33,510
1265,23,451,9090,12,228,4348
1266,4,251,4652,3,68,2521
1267,2,248,4993,2,40,2677
1268,20,415,12083,11,217,5295
1269,37,566,13001,12,318,6098
1270,16,320,5899,10,145,2813
1271,8,174,4183,6,93,1999
1272,5,163,8552,4,95,2744
1273,23,343,10398,10,203,4376
1274,9,178,8166,7,100,2613
1275,2,82,2108,2,25,930
1276,2,263,5123,2,43,2753
1277,20,291,11331,10,204,4042
1278,2,58,1101,2,28,587
1279,5,390,7227,5,83,3734
1280,2,369,6106,2,54,3372
1281,11,514,10884,8,176,6131
1282,2,14,250,2,9,127
1283,9,213,5761,8,112,2558
1284,6,254,5339,6,98,2774
1285,5,144,8874,5,88,2655
1286,12,222,4677,9,121,2185
1287,26,671,14068,15,313,7502
1288,6,137,2341,5,61,1329
1289,4,73,1710,4,37,757
1290,4,90,1691,3,39,934
1291,3,329,5649,3,50,3070
1292,9,413,10968,7,132,5046
1293,3,104,3342,3,48,1244
1294,9,238,4017,7,97,2147
1295,5,98,2234,3,53,1252
1296,5,45,841,4,31,362
1297,3,61,1886,3,35,714
1298,4,85,2317,3,40,939
1299,18,298,15060,11,202,4773
1300,12,661,12869,12,203,6909
1301,35,1028,26799,17,457,13995
1302,2,183,3815,2,34,2064
1303,2,42,1350,2,25,507
1304,4,302,6932,4,86,3529
1305,9,148,3817,7,84,1553
1306,3,74,1770,3,38,871
1307,25,961,25446,12,328,12867
1308,7,134,2526,5,66,1283
1309,16,288,8203,10,166,3728
1310,5,108,2480,4,52,1406
1311,9,610,14491,9,198,7817
1312,20,891,22244,12,317,11385
1313,4,161,4046,4,70,2124
1314,42,2955,67709,28,823,37493
1315,12,653,17896,10,201,7786
1316,75,1502,41955,19,719,19328
1317,17,809,19196,11,280,10772
1318,9,250,7957,6,118,3416
1319,18,1126,27027,13,313,14126
1320,35,541,14968,14,299,5946
1321,2,82,1527,2,24,656
1322,5,409,9675,4,103,4633
1323,21,1533,35501,14,375,18540
1324,2,31,1074,2,21,439
1325,6,542,10555,5,115,5541
1326,14,202,4873,8,129,2339
1327,16,224,3702,8,113,1969
1328,18,351,11983,12,201,4459
1329,4,149,2876,4,52,1395
1330,71,1667,76110,22,853,25203
1331,7,130,3166,5,72,1459
1332,19,320,6905,11,188,3759
1333,5,92,2163,4,49,1030
1334,12,374,8058,10,162,4088
1335,13,601,18846,10,219,8202
1336,2,21,361,2,15,192
1337,8,353,6657,7,119,3584
1338,2,52,762,2,22,423
1339,7,344,15823,6,157,5387
1340,64,1490,72414,20,813,23744
1341,2,28,648,2,17,320
1342,12,247,5037,8,131,2775
1343,38,565,16994,14,343,6553
1344,18,579,25008,12,295,8732
1345,159,2860,163536,29,1660,47632
1346,33,1601,37136,19,494,19821
1347,2,36,647,2,25,393
1348,6,186,5001,6,89,2252
1349,4,49,1189,3,29,527
1350,11,800,26543,10,262,10722
1351,3,239,4178,3,39,2568
1352,5,69,1909,4,47,903
1353,48,956,33096,17,478,12630
1354,4,176,2818,4,55,1722
1355,2,21,232,2,12,135
1356,3,70,2641,3,47,1008
1357,40,1283,38651,20,559,16554
1358,3,394,8161,3,84,4065
1359,15,356,11416,12,210,4569
1360,2,15,170,2,10,107
1361,21,391,10870,11,209,4357
1362,3,61,1179,2,26,687
1363,2,315,5410,2,43,2913
1364,5,62,1438,3,36,647
1365,4,567,10828,4,102,5815
1366,34,571,27859,14,383,9036
1367,3,126,2101,3,42,1286
1368,5,125,2403,4,55,1299
1369,4,81,1789,3,39,965
1370,11,131,3469,8,89,1367
1371,27,1511,32482,16,410,17938
1372,13,555,11841,8,151,5527
1373,3,58,1121,3,30,604
1374,2,45,1164,2,22,545
1375,14,695,16467,11,213,7898
1376,11,564,14380,9,165,6676
1377,8,191,6477,6,99,2496
1378,2,24,959,2,18,316
1379,20,1411,33162,15,388,17849
1380,33,818,18402,14,326,8929
1381,2,58,1338,2,28,718
1382,6,152,3872,6,68,1610
1383,4,96,1956,4,44,867
1384,10,501,10563,8,150,5995
1385,6,110,2022,4,57,1098
1386,9,160,4064,6,79,1780
1387,20,383,10532,12,213,4237
1388,12,261,4287,8,115,2451
1389,21,1521,36346,16,403,19209
1390,24,1227,39731,14,401,16186
1391,29,843,28875,15,387,11161
1392,6,157,2631,6,64,1374
1393,6,142,7076,5,93,2285
1394,7,417,9362,6,122,5088
1395,3,69,1043,2,27,596
1396,6,77,2575,5,53,992
1397,2,210,6035,2,62,2736
1398,9,118,1846,5,58,1018
1399,4,110,1942,4,51,1220
1400,6,88,1983,6,56,1079
1401,3,165,3624,2,45,2039
1402,12,204,7060,7,122,2759
1403,3,37,1191,2,24,437
1404,15,723,16932,11,241,8725
1405,8,137,3162,5,64,1368
1406,3,163,4167,3,57,2053
1407,3,108,4693,3,52,1701
1408,26,1007,29681,15,380,13372
1409,19,372,11303,11,204,4520
1410,2,102,2136,2,34,1169
1411,9,545,11512,7,147,6328
1412,4,58,1126,3,36,591
1413,10,76,2743,6,55,933
1414,10,327,7122,8,132,3606
1415,3,193,5563,3,66,2611
1416,4,158,4639,4,65,1946
1417,3,79,1729,3,34,797
1418,8,120,3243,6,70,1336
1419,2,35,715,2,19,434
1420,2,68,1492,2,28,879
1421,16,579,19855,11,254,7440
1422,4,219,11036,4,101,3562
1423,8,175,3611,8,91,1794
1424,2,13,472,2,9,119
1425,6,157,8529,5,103,2703
1426,110,2311,116674,25,1313,37087
1427,3,48,994,3,32,550
1428,3,112,2196,3,39,1138
1429,6,171,3062,5,61,1481
1430,5,205,4405,5,75,2444
1431,6,213,4698,6,94,2669
1432,11,1164,25962,11,257,13491
1433,2,40,2098,2,25,599
1434,56,1049,42618,17,587,15307
1435,41,1692,61064,18,649,23372
1436,9,184,3573,7,84,1822
1437,4,50,1354,4,37,611
1438,19,373,14908,10,211,5507
1439,7,517,12573,7,155,6367
1440,4,82,4230,4,53,1282
1441,2,42,536,2,15,297
1442,7,124,5980,6,85,1984
1443,311,7340,396931,43,3790,120498
1444,4,59,3195,4,43,884
1445,39,653,16399,14,334,7487
1446,3,95,1788,3,31,904
1447,5,793,16016,5,138,8969
1448,7,364,10437,7,128,4055
1449,3,47,748,2,25,488
1450,3,16,146,3,13,109
1451,2,13,262,2,8,109
1452,16,817,20819,13,294,10861
1453,8,372,9677,7,141,4582
1454,8,254,5690,7,98,2918
1455,35,694,18223,15,354,7720
1456,2,60,1181,2,26,613
1457,10,340,10795,7,143,4913
1458,9,219,4602,7,94,2441
1459,26,958,31162,17,411,12208
1460,4,186,4490,4,66,2358
1461,8,491,11438,8,136,5438
1462,103,2052,108936,23,1187,32872
1463,2,32,646,2,18,350
1464,5,100,3498,5,61,1264
1465,3,27,947,3,18,305
1466,3,250,5782,3,61,3017
1467,11,224,4800,8,120,2574
1468,27,391,17661,13,261,5684
1469,49,1263,50203,20,654,18070
1470,10,249,7790,7,120,2893
1471,3,354,7698,3,75,4085
1472,5,314,6808,5,86,2997
1473,3,91,1920,3,40,874
1474,2,49,906,2,18,415
1475,3,89,1359,3,30,782
1476,2,41,1074,2,18,393
1477,12,101,3697,6,81,1185
1478,6,151,3304,5,64,1755
1479,35,990,28977,15,420,12676
1480,2,348,6044,2,54,3230
1481,5,59,2123,4,40,765
1482,3,115,2043,3,48,1138
1483,55,1336,52219,21,645,18746
1484,3,52,1320,3,28,600
1485,5,203,3055,5,66,1783
1486,11,1527,30479,9,269,17198
1487,2,148,3369,2,35,1871
1488,9,154,2901,5,78,1400
1489,4,103,2283,4,43,893
1490,4,120,3724,4,56,1599
1491,5,74,1592,4,42,904
1492,9,224,6414,6,95,2907
1493,8,199,3946,6,85,2085
1494,3,91,2615,3,45,1225
1495,12,475,8814,12,188,5060
1496,23,780,36729,18,441,12379
1497,12,322,12998,10,178,4649
1498,31,1159,27499,20,446,13199
1499,8,222,4934,7,101,2477
1500,40,734,31723,15,435,11136
1501,3,173,5331,3,60,2202
1502,42,500,14970,12,305,6502
1503,37,523,24283,13,356,8217
1504,9,285,6122,8,113,2905
1505,5,136,2880,4,52,1493
1506,2,104,2918,2,44,1322
1507,4,555,12724,4,101,6632
1508,4,59,1533,4,38,694
1509,5,164,4500,5,73,2197
1510,3,36,1020,3,23,400
1511,3,26,959,2,18,301
1512,2,185,3814,2,35,2068
1513,3,133,5133,3,59,1772
1514,3,78,1256,3,35,776
1515,9,411,12284,8,151,5357
1516,50,1195,31297,16,471,13631
1517,2,23,672,2,17,246
1518,22,515,10637,14,260,5428
1519,2,13,152,2,10,104
1520,27,723,32486,15,413,11129
1521,2,34,1923,2,24,545
1522,11,149,4164,7,97,1650
1523,5,613,13252,5,129,7371
1524,12,537,25226,11,264,8730
1525,3,157,4026,3,55,2160
1526,3,61,959,3,28,587
1527,7,93,2455,5,59,1106
1528,3,35,605,3,21,320
1529,12,440,11095,8,164,4828
1530,42,1180,28404,20,535,13104
1531,30,1721,33295,17,448,18285
1532,32,513,12798,13,298,5726
1533,3,58,1075,2,28,530
1534,2,40,742,2,23,403
1535,3,96,1726,3,31,757
1536,4,277,8173,4,94,3966
1537,7,364,7542,6,103,4205
1538,2,128,1969,2,35,1195
1539,21,586,21550,11,279,7922
1540,5,90,1752,4,42,747
1541,6,69,1422,5,47,727
1542,6,461,12735,6,137,6088
1543,9,149,3153,7,86,1494
1544,2,16,276,2,13,147
1545,3,149,3274,3,43,1823
1546,29,633,32223,15,413,10397
1547,5,246,4210,5,73,2541
1548,3,54,639,3,24,369
1549,7,106,3038,6,62,1227
1550,7,958,19123,5,154,11098
1551,6,143,4596,5,68,1699
1552,13,232,8372,6,126,2937
1553,9,245,4383,6,93,2415
1554,25,1394,33138,18,432,17353
1555,4,98,1613,4,43,864
1556,6,434,8726,5,118,4479
1557,9,327,7704,5,110,3854
1558,3,52,1060,3,30,539
1559,5,107,2672,3,42,1336
1560,7,115,1491,6,57,876
1561,3,357,5994,3,56,3226
1562,18,791,18177,13,283,9583
1563,2,92,2720,2,32,941
1564,2,57,840,2,23,464
1565,276,5559,357954,36,3314,98438
1566,7,289,6419,6,98,3059
1567,5,230,4559,5,80,2406
1568,2,16,299,2,12,164
1569,272,5153,340005,37,3191,90930
1570,2,41,662,2,20,360
1571,5,102,1818,4,45,974
1572,24,746,16694,13,290,7753
1573,3,46,1045,3,28,465
1574,4,168,3232,4,61,1703
1575,24,898,34607,14,390,12548
1576,23,549,13628,11,261,6166
1577,83,2139,119566,27,1249,36982
1578,2,14,600,2,9,146
1579,2,15,272,2,10,127
1580,4,213,5119,4,66,2510
1581,19,342,9914,12,201,3856
1582,16,538,24631,11,275,8087
1583,5,58,2105,5,34,623
1584,6,142,4040,6,73,1678
1585,66,2120,50809,21,743,24496
1586,9,1220,25562,9,235,14421
1587,10,230,8949,8,138,3160
1588,4,395,8647,4,99,4622
1589,16,412,15395,10,214,5871
1590,5,92,2101,4,42,1134
1591,2,21,358,2,16,221
1592,3,41,1132,3,26,496
1593,7,271,4943,7,93,2501
1594,13,209,4659,8,105,1999
1595,2,44,1783,2,30,682
1596,31,841,22883,14,348,10603
1597,4,92,1883,3,42,1006
1598,4,91,1662,4,45,877
1599,7,665,14577,7,163,7628
1600,2,36,513,2,16,263
1601,14,253,10768,9,161,3671
1602,5,315,6120,4,77,3307
1603,5,130,3355,4,62,1639
1604,48,4163,97128,34,1091,52934
1605,3,53,1150,3,31,602
1606,3,20,659,3,17,241
1607,5,90,1638,4,41,746
1608,2,41,792,2,19,367
1609,3,49,1425,3,31,584
1610,2,32,1219,2,18,349
1611,7,116,3553,5,62,1310
1612,14,275,4638,9,133,2364
1613,18,534,11669,12,221,5681
1614,7,150,2883,5,66,1310
1615,3,60,2348,3,33,813
1616,3,40,720,3,24,438
1617,55,3669,88879,33,1084,47187
1618,15,288,13553,11,196,4515
1619,81,1260,53042,21,751,17828
1620,2,21,480,2,14,224
1621,2,99,2142,2,31,1042
1622,5,280,5008,4,77,2533
1623,23,621,15600,15,311,7553
1624,10,302,6553,6,111,3228
1625,9,331,9054,7,137,4468
1626,2,63,2495,2,37,916
1627,10,992,21923,10,229,11673
1628,6,506,12451,6,133,6185
1629,57,3104,73549,32,1016,38647
1630,18,514,12086,14,237,5740
1631,7,136,3744,4,75,1634
1632,4,253,5331,4,72,2833
1633,14,303,16027,9,193,5070
1634,6,107,2453,5,57,1113
1635,26,343,6923,11,213,3532
1636,4,56,1957,4,38,782
1637,3,76,3466,3,45,1134
1638,16,1513,38065,15,413,20364
1639,22,221,5920,8,147,2390
1640,8,531,11918,7,134,6365
1641,6,131,3791,5,76,1577
1642,33,547,16174,11,287,6181
1643,9,453,10907,8,161,5784
1644,5,104,2556,4,47,1187
1645,4,161,2802,4,55,1608
1646,4,80,1817,4,41,842
1647,3,71,2776,3,43,940
1648,4,119,2668,4,50,1186
1649,20,953,25503,12,315,12425
1650,2,125,2492,2,35,1256
1651,4,20,598,3,18,226
1652,10,187,3358,7,89,1821
1653,3,31,1005,3,22,380
1654,6,168,3165,4,60,1704
1655,17,1152,23589,8,225,12608
1656,3,190,3347,3,50,1613
1657,23,1172,25414,19,391,14064
1658,7,108,4454,6,68,1389
1659,11,138,5165,6,90,1689
1660,12,512,11772,10,185,6114
1661,77,1147,54801,18,720,17530
1662,11,365,12757,8,162,4746
1663,7,197,3214,5,70,1613
1664,7,538,13373,6,162,6855
1665,12,1011,21051,9,244,11722
1666,48,2426,61683,27,829,33131
1667,4,238,4556,4,59,2526
1668,11,291,7040,10,137,3188
1669,7,291,5100,5,85,2752
1670,10,103,2667,6,75,1105
1671,13,358,11566,10,169,4541
1672,4,83,1582,3,42,900
1673,4,138,4664,3,61,1984
1674,19,584,18680,13,277,7144
1675,7,275,5008,5,86,2745
1676,2,12,242,2,9,107
1677,10,317,10467,9,152,4133
1678,7,1076,23210,7,186,12251
1679,2,54,887,2,25,449
1680,2,46,947,2,20,421
1681,3,79,1691,3,38,897
