Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
926,8,85,1726,5,59,908
927,1,52,1017,1,19,519
928,8,133,2866,6,82,1370
929,8,341,6386,6,102,3179
930,14,322,8260,10,169,4016
931,1,16,289,1,9,146
932,10,118,3426,6,76,1320
933,37,986,22864,17,457,11129
934,2,57,2130,2,35,1067
935,5,292,5277,4,85,2697
936,24,529,10766,14,289,5777
937,2,106,2197,2,27,998
938,5,55,1064,4,33,506
939,1,175,2310,1,25,1215
940,1,4,126,1,3,39
941,2,18,475,2,13,180
942,5,153,1702,4,38,735
943,1,40,803,1,18,418
944,6,160,5589,5,85,2846
945,7,158,3034,6,70,1705
946,1,3,9,1,2,6
947,1,10,225,1,8,126
948,1,8,95,1,5,41
949,1,27,610,1,16,328
950,8,120,2189,5,60,1003
951,63,2740,117167,35,1440,60416
952,2,34,356,2,18,213
953,9,135,3659,7,90,1676
954,3,11,46,1,6,28
955,16,223,3755,8,138,2048
956,4,107,2152,4,49,1098
957,1,14,470,1,9,192
958,30,451,9976,13,265,4865
959,3,30,1054,2,20,377
960,11,518,11057,9,166,5426
961,15,328,8328,9,158,3639
962,2,41,565,2,23,338
963,1,10,163,1,6,82
964,1,64,1756,1,24,810
965,2,6,33,1,4,16
966,3,38,567,3,24,286
967,1,109,2517,1,29,1266
968,6,154,4180,6,80,2106
969,1,19,337,1,8,142
970,9,113,2353,7,71,1196
971,1,55,711,1,17,381
972,14,417,11031,10,189,5032
973,6,81,1340,4,40,586
974,3,38,597,3,23,330
975,1,23,322,1,12,212
976,7,113,2436,6,67,1105
977,3,43,1389,3,30,567
978,2,6,25,2,5,20
979,1,4,29,1,3,19
980,12,147,2721,7,95,1531
981,2,183,3655,2,35,1832
982,20,792,19890,12,283,9275
983,14,638,25927,11,332,13691
984,6,124,1517,4,42,736
985,19,503,13844,12,240,6534
986,2,15,141,2,8,75
987,1,7,102,1,4,47
988,8,130,1908,5,56,953
989,15,188,4105,7,90,1662
990,2,15,120,2,9,68
991,1,8,65,1,6,47
992,1,3,32,1,2,14
993,1,5,23,1,3,15
994,7,249,4891,7,108,2780
995,1,47,1456,1,22,616
996,3,57,1005,3,30,501
997,10,83,1299,5,44,546
998,33,696,15247,15,372,8274
999,11,215,5674,7,124,2920
1000,3,37,466,2,18,212
1001,18,711,24379,10,288,12604
1002,3,20,516,3,16,259
1003,2,90,2059,2,35,982
1004,3,332,10032,3,94,5332
1005,84,2538,76280,30,1283,37372
1006,8,430,17418,7,216,8863
1007,6,352,10859,6,124,5613
1008,27,549,12870,13,305,6852
1009,12,717,23498,9,264,12429
1010,6,56,511,4,34,329
1011,10,181,3915,8,97,1864
1012,11,443,13438,10,194,6654
1013,1,12,105,1,5,54
1014,7,160,3931,6,89,1879
1015,12,170,4228,8,109,2111
1016,13,437,11565,10,191,5470
1017,27,1095,36984,15,472,18698
1018,3,51,1920,3,33,852
1019,5,248,6990,4,69,3721
1020,15,299,7244,11,184,3846
1021,1,64,1756,1,24,810
1022,1,13,160,1,8,103
1023,2,12,213,2,10,115
1024,1,6,52,1,5,39
1025,20,443,10269,11,218,5486
1026,4,80,3099,4,50,1605
1027,5,176,5102,4,78,2418
1028,3,24,216,3,14,125
1029,3,69,1642,3,36,768
1030,1,12,306,1,8,108
1031,7,174,3757,6,82,1875
1032,3,47,586,3,24,349
1033,1,63,1488,1,20,592
1034,2,26,394,2,18,246
1035,3,132,3115,3,41,1507
1036,1,3,8,1,2,6
1037,1,18,235,1,10,141
1038,1,54,2270,1,30,1116
1039,17,553,18876,11,271,9530
1040,4,158,3730,3,63,2000
1041,10,229,4045,6,77,1707
1042,1,16,422,1,9,158
1043,10,204,4464,8,117,2386
1044,1,23,583,1,11,280
1045,1,23,390,1,10,179
1046,4,76,1142,4,36,607
1047,6,146,4870,5,78,2618
1048,1,47,1456,1,22,616
1049,3,13,170,2,9,71
1050,9,178,2593,8,85,1390
1051,6,73,980,4,36,482
1052,1,12,271,1,9,126
1053,2,32,349,2,18,232
1054,10,152,3177,6,87,1617
1055,10,141,2324,5,66,1145
1056,13,395,8063,11,190,4550
1057,36,327,5533,11,218,2661
1058,2,24,367,2,14,204
1059,3,47,622,2,19,381
1060,3,154,2281,2,34,1253
1061,1,4,12,1,2,8
1062,2,121,1187,2,19,493
1063,2,7,45,1,4,23
1064,4,132,2532,4,57,1280
1065,12,460,10090,10,172,4927
1066,4,47,622,2,23,327
1067,2,70,2834,2,40,1496
1068,12,473,9766,9,155,4605
1069,1,8,92,1,5,56
1070,1,55,711,1,17,381
1071,1,3,8,1,2,6
1072,2,13,132,2,8,63
1073,1,4,48,1,3,30
1074,14,621,23073,12,300,11558
1075,2,58,985,2,20,515
1076,2,55,1138,2,22,630
1077,7,94,1953,5,50,897
1078,3,71,1275,3,25,607
1079,1,8,74,1,5,47
1080,3,85,2213,3,38,1109
1081,1,18,651,1,13,288
1082,1,13,454,1,8,165
1083,7,84,2182,4,51,1034
1084,5,48,625,4,32,380
1085,1,6,54,1,4,34
1086,1,34,807,1,15,344
1087,3,33,312,2,18,204
1088,4,45,444,2,21,265
1089,6,28,228,2,18,128
1090,4,343,7443,4,86,3637
1091,1,16,138,1,7,92
1092,3,49,890,3,28,462
1093,6,121,2806,6,75,1502
1094,2,19,311,1,12,183
1095,2,68,1361,2,27,576
1096,1,4,12,1,2,8
1097,1,22,952,1,14,410
1098,7,99,2099,5,59,1062
1099,2,74,1459,2,28,742
1100,1,5,201,1,4,46
1101,1,5,77,1,4,40
1102,18,311,5469,11,185,3153
1103,7,299,9837,6,123,5026
1104,1,10,108,1,6,72
1105,2,33,710,2,16,355
1106,2,129,1949,2,29,925
1107,39,763,16021,17,400,8173
1108,5,200,5311,5,80,2702
1109,4,64,1137,4,37,573
1110,2,62,684,2,19,333
1111,2,38,1126,2,18,529
1112,1,54,1137,1,22,685
1113,8,130,2372,7,84,1400
1114,6,192,4949,6,90,2561
1115,4,225,3607,4,58,1826
1116,1,10,299,1,9,155
1117,10,191,3800,9,114,2161
1118,8,149,2192,7,75,1179
1119,14,616,16017,11,235,7863
1120,2,30,741,2,21,388
1121,4,17,400,2,12,143
1122,1,14,357,1,9,143
1123,2,17,106,1,6,58
1124,1,114,1026,1,14,435
1125,3,164,4389,3,70,2050
1126,6,69,1308,5,45,741
1127,7,123,3397,5,71,1702
1128,6,70,1557,4,44,730
1129,16,629,25796,10,317,13260
1130,10,220,4833,7,99,2454
1131,7,164,4694,6,93,2117
1132,21,414,10089,12,223,4577
1133,9,218,4590,7,102,2554
1134,2,30,485,2,22,313
1135,7,78,1085,5,50,626
1136,3,78,1495,2,25,726
1137,27,692,14043,16,334,7260
1138,1,47,999,1,17,529
1139,1,4,150,1,3,31
1140,8,159,4401,5,82,2190
1141,9,286,7227,5,106,3639
1142,2,61,1764,2,28,766
1143,1,20,622,1,14,322
1144,1,9,39,1,4,24
1145,1,8,54,1,5,34
1146,10,267,6702,6,94,2862
1147,7,193,5591,6,99,2747
1148,2,20,330,2,12,137
1149,30,1318,43143,20,624,22210
1150,41,1171,33288,21,565,15979
1151,1,82,2322,1,29,1324
1152,3,39,558,3,21,320
1153,2,23,293,2,14,166
1154,4,127,4655,4,77,2410
1155,4,116,3270,3,52,1645
1156,2,30,1212,2,22,460
1157,5,79,1513,4,48,777
1158,10,84,1195,5,56,702
1159,4,60,759,3,30,436
1160,1,109,2517,1,29,1266
1161,7,306,9297,7,141,4726
1162,1,160,3302,1,30,1652
1163,2,10,42,2,7,31
1164,11,164,2231,8,94,1269
1165,6,115,2204,5,63,1137
1166,18,290,5934,9,177,3300
1167,2,60,1843,2,32,751
1168,8,197,2140,6,57,959
1169,1,120,2849,1,30,1334
1170,5,100,2405,5,52,1296
1171,2,19,812,1,12,317
1172,1,4,35,1,3,25
1173,2,82,1549,2,33,882
1174,9,431,13367,9,177,6612
1175,3,98,2893,3,46,1272
1176,3,73,1263,3,26,636
1177,1,7,42,1,4,29
1178,4,168,4537,4,66,1870
1179,7,160,3339,7,85,1736
1180,26,351,5197,11,190,2824
1181,1,43,1611,1,24,699
1182,1,9,94,1,6,65
1183,4,350,7546,4,89,3629
1184,1,5,80,1,4,40
1185,6,130,3201,6,74,1572
1186,3,277,6395,3,77,3636
1187,4,24,143,3,17,93
1188,1,4,27,1,3,17
1189,8,253,7113,7,120,3405
1190,4,81,1739,3,43,923
1191,1,14,306,1,9,110
1192,2,5,48,1,4,28
1193,6,38,604,4,29,269
1194,1,18,651,1,13,288
1195,1,6,370,1,4,82
1196,1,37,544,1,11,260
1197,2,150,2410,2,32,1268
1198,4,111,2865,4,53,1449
1199,2,55,1673,2,28,684
1200,6,160,3456,6,88,1828
1201,3,22,294,3,15,142
1202,4,21,252,3,15,129
1203,12,289,6480,10,156,3305
1204,1,3,22,1,2,14
1205,3,34,445,3,21,257
1206,1,9,220,1,7,103
1207,21,796,20850,14,326,9957
1208,2,48,1142,2,23,503
1209,5,89,1751,5,52,965
1210,3,34,614,3,18,250
1211,2,9,321,2,8,115
1212,3,173,3704,2,40,1790
1213,6,68,919,4,34,462
1214,4,110,3506,4,54,1773
1215,1,26,561,1,12,248
1216,13,256,5588,9,130,2660
1217,1,13,312,1,8,114
1218,2,183,3840,2,35,1857
1219,12,174,4048,8,113,2066
1220,2,11,34,2,6,24
1221,11,119,2453,6,74,1058
1222,15,175,2352,8,95,1278
1223,33,1238,42045,21,620,21268
1224,5,98,2237,4,45,1017
1225,4,162,2381,4,49,1177
1226,13,246,7457,8,129,3720
1227,2,121,2899,2,38,1434
1228,11,282,5729,9,145,3225
1229,5,20,179,2,15,96
1230,25,405,8530,11,224,4137
1231,5,73,1328,5,50,758
1232,10,270,7111,9,159,4011
1233,17,602,14720,12,243,7140
1234,8,411,13194,8,162,6835
1235,1,53,935,1,16,482
1236,11,315,6813,8,130,3396
1237,3,25,291,2,14,168
1238,3,21,337,2,12,147
1239,6,113,2958,4,58,1454
1240,4,28,212,4,20,144
1241,1,6,20,1,3,14
1242,1,12,88,1,6,56
1243,3,15,145,2,12,85
1244,2,112,3303,2,39,1752
1245,1,19,374,1,9,145
1246,6,153,4014,6,76,1901
1247,1,7,146,1,5,71
1248,2,18,158,2,11,114
1249,4,63,869,3,30,453
1250,25,260,6669,9,154,2813
1251,2,22,245,2,12,127
1252,2,17,148,2,10,91
1253,6,234,4271,4,68,1982
1254,6,217,5876,6,94,2933
1255,7,112,2470,5,60,1276
1256,1,22,718,1,14,316
1257,1,7,42,1,3,23
1258,11,220,5666,7,109,2428
1259,2,25,410,2,17,225
1260,8,263,8912,7,129,4240
1261,2,60,1459,2,32,735
1262,21,646,17243,16,336,9067
1263,4,37,880,2,22,363
1264,15,702,26152,11,324,13675
1265,11,122,1188,5,57,657
1266,1,57,1076,1,17,487
1267,3,11,64,2,8,43
1268,5,397,9806,5,108,5427
1269,1,12,100,1,6,57
1270,2,12,169,2,9,100
1271,42,1568,42407,23,675,20722
1272,4,192,4740,4,65,2381
1273,1,43,961,1,16,531
1274,6,150,6407,5,98,3402
1275,21,587,12048,13,253,5905
1276,1,6,30,1,4,21
1277,3,31,439,3,20,229
1278,3,103,1997,3,47,1040
1279,2,79,1514,2,34,868
1280,27,882,26998,15,379,13374
1281,24,917,28829,19,442,13849
1282,3,12,164,2,9,79
1283,1,19,513,1,9,171
1284,11,129,1793,8,86,1070
1285,7,143,3657,6,79,1744
1286,1,5,35,1,4,28
1287,7,73,739,5,40,427
1288,3,55,799,3,27,434
1289,4,147,4431,4,67,2163
1290,2,17,367,2,12,179
1291,11,371,10073,9,198,5700
1292,10,102,2478,6,67,1176
1293,21,1001,35912,16,440,18299
1294,1,16,266,1,11,151
1295,1,4,65,1,3,42
1296,7,118,1764,6,58,909
1297,13,338,7274,11,178,3769
1298,1,4,15,1,2,9
1299,1,16,204,1,8,113
1300,35,1121,31422,16,498,15414
1301,2,23,361,2,11,159
1302,1,62,1120,1,17,546
1303,4,22,286,3,16,143
1304,17,375,11244,14,252,5591
1305,22,629,14358,16,321,7845
1306,5,143,3232,5,61,1496
1307,2,14,134,2,11,77
1308,1,4,12,1,2,7
1309,1,11,128,1,7,76
1310,15,663,17436,10,238,8041
1311,1,8,162,1,5,60
1312,39,613,14451,13,275,5978
1313,1,19,337,1,8,142
1314,5,190,4720,4,79,2406
1315,5,60,987,4,48,654
1316,36,1087,33496,19,523,15946
1317,7,139,2470,7,76,1345
1318,1,6,64,1,5,34
1319,8,194,5100,7,101,2335
1320,14,740,22787,13,320,12072
1321,6,142,5120,6,75,2409
1322,1,20,455,1,12,244
1323,1,6,36,1,4,26
1324,1,10,61,1,5,43
1325,12,124,3969,5,84,1978
1326,9,144,3104,7,93,1754
1327,16,283,6550,10,180,3293
1328,19,291,5647,9,161,2957
1329,7,208,3107,5,61,1276
1330,1,5,17,1,2,9
1331,1,4,13,1,3,11
1332,3,34,548,3,23,262
1333,1,31,381,1,10,194
1334,71,3290,139319,38,1762,71663
1335,3,51,943,3,27,457
1336,1,8,99,1,3,39
1337,5,364,12923,5,137,6920
1338,8,123,1840,7,76,1017
1339,4,136,2106,2,32,961
1340,6,232,4847,6,84,2368
1341,5,158,2343,4,42,1085
1342,1,19,513,1,9,171
1343,1,7,84,1,5,50
1344,3,66,1437,3,39,799
1345,10,76,696,5,47,398
1346,11,161,3486,7,95,1635
1347,3,41,746,3,27,426
1348,51,2358,91047,31,1141,46936
1349,55,1567,46771,23,798,23125
1350,12,304,6827,9,131,3214
1351,7,224,5483,6,99,2639
1352,3,61,941,3,26,438
1353,4,47,1282,4,31,542
1354,5,245,4050,4,66,2040
1355,9,61,605,4,36,348
1356,1,25,909,1,18,418
1357,2,11,109,2,8,59
1358,1,3,18,1,2,13
1359,3,66,1839,3,38,885
1360,2,182,3603,2,36,2099
1361,2,20,445,2,16,229
1362,3,73,719,2,21,361
1363,1,22,280,1,9,133
1364,2,30,455,2,22,284
1365,1,55,711,1,17,381
1366,1,5,52,1,3,28
1367,8,119,4195,5,73,2030
1368,1,5,42,1,3,25
1369,1,58,1227,1,19,502
1370,3,109,3225,3,52,1616
1371,1,15,410,1,9,147
1372,13,265,8797,7,135,4290
1373,4,132,2797,4,54,1401
1374,2,9,36,1,4,21
1375,1,175,2310,1,25,1215
1376,57,1169,26444,18,483,11451
1377,2,43,1445,2,28,601
1378,1,15,183,1,10,109
1379,3,54,1442,3,28,664
1380,8,83,836,7,61,611
1381,75,2599,101371,30,1361,51132
1382,3,26,385,3,18,215
1383,6,292,6949,4,87,3294
1384,53,1098,24522,19,557,11896
1385,2,10,50,2,7,36
1386,5,200,3544,3,46,2146
1387,1,3,12,1,2,9
1388,9,132,4231,4,73,1744
1389,8,229,6474,6,105,3331
1390,2,8,66,2,6,40
1391,13,104,953,5,59,524
1392,1,33,1075,1,18,490
1393,8,378,14479,7,182,7462
1394,6,81,1237,5,47,708
1395,1,3,24,1,2,14
1396,14,177,2668,10,126,1696
1397,3,16,106,3,13,75
1398,2,55,600,2,21,363
1399,4,40,311,3,19,186
1400,2,15,636,2,11,200
1401,11,71,1185,5,45,496
1402,14,664,17365,12,249,7905
1403,2,8,48,2,6,31
1404,4,157,1615,3,33,711
1405,3,163,2759,3,45,1262
1406,7,209,3255,5,62,1509
1407,10,306,5812,10,135,2985
1408,3,26,645,2,18,331
1409,10,245,6519,7,117,2885
1410,5,141,1959,4,38,945
1411,1,11,201,1,8,125
1412,1,4,12,1,2,8
1413,11,455,12649,10,198,6035
1414,3,18,301,2,13,125
1415,3,183,4237,3,46,1941
1416,2,22,651,1,14,266
1417,4,301,7615,4,91,4204
1418,2,122,1819,1,23,854
1419,1,3,12,1,2,6
1420,3,70,2276,3,40,1008
1421,6,163,4394,6,89,2095
1422,1,12,224,1,6,86
1423,3,19,270,2,11,123
1424,9,228,4844,8,117,2689
1425,6,35,439,4,28,226
1426,6,40,938,4,29,362
1427,4,57,878,4,41,566
1428,1,15,356,1,9,147
1429,4,101,2318,3,51,1375
1430,5,117,2867,5,65,1452
1431,1,23,570,1,14,296
1432,2,9,239,2,8,78
1433,1,5,27,1,4,20
1434,15,433,14151,12,224,7221
1435,1,6,85,1,5,51
1436,5,205,3517,5,59,1510
1437,2,24,356,2,15,199
1438,1,120,2849,1,30,1334
1439,9,99,1700,5,57,885
1440,1,24,885,1,17,409
1441,3,114,2558,3,42,1360
1442,5,219,4646,4,62,2196
1443,2,18,238,2,11,121
1444,24,884,23670,17,400,11942
1445,2,66,1501,2,23,604
1446,6,95,2417,6,63,1226
1447,35,1414,46933,22,694,23983
1448,4,235,5486,3,66,2915
1449,2,66,1155,2,20,572
1450,7,298,4741,6,86,2442
1451,2,178,2328,2,28,1229
1452,5,170,3561,4,60,1844
1453,2,33,622,2,23,362
1454,3,45,973,3,29,511
1455,9,377,9172,7,139,4387
1456,2,39,1474,2,25,601
1457,10,136,3958,6,85,1533
1458,2,19,183,2,10,112
1459,2,57,875,2,24,479
1460,1,5,22,1,3,16
1461,1,5,82,1,4,36
1462,20,233,3892,10,156,2118
1463,1,5,64,1,3,29
1464,44,500,10138,13,293,4900
1465,3,28,220,3,16,145
1466,4,52,1473,3,35,627
1467,10,209,5682,7,109,2775
1468,12,291,8461,10,179,4352
1469,4,106,2309,4,46,1127
1470,4,34,242,3,18,146
1471,24,597,16821,15,374,9403
1472,1,13,282,1,10,149
1473,1,22,234,1,8,116
1474,16,430,12735,12,231,6240
1475,1,34,810,1,15,355
1476,3,76,3093,3,47,1543
1477,2,17,271,2,13,128
1478,1,5,65,1,4,39
1479,2,44,2089,2,34,1061
1480,2,27,713,2,18,356
1481,9,182,4463,8,104,2251
1482,1,16,340,1,9,186
1483,1,78,1542,1,23,874
1484,2,7,33,2,5,23
1485,2,9,90,2,7,51
1486,16,469,10624,11,221,5830
1487,1,14,460,1,9,132
1488,18,172,2731,7,88,1352
1489,1,24,462,1,12,250
1490,1,53,1532,1,21,660
1491,4,42,358,4,25,227
1492,8,100,1262,7,66,794
1493,1,26,880,1,16,388
1494,4,43,462,4,28,299
1495,7,40,759,3,27,353
1496,17,521,14139,13,239,6413
1497,30,1273,37301,20,526,16236
1498,6,114,1610,4,48,874
1499,4,203,3923,3,50,1965
1500,6,319,6053,6,99,3004
1501,3,19,372,2,16,207
1502,2,9,148,2,8,78
1503,4,17,135,2,12,73
1504,2,117,1035,2,17,444
1505,1,28,782,1,16,336
1506,34,802,19662,17,407,9973
1507,3,29,372,2,17,240
1508,7,121,1973,6,67,1100
1509,54,1886,64176,27,982,32086
1510,4,97,2789,4,47,1306
1511,3,131,5066,3,72,2544
1512,5,88,3250,5,62,1660
1513,1,73,1340,1,20,646
1514,1,9,61,1,5,43
1515,1,5,24,1,4,20
1516,2,10,140,2,6,59
1517,1,22,280,1,9,133
1518,1,7,78,1,4,32
1519,14,265,6736,8,135,2929
1520,7,251,6431,6,118,3556
1521,12,153,2280,8,102,1277
1522,6,59,674,5,35,377
1523,2,23,337,2,13,187
1524,12,283,8457,8,137,4151
1525,2,38,682,2,20,277
1526,2,15,362,2,10,111
1527,4,39,393,3,20,210
1528,4,59,1443,2,26,563
1529,3,10,83,1,7,48
1530,2,48,730,2,18,325
1531,13,256,6208,7,122,3089
1532,3,58,2844,3,45,1304
1533,14,245,4218,8,120,2109
1534,10,330,7986,8,123,3739
1535,4,52,519,3,24,260
1536,16,424,9604,11,212,5402
1537,2,42,1209,2,27,654
1538,9,297,6846,9,144,3390
1539,5,66,849,4,39,506
1540,1,9,172,1,6,84
1541,1,217,6014,1,45,3306
1542,4,133,3927,4,64,1991
1543,8,313,12716,6,164,6707
1544,10,86,2279,5,54,856
1545,2,16,375,2,12,117
1546,18,752,19776,14,295,8989
1547,6,247,8219,5,115,4154
1548,3,25,444,3,15,216
1549,2,10,307,1,8,128
1550,1,22,412,1,12,212
1551,10,88,1003,5,54,610
1552,1,7,95,1,5,48
1553,17,868,20308,13,277,9595
1554,5,54,988,4,32,470
1555,56,2395,101420,31,1297,52073
1556,2,157,2327,2,32,1269
1557,4,37,994,3,26,500
1558,16,398,9011,11,200,4646
1559,27,935,24559,17,405,11608
1560,32,1482,49820,25,729,25594
1561,1,12,260,1,9,145
1562,5,422,13456,5,134,7086
1563,10,108,2408,4,55,1102
1564,2,33,294,2,14,187
1565,5,268,7758,5,83,4096
1566,1,28,828,1,16,400
1567,6,112,4165,4,63,2149
1568,4,54,1731,4,37,667
1569,4,54,1047,4,41,611
1570,6,267,5690,4,76,2743
1571,12,623,16153,10,214,7383
1572,1,11,178,1,8,101
1573,1,9,83,1,6,53
1574,6,97,1559,3,39,786
1575,2,37,1188,2,24,551
1576,8,64,883,4,42,485
1577,3,65,1396,2,24,558
1578,1,3,10,1,2,6
1579,1,114,1026,1,14,435
1580,3,20,342,2,15,138
1581,1,5,56,1,4,30
1582,3,40,914,3,20,448
1583,4,49,829,3,34,489
1584,10,128,2083,7,75,1152
1585,4,25,179,2,12,90
1586,1,37,781,1,17,424
1587,5,55,551,5,40,405
1588,1,57,1076,1,17,487
1589,2,8,167,1,6,79
1590,2,69,2178,2,33,1096
1591,1,6,58,1,5,39
1592,5,30,257,4,22,162
1593,1,7,305,1,4,91
1594,9,234,4162,8,113,2305
1595,5,92,1813,4,45,892
1596,1,4,38,1,3,21
1597,1,24,642,1,15,313
1598,7,274,6064,6,110,3255
1599,15,311,7485,11,168,3536
1600,8,125,2297,6,66,1318
1601,4,37,507,3,21,253
1602,8,154,2239,7,89,1472
1603,5,362,8642,5,105,3903
1604,3,88,937,3,30,563
1605,1,9,97,1,6,66
1606,16,511,14896,12,247,7198
1607,2,7,70,2,6,41
1608,6,153,3047,4,54,1383
1609,2,5,17,1,4,11
1610,32,686,15844,14,353,8444
1611,13,194,5912,7,107,2945
1612,2,260,6975,2,61,3837
1613,14,694,24995,12,315,13016
1614,8,79,819,5,40,425
1615,5,18,115,2,13,69
1616,4,95,1835,3,36,877
1617,1,9,245,1,5,71
1618,24,588,9985,10,196,4827
1619,1,9,226,1,7,104
1620,1,63,1488,1,20,592
1621,3,26,237,3,15,135
1622,13,459,9839,11,176,4478
1623,1,12,158,1,6,73
1624,15,382,8202,10,185,4542
1625,3,20,171,2,11,107
1626,23,499,15686,14,299,6857
1627,10,199,5699,7,111,2904
1628,7,151,2987,6,78,1471
1629,7,260,6905,7,109,3183
1630,3,38,445,3,22,262
1631,2,50,1351,2,27,582
1632,15,703,23560,12,290,12238
1633,17,395,7287,12,205,3940
1634,3,35,468,3,18,238
1635,7,208,4574,7,95,2461
1636,15,361,9025,12,202,4916
1637,6,139,2544,5,60,1296
1638,4,44,714,4,29,365
1639,17,619,18172,10,247,9338
1640,2,135,3757,2,49,1837
1641,4,36,1195,2,24,488
1642,35,1024,26498,17,477,12483
1643,6,73,1029,5,43,568
1644,3,145,3164,3,43,1315
1645,23,650,20297,11,285,10189
1646,4,36,593,3,23,327
1647,8,142,2208,6,69,1112
1648,2,119,1061,2,18,459
1649,3,22,261,3,14,133
1650,22,762,18858,14,314,9077
1651,13,527,12523,9,188,5711
1652,3,229,4528,3,63,2330
1653,3,102,3026,3,44,1563
1654,2,53,950,2,24,471
1655,2,13,165,2,10,106
1656,1,114,1026,1,14,435
1657,14,222,3347,10,139,2178
1658,36,1017,30189,18,515,14548
1659,1,8,209,1,6,60
1660,1,4,61,1,3,26
1661,3,303,6504,3,65,3166
1662,2,19,867,2,15,381
1663,8,362,8107,8,127,4048
1664,2,47,1354,2,31,683
1665,63,1704,50248,23,837,23682
1666,2,10,249,2,8,88
1667,3,57,1828,3,34,762
1668,7,150,3556,6,79,1652
1669,1,3,10,1,2,6
1670,5,37,618,4,26,288
1671,15,465,9977,12,191,4716
1672,10,470,13829,9,196,7255
1673,4,77,2078,3,46,1120
1674,24,478,14114,10,252,7196
1675,3,9,61,2,8,42
1676,1,5,64,1,4,27
1677,78,2386,71943,30,1189,36016
1678,32,928,31729,16,442,15688
1679,1,3,10,1,2,7
1680,8,196,2694,6,60,1318
1681,3,28,756,3,20,268
1682,2,54,1171,2,22,474
1683,1,3,18,1,2,9
1684,6,95,1443,3,43,734
1685,16,563,14848,11,251,7209
1686,3,21,540,2,14,212
1687,1,4,45,1,3,28
1688,4,51,566,3,25,308
1689,52,882,25370,15,466,11501
1690,1,11,94,1,6,50
1691,16,397,7100,9,158,3527
1692,2,21,130,2,10,86
1693,16,453,9845,11,215,5376
1694,4,18,123,3,13,77
1695,3,35,472,3,22,234
1696,3,70,1476,3,33,713
1697,1,35,739,1,16,339
1698,26,413,7275,10,158,2967
1699,14,330,10106,12,195,4970
1700,3,50,855,3,26,399
1701,12,237,6426,10,160,3269
1702,1,10,237,1,7,83
1703,1,114,1026,1,14,435
1704,5,27,145,4,18,101
1705,13,510,13650,10,210,6589
1706,15,375,10304,10,175,5226
1707,1,4,12,1,2,8
1708,1,10,167,1,8,84
1709,1,7,78,1,4,32
1710,9,94,941,6,58,570
1711,6,70,1519,5,49,845
1712,2,14,160,1,10,96
1713,11,331,10155,9,164,5176
1714,2,12,311,2,10,126
1715,5,42,394,4,27,233
1716,3,36,384,3,24,264
1717,2,17,135,2,10,86
1718,9,179,3738,8,103,1992
1719,2,11,259,2,8,85
1720,4,68,1920,4,41,953
1721,48,1076,26134,22,596,13918
1722,1,6,84,1,5,39
1723,2,15,254,2,10,103
1724,15,203,2359,7,86,1196
1725,24,673,16875,15,320,8514
1726,1,120,1814,1,22,851
1727,3,22,186,3,14,101
1728,11,147,3169,8,106,1687
1729,13,222,4046,10,146,2385
1730,1,40,1236,1,22,595
1731,8,174,5146,6,99,2433
1732,1,5,17,1,2,9
1733,2,131,4351,2,53,2234
1734,19,148,1601,7,83,803
1735,2,38,860,2,26,448
1736,1,18,149,1,8,94
1737,6,327,7416,6,101,3984
1738,7,102,2771,7,69,1323
1739,4,238,4056,4,60,2071
1740,3,23,390,2,17,206
1741,11,87,1312,5,58,709
1742,3,31,516,2,16,242
1743,3,44,1289,2,27,591
1744,6,345,6618,5,96,3179
1745,4,133,2602,4,61,1452
1746,10,242,4755,8,124,2668
1747,3,42,791,3,24,411
1748,1,114,1026,1,14,435
1749,17,340,7779,10,181,3988
1750,1,4,12,1,2,8
1751,7,160,3292,6,82,1680
1752,17,535,12299,12,225,6137
1753,1,176,3541,1,30,1765
1754,1,8,64,1,5,35
1755,1,18,161,1,8,90
1756,6,90,2047,6,56,925
1757,1,11,473,1,9,146
1758,2,26,612,2,19,319
1759,1,8,66,1,5,46
1760,1,64,2804,1,36,1476
1761,12,155,2386,8,94,1332
1762,3,64,1116,2,23,514
1763,7,117,1290,6,51,667
1764,2,25,375,2,15,235
1765,1,120,2832,1,32,1386
1766,2,53,2151,2,29,1051
1767,7,68,826,4,36,447
1768,2,18,635,2,13,219
1769,4,41,459,3,26,298
1770,7,182,3482,6,80,1965
1771,9,127,2596,8,83,1377
1772,2,198,2971,2,40,1531
1773,1,11,117,1,5,60
1774,2,29,445,1,12,172
1775,1,11,468,1,8,157
1776,22,629,17228,14,303,8999
1777,1,217,6014,1,45,3306
1778,7,114,2183,5,53,1072
1779,5,175,7754,4,102,3953
1780,1,120,2832,1,32,1386
1781,7,199,5608,6,89,2821
1782,1,7,77,1,4,49
1783,3,60,973,3,32,541
1784,4,30,622,3,20,261
1785,4,141,1897,3,32,746
1786,10,238,5367,9,134,2779
1787,5,115,2090,5,50,1062
1788,1,28,395,1,12,172
1789,14,405,10393,11,220,5682
1790,1,40,1255,1,20,512
1791,1,5,53,1,3,27
1792,81,1892,50637,26,1054,26510
1793,24,745,18072,14,324,8698
1794,17,633,18820,12,275,9854
1795,50,494,8705,11,254,3727
1796,7,35,463,3,25,250
1797,1,24,462,1,12,250
1798,9,342,8052,8,128,4012
1799,53,1291,36650,21,651,17844
