Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3621,3,21,258,3,14,118
3622,3,61,929,3,25,356
3623,3,35,796,3,19,237
3624,3,36,484,3,19,203
3625,3,19,426,3,14,118
3626,3,83,1529,3,30,506
3627,3,41,536,3,20,224
3628,3,33,348,3,18,172
3629,4,41,666,3,21,237
3630,3,34,535,3,18,205
3631,3,26,237,3,14,127
3632,3,47,482,3,16,221
3633,3,22,346,3,14,128
3634,3,108,1600,3,28,580
3635,3,23,192,3,13,106
3636,3,24,243,3,14,121
3637,3,120,1739,3,27,640
3638,3,16,163,3,12,83
3639,3,25,355,3,13,134
3640,3,64,1303,3,24,406
3641,3,53,517,3,20,251
3642,3,70,1171,3,24,425
3643,3,106,1592,3,24,549
3644,3,71,1259,3,24,443
3645,3,20,377,3,14,130
3646,3,44,485,3,19,230
3647,3,143,2399,3,33,820
3648,3,50,633,3,22,274
3649,3,58,856,3,19,296
3650,3,68,1492,3,25,434
3651,3,101,1310,3,29,539
3652,3,33,273,3,15,147
3653,3,41,430,3,16,201
3654,3,19,703,3,13,139
3655,4,269,3731,3,38,1408
3656,3,110,1759,3,34,635
3657,3,85,1331,3,23,462
3658,4,62,690,3,24,309
3659,3,53,997,3,23,335
3660,5,43,410,3,24,216
3661,3,42,551,3,20,236
3662,3,27,262,3,15,138
3663,4,36,447,3,21,203
3664,3,45,600,3,20,246
3665,3,17,505,3,12,117
3666,3,26,791,3,15,202
3667,3,25,360,3,16,146
3668,3,270,3827,3,37,1425
3669,3,86,1370,3,26,475
3670,3,103,2059,3,28,604
3671,3,92,1248,3,31,497
3672,3,116,1592,3,29,622
3673,4,31,321,3,19,160
3674,3,27,388,3,16,155
3675,3,26,289,3,15,139
3676,3,42,486,3,18,219
3677,3,61,997,3,27,371
3678,3,46,522,3,18,224
3679,3,18,187,3,13,94
3680,3,349,5061,3,48,1860
3681,3,17,248,3,13,105
3682,4,35,723,3,22,236
3683,3,41,476,3,19,219
3684,5,43,679,3,26,247
3685,3,39,480,3,15,195
3686,3,28,349,3,17,154
3687,3,34,444,3,16,180
3688,3,25,280,3,14,130
3689,3,45,589,3,22,259
3690,3,22,340,3,15,131
3691,3,46,913,3,21,290
3692,3,22,206,3,15,112
3693,3,125,1676,3,30,661
3694,3,46,774,3,18,267
3695,3,35,504,3,15,201
3696,3,22,233,3,15,122
3697,3,25,297,3,14,136
3698,3,23,365,3,15,141
3699,3,16,121,3,12,77
3700,3,19,207,3,14,99
3701,4,135,2175,3,35,742
3702,4,40,561,3,22,227
3703,3,15,210,3,12,88
3704,3,29,689,3,15,186
3705,3,218,3866,3,40,1229
3706,3,26,470,3,16,160
3707,3,41,461,3,19,210
3708,4,39,593,3,23,230
3709,3,25,292,3,16,143
3710,3,70,828,3,22,356
3711,3,32,418,3,18,181
3712,4,85,1363,3,28,480
3713,4,269,3864,3,38,1434
3714,3,18,291,3,13,109
3715,3,37,1117,3,18,250
3716,3,42,595,3,18,226
3717,3,25,369,3,16,156
3718,3,66,834,3,24,350
3719,3,190,3224,3,39,1064
3720,3,312,4757,3,45,1707
3721,3,41,718,3,17,226
3722,3,44,512,3,19,225
3723,3,15,252,3,12,91
3724,3,22,227,3,15,114
3725,3,25,285,3,15,137
3726,3,28,501,3,17,164
3727,3,266,3853,3,34,1412
3728,3,29,292,3,16,146
3729,3,62,813,3,23,343
3730,3,163,2565,3,36,906
3731,4,75,917,3,28,401
3732,3,21,223,3,14,110
3733,3,120,1807,3,32,670
3734,3,17,211,3,13,94
3735,3,59,779,3,23,317
3736,3,22,320,3,16,137
3737,3,122,1932,3,28,663
3738,3,30,284,3,15,151
3739,3,42,553,3,18,226
3740,3,58,973,3,22,333
3741,3,139,2213,3,30,769
3742,4,47,581,3,23,260
3743,3,35,609,3,18,194
3744,3,39,544,3,17,223
3745,3,31,450,3,17,181
3746,4,44,570,3,22,242
3747,3,31,405,3,17,171
3748,3,22,261,3,13,118
3749,3,40,918,3,21,273
3750,3,179,2792,3,38,985
3751,3,26,421,3,15,153
3752,3,18,204,3,13,97
3753,3,42,552,3,23,243
3754,3,32,509,3,15,184
3755,3,72,886,3,25,374
3756,3,30,347,3,17,161
3757,3,57,759,3,19,292
3758,3,48,496,3,18,231
3759,3,48,859,3,19,278
3760,4,48,357,3,20,205
3761,3,22,224,3,13,113
3762,4,57,729,3,24,302
3763,3,49,677,3,18,254
3764,3,42,446,3,17,204
3765,3,51,680,3,20,288
3766,3,19,163,3,14,92
3767,3,53,1034,3,23,339
3768,3,28,263,3,15,138
3769,3,21,323,3,14,119
3770,3,93,1650,3,26,518
3771,3,24,468,3,14,138
3772,3,17,206,3,13,93
3773,3,31,366,3,16,166
3774,3,77,1259,3,26,449
3775,3,73,1170,3,24,398
3776,3,30,487,3,16,184
3777,3,39,476,3,19,208
3778,3,86,1439,3,27,501
3779,3,26,559,3,17,167
3780,3,24,211,3,15,118
3781,3,88,1539,3,28,526
3782,3,21,198,3,13,100
3783,3,19,393,3,13,126
3784,3,24,391,3,14,141
3785,3,17,153,3,13,87
3786,3,35,326,3,18,176
3787,3,36,492,3,15,192
3788,3,27,323,3,16,153
3789,3,26,330,3,16,141
3790,4,42,753,3,23,253
3791,3,20,217,3,16,113
3792,3,37,517,3,16,204
3793,3,35,427,3,17,184
3794,3,35,714,3,19,223
3795,3,100,1474,3,27,533
3796,3,74,1022,3,25,422
3797,3,36,827,3,19,252
3798,3,45,841,3,21,279
3799,3,29,405,3,16,156
3800,3,31,539,3,16,181
3801,3,33,457,3,15,178
3802,3,73,1052,3,24,424
3803,3,76,1510,3,25,447
3804,3,21,306,3,14,127
3805,3,43,910,3,20,273
3806,4,49,594,3,22,260
3807,3,35,622,3,19,201
3808,3,46,652,3,20,264
3809,3,51,797,3,21,284
3810,3,18,174,3,13,90
3811,3,64,968,3,22,331
3812,3,39,560,3,18,220
3813,3,36,415,3,17,187
3814,3,28,234,3,15,133
3815,3,20,338,3,13,125
3816,3,108,1405,3,25,561
3817,3,83,1299,3,30,472
3818,3,27,314,3,15,145
3819,4,51,560,3,25,274
3820,3,37,600,3,19,225
3821,3,42,381,3,17,198
3822,3,58,1200,3,21,355
3823,3,17,263,3,13,103
3824,3,15,657,3,12,137
3825,3,77,1122,3,22,394
3826,3,16,184,3,12,86
3827,3,26,231,3,16,132
3828,3,75,1155,3,25,433
3829,3,33,551,3,18,199
3830,3,83,1296,3,29,469
3831,3,32,340,3,17,169
3832,3,84,1530,3,23,472
3833,3,20,477,3,14,131
3834,3,21,318,3,14,121
3835,4,104,2254,3,29,621
3836,3,28,579,3,15,165
3837,3,20,253,3,13,108
3838,3,42,499,3,17,208
3839,3,33,433,3,16,189
3840,3,262,3721,3,34,1381
3841,3,20,150,3,13,93
3842,3,24,255,3,16,125
3843,3,19,176,3,13,94
3844,3,88,1275,3,26,465
3845,3,105,1407,3,27,555
3846,3,17,420,3,13,127
3847,3,262,3725,3,34,1383
3848,3,33,555,3,18,203
3849,3,263,3779,3,34,1398
3850,3,69,1167,3,20,372
3851,3,34,527,3,17,202
3852,3,37,424,3,17,179
3853,3,74,1159,3,26,422
3854,3,82,1165,3,27,451
3855,3,17,651,3,14,147
3856,3,33,350,3,17,172
3857,4,24,370,3,18,148
3858,3,22,389,3,14,136
3859,3,25,376,3,15,147
3860,3,26,479,3,15,148
3861,3,23,308,3,14,129
3862,3,261,3703,3,33,1374
3863,3,38,667,3,20,231
3864,3,33,661,3,19,203
3865,3,270,3881,3,34,1428
3866,3,16,285,3,13,108
3867,3,28,408,3,15,157
3868,3,22,366,3,15,138
3869,3,37,538,3,20,218
3870,3,126,2247,3,30,747
3871,3,101,1826,3,29,594
3872,3,24,548,3,13,150
3873,3,16,206,3,12,91
3874,3,35,647,3,15,197
3875,3,21,419,3,14,135
3876,3,20,182,3,14,103
3877,3,20,165,3,14,97
3878,3,42,647,3,19,245
3879,3,47,876,3,18,262
3880,3,31,239,3,14,135
3881,3,23,221,3,13,108
3882,3,23,212,3,15,118
3883,3,26,447,3,17,162
3884,3,34,494,3,17,190
3885,3,50,750,3,20,264
3886,3,38,662,3,18,210
3887,3,51,737,3,19,266
3888,3,38,444,3,18,199
3889,3,59,909,3,18,307
3890,3,58,690,3,21,297
3891,3,46,591,3,17,239
3892,3,70,1342,3,26,435
3893,3,39,347,3,19,193
3894,3,264,3685,3,35,1386
3895,3,22,230,3,16,119
3896,3,20,357,3,13,127
3897,3,28,377,3,17,164
3898,3,43,844,3,17,254
3899,3,30,488,3,14,159
3900,3,34,386,3,16,177
3901,3,46,525,3,18,235
3902,3,41,334,3,15,178
3903,3,37,507,3,17,208
3904,3,100,1577,3,27,547
3905,3,103,1814,3,31,584
3906,3,53,905,3,21,312
3907,3,109,1974,3,31,636
3908,3,22,572,3,14,151
3909,3,38,366,3,16,187
3910,3,18,324,3,13,113
3911,3,35,588,3,19,219
3912,3,20,291,3,13,110
3913,3,30,381,3,17,167
3914,3,27,278,3,17,148
3915,3,17,148,3,13,88
3916,3,46,1001,3,19,273
3917,3,172,2878,3,38,994
3918,3,53,743,3,21,289
3919,3,40,456,3,17,204
3920,3,39,616,3,19,211
3921,3,25,517,3,17,175
3922,3,31,436,3,18,184
3923,3,22,204,3,15,113
3924,3,77,1130,3,24,411
3925,3,46,618,3,21,251
3926,3,105,1410,3,29,563
3927,3,61,1068,3,21,346
3928,3,145,2685,3,35,887
3929,3,20,243,3,13,104
3930,3,105,1868,3,29,595
3931,3,41,444,3,18,218
3932,3,45,662,3,20,257
3933,3,29,376,3,16,154
3934,3,48,539,3,20,254
3935,3,32,645,3,17,195
3936,3,78,1028,3,26,420
3937,3,44,471,3,19,217
3938,3,49,731,3,20,279
3939,3,70,1349,3,22,398
3940,3,22,243,3,14,124
3941,3,27,352,3,15,142
3942,3,33,353,3,18,172
3943,3,50,764,3,19,282
3944,3,35,643,3,19,217
3945,3,40,351,3,17,191
3946,3,108,1399,3,26,561
3947,3,34,512,3,16,200
3948,3,32,392,3,15,165
3949,3,31,443,3,17,175
3950,3,43,458,3,17,210
3951,4,99,1768,3,28,550
3952,3,52,564,3,19,262
3953,3,31,424,3,15,163
3954,3,24,282,3,14,124
3955,3,29,559,3,16,186
3956,3,30,515,3,17,185
3957,3,21,167,3,15,104
3958,3,108,1795,3,30,613
3959,3,149,2607,3,36,884
3960,3,36,570,3,16,197
3961,3,51,1093,3,20,312
3962,3,24,395,3,14,147
3963,3,28,243,3,15,134
3964,3,28,477,3,14,162
3965,3,72,1254,3,27,434
3966,3,301,4412,3,39,1586
3967,3,15,217,3,12,84
3968,3,20,279,3,14,113
3969,4,26,381,3,18,149
3970,3,20,221,3,13,108
3971,3,20,139,3,13,89
3972,3,25,392,3,15,150
3973,3,52,659,3,22,282
3974,3,16,161,3,12,80
3975,3,266,3731,3,34,1399
3976,3,43,706,3,18,255
3977,3,165,2515,3,33,895
3978,3,102,1246,3,27,517
3979,3,28,296,3,15,146
3980,3,46,767,3,19,255
3981,3,25,289,3,14,129
3982,3,41,504,3,20,229
3983,3,91,1512,3,29,526
3984,3,39,445,3,19,207
3985,3,121,1738,3,29,665
3986,3,33,523,3,17,190
3987,3,25,404,3,16,148
3988,3,16,189,3,12,87
3989,3,31,520,3,14,159
3990,3,28,369,3,17,163
3991,3,30,781,3,18,210
3992,3,15,126,3,12,76
3993,3,25,648,3,16,172
3994,3,163,2261,3,36,844
3995,3,71,1132,3,24,425
3996,3,27,360,3,15,147
3997,3,40,542,3,17,215
3998,3,38,605,3,19,207
3999,3,68,1079,3,25,401
