Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
18233,3,41,408,3,21,225
18234,3,45,405,3,17,213
18235,1,30,373,1,13,200
18237,1,5,28,1,3,18
18238,3,13,53,3,12,49
18245,1,2,4,1,2,4
18246,3,18,123,3,12,74
18250,2,46,533,2,20,319
18256,9,86,1073,5,58,735
18271,9,75,742,5,44,433
18275,1,7,33,1,4,20
18276,4,38,369,4,24,238
18278,1,4,38,1,3,19
18279,2,6,18,2,6,18
18282,3,19,125,3,13,77
18283,3,14,89,3,12,60
18286,7,70,808,4,42,455
18288,2,6,18,2,6,18
18297,6,49,481,4,28,264
18299,5,44,516,4,33,410
18314,11,57,406,4,32,207
18331,12,148,1565,7,71,848
18337,9,86,1073,5,58,735
18338,2,6,18,2,6,18
18340,1,14,147,1,6,66
18344,1,4,46,1,3,21
18365,14,131,1688,5,76,921
18366,1,5,17,1,3,12
18370,4,24,183,2,14,87
18373,4,19,129,2,12,71
18375,1,17,169,1,8,90
18379,1,3,9,1,2,6
18381,4,89,2296,4,53,1781
18383,2,6,18,2,6,18
18388,1,2,4,1,2,4
18390,1,2,4,1,2,4
18396,24,562,13369,21,502,11862
18397,8,98,1082,8,72,826
18398,3,33,310,3,19,179
18399,1,16,143,1,7,83
18408,10,103,1310,5,64,996
18415,5,14,54,1,7,24
18417,1,2,4,1,2,4
18443,4,28,226,2,13,126
18444,34,1198,41984,34,1190,41685
18445,1,20,232,1,9,146
18447,2,12,111,2,8,64
18453,36,1337,51067,31,1066,42418
18454,1,2,4,1,2,4
18455,1,3,14,1,2,9
18457,1,33,411,1,13,206
18487,27,454,10479,13,287,7048
18488,4,31,450,4,25,303
18489,1,5,59,1,3,27
18511,9,120,2380,6,84,1709
18517,9,130,1705,6,69,920
18521,3,23,220,2,13,114
18522,1,5,19,1,3,13
18524,2,21,242,2,11,155
18540,14,159,1842,8,94,1051
18543,8,187,5255,6,107,3768
18544,2,6,18,2,6,18
18549,1,30,373,1,13,200
18552,2,21,256,2,11,156
18557,2,6,19,1,4,13
18558,1,6,45,1,5,30
18560,2,6,18,2,6,18
18562,3,17,79,3,12,58
18579,13,111,1811,5,70,1114
18580,2,21,214,2,11,124
18581,1,2,4,1,2,4
18582,1,11,50,1,4,29
18585,6,44,371,5,34,252
18586,1,9,52,1,5,42
18587,4,27,177,4,20,119
18592,5,22,203,2,15,139
18595,2,14,105,2,9,62
18596,2,6,18,2,6,18
18597,1,10,76,1,5,43
18600,4,40,326,3,19,175
18603,1,4,12,1,3,10
18605,1,13,151,1,6,79
18608,2,4,10,1,3,7
18612,4,42,436,3,24,239
18613,4,34,348,4,24,232
18619,9,88,1094,5,56,730
18621,7,48,348,6,45,324
18622,2,45,370,2,14,205
18623,1,15,165,1,7,94
18624,2,12,59,2,8,44
18625,1,5,30,1,4,19
18626,2,7,22,2,6,19
18628,1,4,12,1,3,10
18633,7,67,607,7,56,500
18634,2,9,36,2,6,25
18648,4,40,850,4,28,519
18649,17,327,6349,17,309,5970
18658,2,22,197,2,10,109
18667,3,24,203,2,11,113
18668,9,278,10793,9,199,8345
18669,2,7,22,2,6,19
18676,9,59,552,4,38,306
18677,2,10,37,2,6,25
18681,3,76,2840,3,57,2225
18684,3,23,235,2,13,122
18685,7,66,621,7,56,509
18688,2,6,18,2,6,18
18719,22,667,24697,13,445,18589
18720,3,25,229,3,17,137
18721,1,2,4,1,2,4
18723,4,25,261,3,14,158
18724,3,40,535,3,23,269
18736,11,150,2043,7,79,1133
18739,4,70,1109,4,39,615
18741,7,87,975,7,59,655
18742,1,11,106,1,5,51
18743,13,205,3056,13,182,2666
18745,3,71,876,3,32,492
18746,2,12,53,2,6,32
18751,8,87,1084,5,55,724
18757,8,138,2746,6,80,2022
18758,3,55,703,3,27,377
18764,3,13,54,3,12,50
18771,7,50,375,4,33,244
18772,1,4,26,1,3,18
18778,34,1326,50873,31,1061,42279
18782,5,55,840,4,41,733
18783,2,34,263,2,11,150
18784,1,8,57,1,5,36
18788,4,71,789,4,35,411
18790,2,48,630,2,21,347
18791,2,20,171,2,11,95
18866,44,1201,44188,18,806,33003
18867,1,15,450,1,11,278
18870,5,68,745,5,35,404
18875,8,83,887,5,44,465
18879,4,35,598,4,26,402
18880,2,22,166,2,9,86
18884,2,12,60,2,6,36
18894,47,2482,118850,43,1996,94710
18895,1,2,4,1,2,4
18899,5,40,770,4,31,485
18904,5,60,765,4,40,616
18905,2,19,174,2,10,93
18908,1,2,4,1,2,4
18909,1,19,141,1,6,74
18910,2,37,1032,2,25,626
18913,3,25,183,2,16,137
18920,6,41,344,3,25,190
18924,8,75,749,6,52,475
18940,15,187,2054,8,91,1106
18941,2,25,248,2,12,136
18942,23,554,13311,23,552,13257
18943,17,327,6349,17,309,5970
18946,1,23,241,1,8,130
18952,23,560,13314,21,500,11818
18970,4,20,100,4,20,100
18971,17,407,8927,17,306,6441
18972,1,12,67,1,5,41
18973,3,20,164,3,13,90
18983,4,37,338,3,18,187
18984,1,2,4,1,2,4
18995,4,44,516,4,24,307
18996,2,6,18,2,6,18
19004,2,9,45,2,7,31
19011,2,4,10,1,3,7
19012,5,60,584,5,35,354
19013,2,30,319,2,12,170
19014,4,20,100,4,20,100
19015,4,20,100,4,20,100
19018,2,6,18,1,4,13
19019,1,21,230,1,9,134
19022,6,57,504,4,34,309
19023,1,5,31,1,4,19
19048,12,132,1245,7,74,720
19051,1,6,52,1,5,27
19052,1,2,4,1,2,4
19059,6,70,570,4,34,355
19060,1,4,63,1,3,27
19061,1,2,4,1,2,4
19062,1,2,4,1,2,4
19064,1,5,19,1,4,17
19078,3,24,209,3,14,112
19080,3,30,356,3,19,174
19081,4,24,139,4,20,117
19084,5,32,302,3,19,174
19089,5,48,477,4,29,276
19090,3,53,586,3,24,322
19093,5,88,870,5,34,472
19101,5,34,215,4,18,131
19102,1,8,77,1,6,45
19107,6,76,677,4,36,381
19109,5,45,462,4,27,265
19110,1,3,40,1,2,16
19111,2,23,194,2,11,112
19114,31,1289,50388,31,1040,41945
19126,2,7,21,1,4,12
19131,1,33,411,1,13,206
19140,7,100,3033,2,57,2349
19143,3,19,108,3,13,73
19144,4,29,277,4,20,166
19145,1,2,4,1,2,4
19146,3,32,306,3,19,195
19147,2,9,58,2,7,38
19149,1,17,185,1,8,92
19150,4,39,354,4,24,205
19159,6,53,531,5,34,311
19161,4,32,290,3,18,192
19162,1,2,4,1,2,4
19164,4,30,201,4,20,131
19167,1,29,321,1,10,178
19168,3,39,541,3,21,308
19170,1,6,19,1,2,7
19179,7,90,1208,5,50,667
19184,2,20,209,2,11,118
19204,11,93,1018,5,56,548
19206,3,41,463,3,23,248
19207,3,20,164,3,13,90
19208,4,33,282,4,22,191
19215,2,87,2992,2,49,2285
19216,17,407,8927,17,306,6441
19219,2,19,147,2,9,84
19221,1,2,4,1,2,4
19222,2,6,18,2,6,18
19223,1,3,12,1,2,8
19233,3,23,233,2,13,119
19234,1,13,120,1,6,61
19244,1,27,293,1,10,173
19246,20,463,10352,20,420,9323
19247,1,4,16,1,3,11
19248,3,25,168,3,14,100
19252,1,2,4,1,2,4
19256,1,7,45,1,5,27
19257,2,6,18,2,6,18
19297,16,168,1847,7,84,987
19301,3,14,89,3,12,60
19313,2,8,49,1,5,23
19314,5,30,180,5,30,180
19316,4,113,3436,4,67,2646
19324,4,53,520,3,23,263
19325,3,33,331,3,18,185
19340,11,88,908,5,53,536
19350,3,10,80,1,6,51
19351,4,48,460,4,26,252
19355,1,9,82,1,7,48
19356,1,20,196,1,9,128
19358,2,12,66,2,7,42
19378,5,27,149,4,23,125
19379,1,7,59,1,5,30
19380,1,2,4,1,2,4
19383,3,19,108,3,13,73
19387,4,144,3785,3,70,2711
19404,6,40,251,4,26,165
19423,63,2705,124717,43,2135,98420
19433,8,123,1537,7,66,873
19434,1,17,136,1,7,70
19440,3,15,84,2,10,55
19442,4,50,432,4,24,247
19443,3,46,1345,3,43,1328
19444,4,20,100,4,20,100
19445,1,19,247,1,11,147
19446,33,1373,53902,33,1122,44939
19447,2,18,108,2,9,59
19450,1,3,9,1,2,6
19451,2,9,30,2,6,21
19454,3,40,448,3,24,255
19457,1,5,33,1,4,21
19462,5,33,259,4,25,182
19463,20,463,10352,20,420,9323
19464,2,14,155,2,10,88
19466,2,6,18,2,6,18
19469,2,39,460,2,20,252
19473,1,2,4,1,2,4
19475,3,49,535,3,22,291
19489,16,191,3421,7,108,2391
19493,5,82,1103,4,42,565
19495,1,19,247,1,11,147
19501,4,47,479,3,22,254
19502,2,6,18,2,6,18
19507,2,4,10,1,3,7
19509,1,4,10,1,2,6
19510,1,4,10,1,2,6
19517,8,80,730,5,48,439
19520,3,12,46,2,8,30
19521,2,6,18,2,6,18
19525,3,46,393,3,17,208
19527,4,64,734,4,32,407
19528,3,18,91,3,12,61
19544,1,5,24,1,3,15
19545,11,191,3261,11,138,2403
19548,2,7,22,2,6,19
19551,3,12,44,2,8,31
19553,3,12,48,3,12,48
19554,2,6,18,2,6,18
19557,2,24,221,2,12,122
19560,3,17,75,3,12,55
19562,7,136,3031,7,83,2247
19568,4,56,603,3,28,327
19569,1,6,29,1,3,16
19572,2,6,18,2,6,18
19573,17,327,6349,17,309,5970
19575,1,2,4,1,2,4
19578,1,11,109,1,8,73
19580,4,21,169,3,14,94
19581,1,23,336,1,12,162
19583,2,8,26,2,6,20
19585,2,9,40,2,6,27
19586,14,224,3517,14,210,3252
19596,1,2,4,1,2,4
19598,2,4,10,1,3,7
19603,4,26,156,4,20,121
19605,2,26,234,2,14,136
19607,4,30,269,3,21,162
19608,2,10,49,2,7,33
19609,2,15,112,2,9,64
19612,6,73,676,5,37,389
19613,3,24,181,3,14,103
19624,4,25,226,3,17,137
19640,25,528,13161,13,337,9447
19641,2,18,198,2,11,110
19642,2,20,139,2,11,86
19645,42,1660,65449,33,1396,54191
19657,10,121,1331,5,60,690
19675,16,157,1830,6,87,956
19677,23,560,13314,21,500,11818
19678,14,224,3517,14,210,3252
19682,4,32,301,4,20,155
19683,3,16,91,3,13,72
19686,3,35,366,3,19,214
19687,4,41,480,4,30,385
19697,6,27,165,3,19,105
19703,3,21,199,3,15,118
19705,23,554,13311,23,552,13257
19707,7,77,885,7,57,613
19710,3,33,295,3,18,166
19711,1,9,52,1,4,32
19712,1,5,17,1,3,11
19723,5,44,493,3,26,268
19724,3,23,190,3,14,105
19738,5,128,1510,5,50,818
19739,2,8,46,2,6,26
19741,5,37,297,4,24,187
19781,8,42,382,3,28,211
19783,1,14,101,1,6,58
19784,2,15,159,2,10,92
19791,5,108,3269,4,72,2458
19800,3,12,85,1,8,51
19801,1,5,43,1,4,26
19806,2,25,182,2,12,101
19807,2,49,584,2,21,313
19808,11,198,3496,11,139,2488
19809,3,24,208,3,15,117
19810,2,13,133,2,8,65
19865,26,266,5106,9,163,3432
19866,2,7,22,2,6,19
19870,21,469,11934,14,316,8753
19871,2,8,35,2,6,24
19877,5,38,261,3,16,158
19879,5,32,196,5,30,184
19880,5,30,180,5,30,180
19881,1,4,31,1,2,12
19890,6,35,246,3,20,148
19892,1,2,4,1,2,4
19895,4,76,849,3,31,482
19900,4,62,566,3,27,329
19903,1,8,46,1,5,34
19906,1,2,4,1,2,4
19909,2,9,39,2,7,30
19911,1,2,4,1,2,4
19922,5,24,155,2,15,88
19923,10,155,2477,10,118,1877
19924,1,14,97,1,6,62
19927,4,30,265,3,18,152
19931,1,6,20,1,3,13
19932,4,22,112,4,20,102
19936,6,24,126,4,22,112
19939,42,1660,65449,33,1396,54191
19940,2,48,546,2,21,290
19941,1,2,4,1,2,4
19945,5,61,749,4,34,412
19954,6,189,5754,5,105,4065
19955,8,98,1082,8,72,826
19956,3,13,53,3,12,49
19957,15,241,3872,15,240,3851
19961,45,2473,118646,43,1988,94565
19962,2,24,187,2,10,98
19964,5,25,145,3,19,103
19974,4,34,351,3,21,186
19978,3,26,209,3,17,133
19980,8,98,1082,8,72,826
19992,15,245,6008,7,150,4303
19996,3,13,70,3,12,55
19997,1,33,411,1,13,206
20000,5,73,720,3,30,373
20001,1,19,248,1,10,162
20002,4,47,417,4,27,255
20003,4,51,409,4,24,235
20004,3,36,352,3,21,208
20008,2,12,81,2,8,52
20014,6,70,646,5,39,368
20030,7,45,299,5,33,221
20031,1,3,7,1,2,5
20033,4,39,374,4,24,213
20035,1,2,4,1,2,4
20046,8,66,594,6,44,373
20052,7,57,562,4,34,294
20053,1,9,42,1,4,28
20059,7,108,1127,5,48,634
20062,4,51,549,3,23,289
20064,2,17,193,2,11,98
20065,2,32,548,2,18,273
20066,1,4,33,1,3,19
20078,3,13,70,3,12,55
20084,1,2,4,1,2,4
20086,2,11,107,1,8,57
20089,3,23,205,2,13,115
20100,12,159,2165,6,77,1342
20101,1,9,63,1,5,41
20106,2,25,233,2,10,123
20108,45,2473,118646,43,1988,94565
20116,7,256,7386,6,140,5458
20119,5,87,1123,3,37,633
20122,4,67,562,4,27,324
20129,6,66,748,3,30,409
20148,12,195,2526,7,92,1418
20149,2,20,143,2,10,84
20150,2,6,18,2,6,18
20155,2,11,51,2,7,34
20157,2,8,31,2,6,23
20168,10,161,1884,7,80,1080
20169,2,49,600,2,17,315
20170,2,6,18,2,6,18
20173,2,13,135,2,10,97
20174,1,3,29,1,2,13
20182,7,45,350,4,27,210
20184,4,49,392,4,24,227
20191,3,33,426,3,22,215
20196,2,14,117,2,8,60
20207,10,118,1307,7,68,750
20215,2,17,145,2,9,88
20216,2,6,18,2,6,18
20217,3,25,241,3,15,139
20229,2,12,52,2,6,32
20230,1,9,37,1,3,23
20231,3,62,1057,3,38,844
20233,1,4,10,1,2,6
20236,3,20,272,2,12,165
20243,4,17,127,2,10,63
20248,2,5,25,1,4,13
20250,23,554,13311,23,552,13257
20253,2,10,74,2,7,45
20255,1,4,18,1,3,11
20257,3,32,382,2,20,206
20258,2,30,313,2,14,163
20260,1,7,34,1,4,23
20261,2,10,52,2,7,34
20303,10,82,994,4,44,522
20305,5,60,584,5,35,354
20307,2,12,67,2,7,42
20309,2,6,18,2,6,18
20315,4,55,587,3,24,338
20316,5,39,297,5,30,227
20317,1,9,86,1,6,54
20319,2,6,18,2,6,18
20320,1,2,4,1,2,4
20328,10,53,349,4,34,209
20331,1,13,161,1,8,79
20332,4,28,166,4,20,126
20333,1,2,4,1,2,4
20335,3,35,366,3,19,214
20341,1,14,91,1,6,55
20344,3,31,323,3,18,181
20345,2,7,22,2,6,19
20346,2,56,1907,2,39,1556
20373,25,274,3126,10,143,1654
20375,4,34,366,4,22,230
20379,1,6,26,1,4,19
20383,5,33,268,4,22,152
20391,7,115,2103,6,61,1363
20414,3,8,26,2,7,22
20421,3,37,348,3,17,181
20422,2,11,51,2,8,38
20424,4,74,707,4,32,397
20427,4,39,395,3,23,204
20432,5,51,382,2,18,207
20433,2,6,18,2,6,18
20434,2,17,98,2,8,54
20435,2,16,112,2,9,68
20478,26,438,6834,13,216,3807
20479,2,16,112,2,9,68
20489,2,8,34,2,6,24
20495,2,29,245,2,11,140
20511,32,548,10586,17,386,7416
20513,3,22,142,3,15,99
20515,1,5,54,1,4,32
20517,3,27,305,3,18,170
20519,3,23,163,3,14,100
20526,2,7,39,1,5,26
20528,1,4,14,1,2,8
20532,20,447,11516,14,293,8451
20533,3,32,299,3,17,168
20534,17,407,8927,17,306,6441
20536,2,26,216,2,12,122
20537,2,12,52,2,7,36
20538,2,13,84,2,7,49
20543,3,14,64,2,9,43
20547,3,14,66,3,12,53
20550,1,3,16,1,2,8
20552,4,48,425,3,22,236
20553,2,36,279,2,12,162
20554,1,14,89,1,5,54
20557,1,10,89,1,5,44
20558,2,12,59,2,8,44
20560,2,12,72,2,8,46
20562,45,2473,118646,43,1988,94565
20567,11,182,4201,5,111,3203
20568,2,8,46,2,6,26
20569,3,18,126,3,13,84
20574,37,1449,55707,33,1170,46264
20576,41,1632,64321,33,1370,53318
20587,6,71,780,5,41,430
20595,9,130,1761,6,77,1174
20597,2,21,212,2,11,108
20599,3,16,85,3,12,61
20613,10,127,1564,6,68,923
20616,2,15,101,2,9,58
20618,3,23,231,2,15,145
20620,1,17,340,1,11,211
20635,47,2481,119042,43,1996,94915
20636,2,14,81,2,8,49
20641,2,25,302,2,14,179
20644,6,206,6859,6,131,5231
20645,2,24,216,2,12,120
20647,3,30,386,2,17,187
20650,2,20,142,1,8,79
20654,1,2,4,1,2,4
20660,4,22,153,2,13,89
20662,7,112,1894,7,79,1319
20663,3,20,194,3,15,112
20664,10,155,2477,10,118,1877
20667,1,26,337,1,11,191
20668,1,4,24,1,2,11
20683,7,77,823,5,44,486
20702,3,22,223,2,13,125
20707,1,2,4,1,2,4
20716,28,677,17043,20,559,14316
20765,18,122,1251,5,68,639
20766,1,2,4,1,2,4
20772,3,35,319,3,18,194
20774,15,637,26559,12,439,20450
20775,1,8,108,1,3,60
20776,1,3,7,1,2,5
20779,2,7,45,2,6,25
20780,20,463,10352,20,420,9323
20781,2,11,53,2,7,30
20782,3,14,68,3,12,56
20783,3,21,131,3,13,81
20787,6,63,541,5,37,320
20792,3,14,66,3,12,53
20793,1,3,7,1,2,5
20803,2,4,10,1,3,7
20805,1,2,4,1,2,4
20806,2,38,374,2,16,202
20807,2,6,18,2,6,18
20808,8,94,975,8,72,757
20813,1,2,4,1,2,4
20827,8,134,1628,7,65,868
20850,15,277,5566,11,167,3593
20853,6,84,988,6,50,564
20854,2,15,100,2,9,62
20879,15,166,2084,7,93,1090
20883,1,3,7,1,2,5
20884,2,29,359,2,18,296
20886,2,46,404,2,15,212
20892,4,23,141,2,12,88
20893,2,8,89,2,6,63
20902,4,40,394,3,23,236
20914,2,6,18,2,6,18
20915,1,8,87,1,5,51
20924,8,52,462,4,40,321
20925,1,2,4,1,2,4
20926,3,17,81,3,12,61
20934,5,53,438,3,24,242
20940,6,21,120,2,15,66
20942,3,45,501,3,21,258
20943,2,6,18,2,6,18
20947,3,34,280,3,19,178
20949,3,13,56,2,8,35
20952,3,24,233,3,16,135
20953,2,6,18,2,6,18
20954,2,36,491,2,19,242
20956,1,18,335,1,12,217
20959,1,11,79,1,6,50
20960,2,9,34,2,6,21
21012,81,2982,133678,44,2317,104106
21016,1,7,47,1,4,25
21017,1,16,113,1,7,69
21018,1,2,4,1,2,4
21024,4,12,46,2,8,30
21027,2,32,697,2,19,423
21028,1,2,4,1,2,4
21029,1,5,28,1,3,15
21030,23,554,13311,23,552,13257
21031,2,32,246,2,12,137
21032,3,49,419,3,18,222
21048,6,55,461,4,27,247
21051,4,32,197,3,17,122
21075,16,138,1448,6,75,781
21089,11,92,877,5,48,482
21090,3,24,256,3,13,154
21100,6,42,347,3,25,193
21101,1,3,9,1,2,6
21125,12,93,900,5,50,511
21130,5,25,140,2,15,87
21131,1,4,28,1,2,13
21142,2,23,305,2,14,164
21144,1,3,8,1,2,6
21149,3,19,173,2,13,108
21152,2,28,327,2,18,240
21154,2,16,161,2,10,93
21156,3,32,283,2,15,148
21157,1,10,51,1,5,32
21158,3,25,321,3,15,165
21159,1,8,48,1,5,34
21162,5,54,483,5,31,277
21165,2,50,982,2,31,660
21167,2,28,369,2,15,183
21169,1,7,47,1,4,25
21171,3,12,48,3,12,48
21177,3,10,44,2,9,34
21178,31,1289,50388,31,1040,41945
21184,3,19,94,3,12,64
21187,2,9,34,2,6,23
21190,2,7,40,1,4,18
21191,1,2,4,1,2,4
21194,1,14,99,1,6,61
21195,4,22,154,4,20,123
21199,2,19,96,2,8,56
21203,4,20,119,3,13,77
21205,3,36,361,3,19,204
21206,1,3,7,1,2,5
21220,11,98,846,5,44,459
21221,2,7,22,2,6,19
21281,79,2757,125528,43,2201,99014
21287,8,68,695,5,44,415
21288,1,4,10,1,2,6
21289,2,25,223,2,15,125
21293,2,12,76,1,6,46
21297,2,9,47,1,5,29
21303,1,2,4,1,2,4
21309,4,19,88,3,14,65
21310,1,4,15,1,3,10
21313,3,11,40,2,7,27
21314,1,6,33,1,4,21
21315,1,23,199,1,8,103
21316,1,35,479,1,13,262
21317,2,20,161,2,10,91
21321,6,80,1208,4,49,773
21322,1,13,120,1,7,67
21324,5,52,518,3,25,291
21333,2,17,145,2,9,88
21339,2,12,52,2,7,36
21340,2,7,22,2,6,19
21341,3,50,679,3,29,374
21344,5,20,88,3,16,70
21379,22,510,13838,12,307,9911
21386,2,6,18,2,6,18
21389,5,32,232,3,19,134
21390,1,2,4,1,2,4
21391,2,25,270,2,15,147
21401,4,31,236,3,19,151
21404,2,11,53,2,7,38
21407,6,63,668,6,42,404
21409,6,62,589,6,41,371
21432,18,299,6820,9,176,4492
21433,2,21,146,2,10,89
21436,9,95,994,8,81,828
21438,1,21,165,1,8,95
21450,5,19,88,2,13,55
21466,6,24,181,3,17,98
21468,3,25,225,3,18,142
21469,3,25,200,3,15,123
21491,20,333,4894,12,170,2723
21495,5,32,396,4,23,220
21497,3,55,703,3,27,377
21508,67,2736,126841,44,2181,100093
21515,2,7,22,2,6,19
21523,2,7,22,2,6,19
21530,2,4,10,1,3,7
21531,2,8,26,2,6,20
21543,7,69,721,3,32,376
21544,1,4,56,1,3,28
21546,1,4,15,1,3,11
21547,3,113,3560,3,74,2859
21548,1,11,104,1,8,73
21549,2,14,94,2,8,57
21550,4,33,256,4,22,160
21554,1,7,42,1,4,24
21558,3,16,91,3,13,72
21560,2,21,133,2,10,79
21562,2,9,44,2,6,26
21563,2,19,174,2,10,93
21579,1,2,4,1,2,4
21583,4,107,3769,4,70,2785
21584,2,14,83,2,10,57
21587,3,45,508,3,23,277
21588,1,4,27,1,3,16
21592,3,32,315,3,17,173
21593,1,2,4,1,2,4
21594,1,3,10,1,2,7
21596,2,6,18,2,6,18
21608,9,64,669,4,39,356
21613,3,12,116,2,10,62
21614,2,74,929,2,26,503
21615,1,16,143,1,9,110
21621,6,37,224,3,21,133
21623,1,2,4,1,2,4
21629,7,172,5084,6,121,4004
21630,2,23,336,2,16,220
21634,1,14,119,1,6,66
21635,2,9,41,2,6,26
21638,3,38,357,3,19,208
21646,9,126,1400,7,70,785
21650,7,56,576,4,35,323
21653,3,31,313,3,19,171
21657,1,7,80,1,5,37
21658,1,4,12,1,3,9
21660,1,6,33,1,3,19
21663,2,10,41,2,6,26
21665,4,57,609,4,29,344
21684,3,11,41,2,8,29
21695,4,12,42,1,6,21
21696,2,10,37,2,6,25
21697,3,12,48,3,12,48
21699,3,31,332,3,17,183
21705,3,46,372,3,20,200
21707,3,49,875,3,29,545
21708,3,55,556,3,25,308
21710,6,42,294,6,42,294
21712,2,10,62,2,7,39
21713,2,8,30,2,6,24
21718,6,64,559,4,32,316
21723,5,63,580,4,33,338
21727,2,33,371,2,13,201
21754,12,160,2018,7,90,1130
21755,1,6,44,1,4,20
21771,7,68,581,4,34,310
21772,3,26,222,3,16,126
21776,5,100,1430,5,50,892
21777,2,20,127,2,10,81
21778,3,19,114,3,12,73
21779,3,24,222,3,16,128
21798,8,89,1251,5,54,775
21799,2,19,138,2,10,89
21800,4,194,6836,4,117,5122
21806,6,48,375,4,27,223
21808,3,14,60,3,12,52
21809,1,2,4,1,2,4
21811,2,7,27,1,4,18
21814,2,13,154,2,9,103
21815,8,94,975,8,72,757
21816,2,7,25,2,6,20
21821,1,5,17,1,3,12
21823,3,21,160,3,12,95
21824,10,155,2477,10,118,1877
21825,23,554,13311,23,552,13257
21830,3,20,180,3,13,96
21831,3,31,285,3,17,188
21832,8,98,1082,8,72,826
21847,48,2494,119868,43,2008,95426
21848,15,241,3872,15,240,3851
21853,5,41,298,4,26,208
21858,1,2,4,1,2,4
21860,8,150,2664,7,96,1833
21861,20,463,10352,20,420,9323
21864,3,24,271,2,12,159
21866,1,38,293,1,9,166
21910,11,88,1137,5,50,640
21927,4,15,64,3,14,57
21928,3,17,106,3,12,67
21929,2,23,302,2,13,199
21930,7,77,885,7,57,613
21931,11,198,3496,11,139,2488
21943,13,125,1377,6,71,745
21944,4,79,858,4,35,450
21949,1,2,4,1,2,4
21968,13,155,1625,7,76,874
21994,17,142,1657,5,83,879
21995,2,16,227,2,11,132
21998,4,19,103,3,14,75
22000,1,3,7,1,2,5
22018,8,87,823,6,53,492
22021,1,2,4,1,2,4
22023,1,6,32,1,4,20
22028,5,37,284,4,23,179
22031,1,12,110,1,6,50
22032,13,205,3056,13,182,2666
22046,11,95,869,6,51,505
22048,2,9,45,2,6,28
22051,5,19,90,2,12,54
22074,10,123,1144,5,55,655
22075,2,12,53,2,6,32
22082,5,67,742,4,34,410
22083,7,66,621,7,56,509
22087,3,36,439,3,18,259
22088,1,6,33,1,3,19
22100,9,86,953,5,49,571
22105,2,26,279,2,14,140
22108,5,32,217,4,22,141
22109,2,28,370,2,12,219
22110,1,2,4,1,2,4
22119,3,22,149,3,14,94
22129,3,16,80,3,12,61
22144,11,195,4357,6,104,3000
22147,6,77,1006,5,46,549
22149,1,15,146,1,6,82
22177,21,211,2735,10,127,1525
22184,7,101,1139,5,51,613
22188,8,113,1487,6,62,806
22189,2,50,609,2,17,321
22190,1,3,9,1,2,6
22197,4,89,2916,3,73,2280
22199,1,9,33,1,4,23
22203,3,8,28,2,6,19
22224,5,27,214,2,16,122
22225,2,49,444,2,16,243
22233,7,44,364,4,31,244
22235,3,17,104,3,12,71
22239,2,23,194,2,11,112
22242,10,119,1316,7,65,746
22244,1,4,12,1,3,9
22245,1,14,122,1,7,66
22246,3,25,178,3,15,110
22253,2,7,21,1,4,12
22254,1,4,21,1,3,13
22265,11,90,812,6,55,518
22269,4,105,3447,3,66,2568
22275,6,66,556,4,30,309
22278,3,35,298,3,16,153
22283,1,2,4,1,2,4
22284,20,463,10352,20,420,9323
22285,1,8,43,1,4,27
22290,2,19,214,2,12,113
22299,4,24,138,2,13,76
22309,3,23,118,3,12,72
22311,1,2,4,1,2,4
22312,2,6,18,2,6,18
22318,6,42,294,6,42,294
22319,4,20,100,4,20,100
22320,15,241,3872,15,240,3851
22321,7,66,712,7,56,544
22324,34,1198,41984,34,1190,41685
22325,1,2,4,1,2,4
22336,11,115,1193,7,63,684
22366,19,256,5104,9,173,3502
22369,11,213,3834,11,142,2693
22371,1,6,91,1,5,43
22372,2,29,659,2,19,387
22375,3,17,86,2,9,48
22376,4,60,926,4,37,611
22377,3,34,364,3,17,181
22378,1,2,4,1,2,4
22379,2,16,186,2,10,87
22381,1,6,18,1,3,12
22382,1,7,48,1,4,29
22393,5,83,927,4,36,483
22394,2,8,58,2,6,34
22395,3,18,89,3,12,62
22404,2,4,10,1,3,7
22415,12,128,2668,6,89,1841
22421,6,179,6436,5,114,4965
22423,16,257,4198,15,251,4056
22426,6,78,774,5,42,439
22428,1,4,12,1,3,10
22433,3,13,54,3,12,50
22435,1,2,4,1,2,4
22436,2,9,63,2,6,34
22439,3,44,354,3,19,194
22457,30,640,19215,14,387,13660
22462,4,33,315,3,22,186
22463,4,32,218,4,20,148
22464,3,51,537,3,23,292
22466,4,40,484,4,27,347
22476,7,168,2501,7,81,1326
22483,8,28,228,2,20,105
22487,2,9,46,2,7,32
22489,3,57,750,3,23,391
22493,7,89,972,4,41,526
22497,4,58,1023,4,34,652
22502,3,31,354,2,19,193
22503,2,13,118,2,9,67
22504,33,1373,53902,33,1122,44939
22507,3,45,533,3,24,300
22523,10,119,1353,6,65,752
22527,25,497,12158,13,347,9032
22528,2,28,302,2,14,158
22530,2,10,86,2,7,45
22555,13,83,834,5,56,482
22556,2,17,169,2,12,106
22574,9,55,429,4,32,233
22577,2,13,63,2,7,39
22598,18,233,2728,9,117,1505
22599,2,12,84,2,9,51
22601,37,753,15948,20,709,14584
22603,2,27,259,2,13,144
22605,1,2,4,1,2,4
22609,3,34,376,3,21,224
22610,4,31,450,4,25,303
