Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3732,2,19,165,2,9,68
3733,2,22,210,2,9,77
3734,2,13,138,2,7,52
3735,2,15,92,2,8,50
3736,3,25,169,2,12,82
3737,2,17,97,2,8,52
3738,2,13,95,2,7,47
3739,6,26,161,3,18,91
3740,2,51,723,2,14,212
3741,2,83,1022,2,18,316
3742,2,21,168,2,8,73
3743,2,11,70,2,7,40
3744,3,26,480,2,11,111
3745,2,13,71,2,7,44
3746,2,23,414,2,10,108
3747,2,16,96,2,8,53
3748,2,24,430,2,9,100
3749,2,16,353,2,7,77
3750,2,12,189,2,7,50
3751,2,36,266,2,10,123
3752,2,25,258,2,10,97
3753,3,13,203,2,11,59
3754,2,20,229,2,8,79
3755,2,33,229,2,11,108
3756,2,53,667,2,15,206
3757,2,140,1503,2,19,488
3758,2,13,307,2,8,66
3759,3,217,2239,2,29,772
3760,2,11,54,2,7,36
3761,2,322,3244,2,35,1116
3762,2,12,111,2,7,44
3763,2,8,251,2,6,47
3764,2,12,132,2,8,50
3765,2,12,60,2,7,37
3766,2,27,253,2,9,97
3767,2,8,46,2,6,27
3768,3,19,147,2,11,71
3769,2,12,75,2,7,42
3770,2,34,440,2,11,135
3771,2,18,102,2,8,56
3772,3,14,77,2,10,47
3773,2,23,259,2,10,95
3774,2,15,129,2,7,53
3775,3,50,422,2,15,184
3776,2,22,166,2,9,73
3777,2,101,1182,2,17,362
3778,3,24,178,2,13,88
3779,2,141,1456,2,19,483
3780,3,16,167,2,10,61
3781,3,27,280,2,12,110
3782,2,142,1462,2,20,487
3783,2,39,343,2,11,139
3784,3,14,106,2,10,50
3785,2,232,2478,2,30,835
3786,4,135,1271,2,23,452
3787,2,17,211,2,9,72
3788,2,9,108,2,6,40
3789,2,12,118,2,7,48
3790,2,11,167,2,7,44
3791,2,15,103,2,8,50
3792,2,12,213,2,7,53
3793,2,62,780,2,13,230
3794,3,12,107,2,10,50
3795,2,26,150,2,9,80
3796,2,14,130,2,7,52
3797,2,21,183,2,9,75
3798,3,17,92,2,10,55
3799,2,13,72,2,8,44
3800,2,42,555,2,12,160
3801,2,12,86,2,6,42
3802,2,12,93,2,7,44
3803,2,10,67,2,7,36
3804,2,219,2324,2,28,788
3805,3,42,501,2,14,155
3806,2,9,49,2,6,29
3807,3,12,109,2,10,49
3808,3,27,179,2,11,87
3809,3,16,238,2,10,71
3810,2,20,351,2,8,88
3811,2,12,95,2,6,41
3812,2,23,285,2,9,92
3813,2,20,210,2,10,84
3814,4,21,294,2,13,88
3815,2,8,53,2,6,28
3816,2,42,400,2,11,147
3817,2,47,363,2,12,158
3818,3,30,327,2,12,110
3819,2,14,108,2,8,51
3820,2,13,80,2,8,45
3821,3,55,519,2,16,203
3822,2,41,473,2,11,146
3823,2,13,88,2,7,45
3824,2,14,100,2,7,47
3825,2,18,144,2,9,64
3826,2,13,192,2,8,58
3827,2,11,133,2,8,54
3828,2,15,211,2,8,64
3829,3,65,616,2,16,233
3830,2,25,276,2,11,97
3831,2,15,91,2,7,48
3832,2,23,171,2,9,78
3833,2,22,221,2,9,85
3834,2,23,223,2,10,94
3835,4,14,96,2,12,51
3836,3,34,274,2,13,122
3837,2,10,268,2,7,56
3838,2,21,112,2,8,63
3839,2,12,192,2,7,49
3840,2,11,68,2,6,36
3841,2,44,542,2,12,170
3842,3,39,350,2,14,133
3843,2,18,193,2,9,71
3844,2,12,157,2,7,50
3845,2,18,289,2,8,72
3846,2,23,255,2,11,94
3847,3,11,81,2,10,43
3848,2,21,112,2,9,67
3849,3,15,163,2,10,65
3850,3,45,590,2,15,173
3851,2,39,291,2,12,130
3852,3,14,109,2,10,53
3853,2,15,404,2,9,85
3854,2,15,131,2,9,61
3855,4,16,132,3,13,63
3856,2,13,80,2,7,41
3857,2,11,177,2,8,57
3858,2,10,167,2,6,46
3859,2,20,206,2,9,78
3860,2,11,73,2,7,40
3861,2,10,111,2,7,44
3862,2,15,249,2,8,65
3863,2,19,188,2,9,72
3864,2,12,66,2,6,39
3865,2,18,136,2,8,63
3866,2,9,96,2,7,42
3867,2,38,545,2,13,162
3868,2,30,330,2,10,106
3869,2,13,79,2,7,43
3870,2,9,85,2,6,37
3871,3,25,225,2,13,94
3872,2,10,108,2,7,43
3873,2,23,272,2,9,82
3874,2,9,163,2,7,41
3875,2,54,780,2,12,209
3876,3,15,93,3,11,55
3877,2,16,207,2,7,60
3878,2,62,760,2,14,225
3879,2,20,266,2,8,76
3880,2,15,112,2,8,57
3881,2,31,310,2,12,114
3882,2,28,414,2,11,121
3883,4,16,131,2,12,62
3884,3,34,285,2,11,102
3885,2,12,94,2,7,41
3886,3,36,371,2,14,142
3887,2,13,84,2,7,44
3888,2,12,65,2,7,40
3889,2,38,515,2,13,154
3890,2,26,249,2,11,99
3891,2,15,207,2,7,60
3892,2,12,120,2,6,44
3893,3,16,90,2,10,53
3894,2,60,754,2,19,260
3895,2,14,132,2,7,52
3896,2,9,62,2,6,30
3897,3,24,177,2,11,81
3898,2,60,520,2,15,198
3899,2,14,96,2,9,53
3900,2,13,112,2,7,48
3901,2,148,1466,2,21,504
3902,2,9,175,2,7,43
3903,2,10,55,2,6,34
3904,2,208,2182,2,25,744
3905,2,18,184,2,9,66
3906,2,9,65,2,6,31
3907,3,33,271,3,15,124
3908,2,13,79,2,8,46
3909,2,15,89,2,8,49
3910,2,82,914,2,16,297
3911,2,14,133,2,7,53
3912,2,9,161,2,6,38
3913,2,141,1409,2,19,478
3914,4,32,299,2,16,123
3915,2,13,120,2,7,49
3916,2,13,163,2,8,57
3917,3,216,2220,2,28,767
3918,3,24,283,2,13,98
3919,2,12,97,2,7,47
3920,2,14,111,2,7,48
3921,2,26,194,2,10,90
3922,3,36,334,2,13,121
3923,3,14,118,2,10,53
3924,2,14,75,2,8,45
3925,2,14,133,2,7,52
3926,2,30,300,2,13,118
3927,2,8,117,2,6,37
3928,2,13,68,2,6,41
3929,2,10,58,2,7,34
3930,2,17,148,2,7,58
3931,3,20,228,2,12,87
3932,2,22,185,2,10,78
3933,3,20,385,2,10,94
3934,3,51,907,2,15,229
3935,2,13,126,2,8,50
3936,2,72,793,2,15,261
3937,3,35,323,2,13,128
3938,2,15,190,2,9,62
3939,2,51,538,2,15,199
3940,2,32,224,2,10,103
3941,2,14,104,2,8,53
3942,2,11,153,2,7,53
3943,2,16,210,2,10,74
3944,2,42,339,2,11,144
3945,2,36,459,2,11,137
3946,3,14,88,2,10,49
3947,2,14,112,2,8,53
3948,2,12,81,2,7,44
3949,2,11,255,2,6,53
3950,2,211,2402,2,26,773
3951,2,36,276,2,10,114
3952,2,53,486,2,14,191
3953,2,25,671,2,12,136
3954,2,11,156,2,6,51
3955,2,13,125,2,8,55
3956,2,41,598,2,12,166
3957,2,71,766,2,15,257
3958,2,13,159,2,6,51
3959,2,10,162,2,7,41
3960,3,30,284,2,12,111
3961,3,17,129,2,10,62
3962,2,9,51,2,6,30
3963,2,10,110,2,6,41
3964,2,13,466,2,7,76
3965,2,38,429,2,12,141
3966,2,34,271,2,9,98
3967,2,151,1525,2,22,517
3968,2,9,65,2,6,32
3969,3,13,67,2,10,45
3970,2,210,2193,2,26,753
3971,2,20,189,2,10,75
3972,3,14,103,2,10,53
3973,2,12,98,2,8,47
3974,4,18,94,2,12,56
3975,2,14,315,2,8,67
3976,2,12,119,2,6,47
3977,2,14,91,2,7,48
3978,2,11,106,2,7,44
3979,2,11,107,2,7,43
3980,2,11,161,2,7,45
3981,3,37,341,2,14,140
3982,2,40,544,2,14,167
3983,2,60,592,2,17,225
3984,2,11,77,2,8,44
3985,2,9,51,2,6,32
3986,2,101,1346,2,17,374
3987,2,15,86,2,9,54
3988,2,20,132,2,9,70
3989,3,16,223,2,11,69
3990,2,11,206,2,7,56
3991,2,8,110,2,6,37
3992,2,19,122,2,8,59
3993,4,22,158,2,13,75
3994,3,21,247,2,12,95
3995,2,13,103,2,8,51
3996,2,46,670,2,15,190
3997,2,51,578,2,14,187
3998,2,209,2394,2,26,767
3999,2,23,282,2,12,109
4000,4,21,117,2,13,68
4001,2,61,802,2,16,227
4002,2,18,134,2,9,62
4003,3,18,120,2,10,61
4004,2,18,259,2,8,69
4005,3,26,168,2,10,80
4006,3,18,136,2,11,69
4007,2,10,82,2,6,35
4008,3,17,157,2,10,62
4009,3,19,191,2,11,73
4010,2,12,154,2,6,52
4011,2,38,491,2,12,149
4012,2,15,162,2,8,63
4013,2,10,252,2,6,50
4014,2,19,225,2,9,72
4015,2,33,495,2,11,135
4016,3,25,251,2,12,90
4017,2,8,106,2,6,36
4018,2,17,199,2,8,69
4019,2,12,127,2,8,54
4020,2,13,267,2,7,57
4021,2,17,184,2,9,66
4022,2,15,191,2,8,57
4023,2,15,144,2,8,59
4024,3,22,270,2,12,87
4025,2,54,709,2,12,204
4026,3,12,139,2,10,55
4027,2,13,80,2,8,45
4028,2,20,143,2,9,72
4029,2,17,116,2,9,59
4030,2,18,236,2,10,85
4031,2,34,209,2,10,103
4032,2,57,795,2,14,224
4033,3,33,247,3,14,119
4034,4,49,345,2,16,163
4035,2,76,991,2,17,300
4036,2,106,1232,2,22,411
4037,2,28,264,2,9,97
4038,2,51,706,2,13,206
4039,2,10,531,2,6,75
4040,2,17,119,2,10,68
4041,2,126,1133,2,17,414
4042,2,15,78,2,8,47
4043,3,11,71,2,10,44
4044,2,18,154,2,8,65
4045,2,15,116,2,9,57
4046,2,13,88,2,8,45
4047,2,70,944,2,13,256
4048,2,60,529,2,13,203
4049,3,46,683,3,17,193
4050,2,12,107,2,8,56
4051,2,17,337,2,9,84
4052,2,14,84,2,8,49
4053,2,22,158,2,8,72
4054,2,10,42,2,6,31
4055,2,13,133,2,7,49
4056,2,12,454,2,7,72
4057,2,13,104,2,7,47
4058,2,11,64,2,7,37
4059,3,19,106,2,10,63
4060,2,25,292,2,10,91
4061,2,17,91,2,8,51
4062,2,13,126,2,8,55
4063,2,22,228,2,10,88
4064,2,12,270,2,7,58
4065,2,208,2318,2,25,757
4066,3,22,468,2,11,102
4067,2,61,731,2,13,220
4068,2,10,201,2,6,50
4069,2,122,1101,2,16,398
4070,2,28,158,2,9,81
4071,2,28,490,2,12,134
4072,2,9,73,2,7,39
4073,2,29,321,2,10,103
4074,2,46,314,2,11,147
4075,2,18,416,2,9,94
4076,2,14,104,2,8,53
4077,2,133,1406,2,21,461
4078,2,25,276,2,9,90
4079,2,39,654,2,14,173
4080,2,20,326,2,9,85
4081,2,101,1379,2,19,383
4082,2,69,836,2,13,243
4083,2,21,256,2,9,89
4084,2,208,2183,2,25,744
4085,3,33,272,3,14,117
4086,2,10,91,2,6,39
4087,2,74,1044,2,14,276
4088,3,103,1156,2,19,361
4089,2,75,831,2,15,275
4090,2,26,273,2,10,101
4091,2,18,245,2,11,88
4092,3,77,798,2,18,277
4093,2,23,281,2,12,107
4094,2,59,726,2,14,218
4095,2,14,88,2,7,46
4096,2,10,52,2,7,35
4097,3,72,663,2,18,253
4098,2,23,314,2,12,98
4099,3,37,510,2,14,145
4100,2,19,143,2,9,64
4101,2,23,242,2,9,89
4102,2,11,61,2,6,35
4103,2,15,83,2,9,51
4104,2,39,538,2,14,163
4105,2,15,114,2,8,52
4106,2,14,86,2,8,45
4107,2,17,306,2,9,74
4108,4,238,2573,2,33,826
4109,2,14,154,2,8,60
4110,3,14,125,2,10,55
4111,2,140,1433,2,19,482
4112,2,80,922,2,18,299
4113,2,10,56,2,8,36
4114,2,11,162,2,6,49
4115,2,14,151,2,8,60
4116,2,54,509,2,16,199
4117,2,26,337,2,9,96
4118,2,41,564,2,12,158
4119,2,11,316,2,6,61
4120,2,37,261,2,11,117
4121,3,17,87,2,10,57
4122,3,44,575,2,15,167
4123,2,30,220,2,10,101
4124,2,9,56,2,7,32
4125,2,9,83,2,6,35
4126,2,50,521,2,15,189
4127,2,26,284,2,9,89
4128,2,9,51,2,7,33
4129,2,39,550,2,13,161
4130,2,14,129,2,8,56
4131,2,58,758,2,18,253
4132,2,127,1334,2,17,432
4133,2,19,186,2,8,73
4134,2,32,280,2,10,110
4135,4,16,88,3,13,61
4136,2,19,119,2,10,67
4137,2,36,449,2,11,136
4138,2,140,1404,2,19,477
4139,3,14,65,2,10,46
4140,2,10,52,2,6,30
4141,2,18,275,2,10,82
4142,2,11,59,2,6,34
4143,2,22,194,2,11,84
4144,2,53,681,2,13,199
4145,2,11,58,2,7,37
4146,2,13,309,2,7,64
4147,2,10,216,2,7,51
4148,2,208,2190,2,25,745
4149,2,146,1448,2,21,498
4150,2,18,98,2,9,57
4151,2,16,103,2,8,54
4152,2,15,134,2,7,55
4153,2,17,154,2,10,62
4154,2,15,86,2,7,45
4155,3,29,293,2,12,108
4156,2,53,629,2,15,200
4157,3,13,86,2,10,48
4158,2,12,214,2,7,56
4159,2,52,678,2,14,200
4160,3,37,559,2,15,164
4161,2,9,113,2,7,41
4162,2,10,88,2,8,40
4163,2,27,288,2,10,103
4164,2,9,54,2,7,35
4165,2,38,388,2,12,141
4166,2,28,333,2,12,112
4167,2,65,559,2,14,219
4168,2,16,137,2,7,52
4169,2,53,599,2,14,207
4170,2,9,40,2,7,30
4171,2,106,1181,2,19,376
4172,2,9,55,2,6,30
4173,2,47,451,2,15,174
4174,2,20,123,2,7,58
4175,2,36,505,2,11,144
4176,2,49,558,2,12,177
4177,2,28,170,2,10,89
4178,2,52,674,2,14,200
4179,2,68,649,2,14,236
4180,2,11,306,2,7,60
4181,2,9,41,2,6,30
4182,4,22,206,2,13,80
4183,2,76,1122,2,17,312
4184,2,13,64,2,6,37
4185,2,22,130,2,7,65
4186,2,13,108,2,6,44
4187,2,20,179,2,10,79
4188,2,13,120,2,6,44
4189,2,60,463,2,13,185
4190,2,12,76,2,6,39
4191,2,14,306,2,9,69
4192,3,16,111,2,10,53
4193,2,10,96,2,7,40
4194,2,12,100,2,7,46
4195,2,8,64,2,6,31
4196,2,20,178,2,9,74
4197,2,21,188,2,9,76
4198,2,9,58,2,7,34
4199,2,11,60,2,8,40
4200,2,13,298,2,8,67
4201,2,20,246,2,9,75
4202,2,141,1429,2,19,483
4203,2,11,71,2,6,37
4204,2,17,141,2,8,59
4205,2,25,296,2,9,89
4206,2,26,401,2,11,109
4207,2,11,80,2,7,37
4208,2,11,51,2,6,33
4209,2,58,588,2,12,209
4210,2,14,138,2,9,59
4211,2,18,151,2,7,60
4212,3,12,142,2,10,53
4213,2,71,860,2,14,255
4214,3,16,321,2,11,74
4215,2,14,217,2,7,56
4216,2,41,526,2,11,161
4217,2,212,2215,2,27,761
4218,2,30,345,2,11,113
4219,2,37,324,2,11,125
4220,2,41,563,2,12,159
4221,2,21,142,2,9,69
4222,3,21,323,2,12,87
4223,2,9,101,2,6,35
4224,2,24,215,2,11,89
4225,2,9,47,2,6,31
4226,2,9,47,2,6,28
4227,2,65,672,2,15,229
4228,2,52,426,2,15,176
4229,2,31,544,2,12,131
4230,2,73,907,2,15,273
4231,2,12,120,2,6,44
4232,2,48,662,2,15,194
4233,2,16,170,2,7,65
4234,2,23,205,2,11,84
4235,3,26,322,2,11,102
4236,2,32,248,2,9,97
4237,2,208,2217,2,25,750
4238,2,18,168,2,9,70
4239,2,28,295,2,10,98
4240,2,23,342,2,10,93
4241,3,13,174,2,10,58
4242,2,100,1139,2,16,351
4243,2,17,261,2,7,68
4244,2,67,848,2,17,255
4245,2,213,2218,2,26,761
4246,2,11,109,2,7,39
4247,2,55,705,2,18,242
4248,2,13,69,2,7,42
4249,2,17,326,2,9,79
4250,2,11,103,2,7,45
4251,2,15,108,2,7,49
4252,2,9,150,2,7,39
4253,2,26,179,2,10,90
4254,2,41,522,2,11,160
4255,3,26,232,2,12,98
4256,3,127,1138,2,19,414
4257,2,20,272,2,9,80
4258,2,67,522,2,14,218
4259,2,33,303,2,11,111
4260,2,15,132,2,7,51
4261,2,14,112,2,8,54
4262,2,16,98,2,8,53
4263,2,29,262,2,12,106
4264,2,212,2212,2,26,758
4265,2,28,284,2,11,120
4266,2,8,62,2,6,31
4267,2,20,166,2,9,77
4268,2,15,101,2,9,54
4269,2,8,43,2,6,26
4270,2,8,47,2,6,29
4271,2,38,529,2,12,156
4272,2,10,100,2,7,41
4273,3,27,318,2,12,100
4274,2,9,108,2,6,38
4275,2,22,387,2,10,99
4276,2,15,119,2,7,53
4277,2,16,101,2,8,55
4278,2,9,77,2,6,35
4279,2,12,95,2,7,41
4280,2,9,52,2,6,28
4281,2,27,243,2,9,94
4282,2,39,380,2,12,145
4283,2,9,165,2,6,43
4284,2,9,111,2,7,40
4285,2,17,273,2,7,69
4286,2,9,103,2,6,36
4287,2,18,100,2,9,61
4288,2,142,1436,2,19,484
4289,3,14,296,2,11,71
4290,2,13,158,2,8,53
4291,2,28,271,2,9,98
4292,2,47,368,2,11,154
4293,2,34,336,2,11,117
4294,2,31,415,2,9,119
4295,2,13,146,2,8,51
4296,2,20,339,2,11,94
4297,2,31,188,2,9,95
4298,2,11,57,2,6,35
4299,2,56,741,2,18,247
4300,3,23,204,2,12,86
4301,2,10,48,2,7,32
4302,2,33,213,2,10,102
4303,2,101,1324,2,24,391
4304,2,16,202,2,9,64
4305,2,16,107,2,7,50
4306,2,41,326,2,11,139
4307,2,13,163,2,8,55
4308,2,43,336,2,12,148
4309,2,122,1103,2,16,398
4310,2,14,115,2,7,49
4311,2,13,94,2,9,48
4312,3,21,253,2,11,85
4313,2,17,128,2,8,61
4314,2,14,128,2,8,53
4315,2,20,111,2,9,64
4316,2,10,63,2,7,34
4317,2,18,131,2,7,58
4318,2,10,61,2,6,35
4319,2,10,82,2,7,37
4320,2,9,51,2,6,31
4321,2,12,157,2,8,49
4322,2,11,65,2,7,41
4323,2,40,388,2,13,150
4324,2,11,77,2,7,39
4325,3,15,147,2,10,57
4326,2,32,398,2,12,124
4327,2,22,174,2,10,83
4328,2,19,117,2,8,60
4329,2,28,317,2,10,109
4330,2,15,128,2,7,50
4331,2,8,50,2,6,28
4332,2,12,66,2,7,38
4333,2,19,234,2,9,85
4334,2,15,86,2,9,52
4335,2,11,337,2,6,59
4336,2,10,82,2,7,39
4337,2,20,137,2,8,62
4338,2,9,69,2,6,34
4339,2,22,162,2,8,75
4340,2,10,46,2,7,33
4341,2,14,173,2,8,61
4342,2,322,3244,2,35,1116
4343,2,14,84,2,9,49
4344,2,48,581,2,13,188
4345,2,9,86,2,6,35
4346,2,147,1698,2,23,533
4347,2,10,74,2,6,36
4348,2,8,53,2,6,29
4349,2,12,110,2,8,48
4350,2,54,712,2,17,240
4351,2,46,662,2,12,191
4352,2,14,75,2,8,47
4353,2,8,53,2,6,29
4354,2,16,141,2,7,57
4355,2,12,197,2,7,52
4356,2,25,183,2,10,89
4357,2,11,70,2,7,39
4358,2,25,341,2,9,92
4359,2,13,155,2,8,55
4360,2,10,107,2,7,40
4361,2,51,695,2,12,197
4362,2,19,178,2,10,77
4363,2,28,282,2,11,120
4364,2,10,71,2,7,37
4365,2,9,76,2,7,38
4366,3,18,161,2,10,71
4367,2,34,394,2,11,132
4368,2,20,284,2,10,83
4369,2,31,285,2,12,108
4370,2,22,369,2,9,95
4371,2,13,73,2,7,42
4372,2,10,104,2,6,43
4373,2,14,310,2,8,69
4374,2,13,183,2,8,58
4375,3,144,1418,2,22,489
4376,2,27,177,2,10,88
4377,3,12,113,2,10,49
4378,2,21,213,2,9,82
4379,2,33,335,2,11,120
4380,2,24,158,2,8,76
4381,2,31,272,2,10,107
4382,2,21,105,2,9,61
4383,2,24,301,2,10,92
4384,2,23,256,2,10,101
4385,2,15,160,2,8,61
4386,2,12,118,2,6,40
4387,2,69,812,2,13,242
4388,4,27,357,3,14,108
4389,2,10,60,2,6,33
4390,2,22,378,2,11,103
4391,2,10,75,2,6,35
4392,2,12,88,2,6,39
4393,2,13,299,2,9,69
4394,2,11,110,2,8,51
4395,2,20,240,2,9,82
4396,2,11,86,2,7,44
4397,2,13,296,2,8,66
4398,2,11,80,2,7,40
4399,2,21,342,2,11,97
4400,2,42,337,2,12,139
4401,2,35,320,2,11,126
4402,2,77,802,2,16,275
4403,2,31,293,2,10,108
4404,2,72,756,2,15,255
4405,2,50,778,2,13,203
4406,2,10,120,2,7,41
4407,2,9,48,2,7,34
4408,2,78,1006,2,17,306
4409,2,73,1010,2,19,295
4410,2,11,90,2,6,39
4411,2,10,55,2,7,33
4412,2,27,352,2,9,101
4413,2,10,72,2,7,37
4414,2,208,2360,2,30,750
4415,2,25,145,2,8,72
4416,2,20,174,2,9,72
4417,2,14,215,2,9,66
4418,2,8,130,2,6,40
4419,2,12,110,2,8,46
4420,2,14,111,2,7,50
4421,2,54,672,2,15,206
4422,2,19,172,2,10,75
4423,2,44,544,2,14,191
4424,2,15,178,2,7,51
4425,2,23,207,2,9,80
4426,2,37,386,2,12,140
4427,2,9,100,2,6,37
4428,2,102,1148,2,16,356
4429,2,23,171,2,9,80
4430,2,16,144,2,9,64
4431,2,52,659,2,14,198
4432,2,12,173,2,8,51
4433,2,25,192,2,8,79
4434,2,14,158,2,8,58
4435,2,17,281,2,10,82
4436,2,69,892,2,16,271
4437,2,27,449,2,12,122
4438,2,19,103,2,7,58
4439,2,76,1034,2,17,306
4440,2,43,322,2,12,145
4441,2,42,552,2,13,171
4442,2,16,294,2,8,72
4443,2,20,137,2,8,65
4444,4,39,329,3,17,140
4445,2,13,259,2,7,61
4446,2,15,277,2,8,65
4447,2,141,1431,2,20,483
4448,2,18,123,2,8,61
4449,2,46,439,2,13,170
4450,2,20,185,2,9,76
4451,2,13,112,2,7,46
4452,2,63,440,2,13,196
4453,2,10,60,2,6,33
4454,2,181,1918,2,25,629
4455,2,213,2265,2,27,774
4456,2,8,238,2,6,45
4457,2,9,199,2,6,43
4458,2,20,384,2,11,97
4459,2,9,44,2,6,30
4460,2,148,1695,2,21,526
4461,2,143,1380,2,20,475
4462,2,21,158,2,10,72
4463,2,16,180,2,8,63
4464,2,20,201,2,10,79
4465,2,18,147,2,9,64
4466,2,122,1121,2,16,400
4467,2,15,117,2,9,55
4468,2,18,102,2,9,56
4469,2,70,814,2,13,244
4470,2,10,327,2,7,67
4471,2,11,262,2,6,53
4472,2,147,1440,2,20,495
4473,2,35,282,2,10,122
4474,2,37,477,2,11,140
4475,3,67,789,2,16,230
4476,3,16,97,2,10,51
4477,2,16,73,2,7,46
4478,2,10,112,2,7,41
4479,2,10,213,2,7,52
4480,2,66,518,2,13,211
4481,2,18,309,2,8,76
4482,2,33,335,2,11,119
4483,2,9,51,2,6,32
4484,2,15,105,2,8,54
4485,2,22,376,2,9,93
4486,2,22,147,2,8,70
4487,4,19,138,2,12,66
4488,2,36,479,2,12,150
4489,2,18,238,2,8,76
4490,2,10,74,2,8,39
4491,2,18,113,2,8,59
4492,2,27,251,2,10,102
4493,2,10,78,2,6,37
4494,2,23,432,2,11,105
4495,2,23,245,2,10,94
4496,2,12,105,2,7,47
4497,2,18,163,2,9,67
4498,2,15,86,2,8,54
4499,2,9,65,2,6,32
4500,2,11,94,2,8,44
4501,2,29,269,2,11,105
4502,2,14,111,2,8,56
4503,2,11,58,2,6,35
4504,2,28,337,2,13,114
4505,2,25,193,2,11,92
4506,2,19,192,2,10,82
4507,2,13,316,2,7,68
4508,2,11,288,2,8,62
4509,2,25,191,2,11,89
4510,2,15,80,2,8,47
4511,2,20,154,2,8,67
4512,3,127,1145,2,19,418
4513,2,14,298,2,9,78
4514,2,12,150,2,9,54
4515,2,39,497,2,12,151
4516,3,14,91,2,10,50
4517,2,14,93,2,8,49
4518,2,9,80,2,6,36
4519,2,34,453,2,12,135
4520,2,22,204,2,9,79
4521,2,12,60,2,6,36
4522,2,52,616,2,14,199
4523,3,30,216,2,12,96
4524,2,38,353,2,12,138
4525,2,70,777,2,14,255
4526,2,13,111,2,8,52
4527,2,22,128,2,10,69
4528,2,13,139,2,8,55
4529,2,29,396,2,11,119
4530,2,16,293,2,7,68
4531,2,12,112,2,7,52
4532,2,53,675,2,15,199
4533,2,71,754,2,15,255
4534,2,30,282,2,12,124
4535,3,21,200,2,11,78
4536,2,21,206,2,10,81
4537,2,91,1175,2,23,361
4538,2,19,254,2,8,73
4539,2,12,395,2,7,70
4540,2,14,134,2,8,55
4541,2,18,178,2,9,70
4542,2,17,308,2,9,79
4543,2,11,78,2,7,40
4544,2,13,78,2,9,47
4545,2,12,209,2,8,57
4546,2,16,133,2,10,63
4547,2,23,165,2,9,76
4548,3,29,370,2,12,107
4549,2,28,265,2,11,106
4550,2,15,205,2,9,60
4551,2,10,60,2,7,35
4552,3,25,227,2,13,101
4553,2,24,206,2,9,82
4554,2,19,276,2,9,78
4555,2,73,765,2,15,259
4556,2,60,732,2,19,257
4557,2,14,148,2,7,56
4558,2,17,207,2,9,71
4559,2,13,130,2,8,54
4560,2,12,115,2,7,50
4561,2,15,194,2,9,66
4562,2,40,575,2,13,167
4563,2,15,125,2,7,56
4564,2,51,467,2,13,182
4565,2,8,251,2,6,47
4566,2,10,63,2,6,33
4567,2,40,563,2,15,170
4568,2,16,150,2,7,60
4569,2,27,371,2,12,112
4570,2,21,209,2,10,79
4571,2,50,567,2,12,183
4572,2,13,57,2,7,40
4573,2,13,213,2,8,57
4574,2,18,124,2,9,65
4575,2,21,217,2,8,75
4576,2,88,1146,2,19,343
4577,2,9,85,2,6,33
4578,2,21,193,2,9,75
4579,4,17,242,2,13,72
4580,2,61,441,2,11,187
4581,2,13,159,2,7,56
4582,3,15,163,2,10,64
4583,2,20,183,2,10,72
4584,2,11,59,2,7,38
4585,2,12,79,2,7,42
4586,2,14,149,2,7,53
4587,2,44,717,2,15,194
4588,2,19,266,2,7,73
4589,2,77,936,2,16,285
4590,2,12,68,2,7,38
4591,2,30,313,2,10,104
4592,2,17,171,2,7,66
4593,2,13,61,2,6,38
4594,2,73,743,2,15,241
4595,2,123,1118,2,17,405
4596,2,8,48,2,6,28
4597,2,8,265,2,6,50
4598,2,13,287,2,8,65
4599,2,10,68,2,6,35
4600,2,35,277,2,11,115
4601,2,13,76,2,7,43
4602,2,145,1447,2,20,493
4603,2,26,559,2,14,133
4604,2,30,232,2,11,106
4605,2,18,158,2,8,69
4606,2,11,215,2,7,58
4607,2,13,63,2,7,40
4608,2,12,108,2,7,47
4609,2,9,149,2,6,40
4610,2,8,75,2,6,34
4611,2,15,117,2,8,54
4612,2,10,113,2,7,40
4613,2,215,2232,2,27,767
4614,2,141,1408,2,19,478
4615,2,78,1029,2,22,328
4616,2,71,861,2,13,254
4617,2,11,98,2,7,41
4618,2,19,267,2,8,75
4619,2,105,1180,2,17,366
4620,2,13,109,2,7,47
4621,3,33,247,2,12,112
4622,2,10,85,2,7,39
4623,2,62,904,2,15,250
4624,2,17,232,2,7,64
4625,2,39,390,2,12,141
4626,4,18,165,2,13,72
4627,2,50,738,2,14,212
4628,2,15,95,2,9,51
4629,2,208,2197,2,25,747
4630,2,10,94,2,7,42
4631,2,15,80,2,7,47
4632,2,36,431,2,10,129
4633,2,28,337,2,10,117
4634,2,14,146,2,7,57
4635,2,11,195,2,8,58
4636,2,19,123,2,8,58
4637,2,18,245,2,10,79
4638,2,61,627,2,17,231
4639,2,15,143,2,7,56
4640,2,12,159,2,7,52
4641,2,35,333,2,11,119
4642,2,13,111,2,7,47
4643,2,9,145,2,7,44
4644,2,13,143,2,8,54
4645,2,11,55,2,7,38
4646,2,57,745,2,13,214
4647,2,60,779,2,16,229
4648,2,19,264,2,10,76
4649,2,25,267,2,10,96
4650,2,14,143,2,8,57
4651,2,11,64,2,6,35
4652,2,18,109,2,7,57
4653,2,10,88,2,7,37
4654,2,11,87,2,6,39
4655,2,54,723,2,17,239
4656,2,12,67,2,7,38
4657,2,19,205,2,10,81
