Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
3048,15,1267,64046,14,421,38062
3049,76,6271,466301,59,4007,292418
3050,16,1387,71830,15,486,42587
3051,101,7492,538869,62,4670,327356
3052,50,3967,289026,35,2328,184085
3053,10,889,39790,8,159,23511
3054,83,6737,522536,59,4396,337870
3055,6,826,35792,5,110,22562
3056,78,6326,489271,55,4145,316486
3057,17,1208,62849,12,368,34163
3058,15,1550,87288,14,591,53733
3059,5,867,37000,5,135,23826
3060,78,5919,424025,52,3611,258669
3061,14,1136,53414,11,300,30783
3062,32,2034,109096,22,878,59058
3063,11,996,45038,10,224,26505
3064,64,5708,442816,55,3717,290735
3065,53,4851,367708,48,3020,241325
3066,14,1010,47114,10,236,26544
3067,13,1206,61183,12,389,36710
3068,16,1449,71198,15,494,41422
3069,16,1509,78026,14,520,46251
3070,62,5280,385842,51,3294,241843
3071,1,793,31639,1,81,21993
3072,46,2661,161129,29,1338,89299
3073,62,5008,375092,49,3152,240398
3074,6,826,35792,5,110,22562
3075,23,1812,106870,19,786,63033
3076,86,5993,425545,51,3696,255886
3077,55,2780,159619,28,1375,82786
3078,99,8316,653965,66,5589,425904
3079,39,3071,202376,32,1664,122631
3080,28,2022,126164,21,920,76553
3081,25,1564,81550,16,597,44849
3082,116,8678,642719,65,5634,394069
3083,10,956,42218,8,188,25061
3084,76,5496,409344,49,3489,257606
3085,52,4524,339154,44,2799,220558
3086,37,2376,126647,27,1065,68793
3087,51,2845,167870,32,1506,91286
3088,10,1335,71489,10,422,45567
3089,52,3815,259176,38,2180,155479
3090,108,7482,575446,57,4966,361713
3091,6,890,38433,6,146,24283
3092,11,1423,80895,11,517,52272
3093,16,1570,86450,15,593,52469
3094,7,1207,64481,7,391,42301
3095,15,1362,75388,13,468,46494
3096,76,6577,512880,60,4319,335342
3097,41,2958,181103,29,1478,105895
3098,65,5660,436354,54,3685,285242
3099,10,1009,46076,10,247,27931
3100,34,2701,158019,29,1272,92073
3101,122,8841,656082,63,5796,399543
3102,49,4607,332506,47,2775,212086
3103,20,1601,85443,17,622,49517
3104,83,6325,474389,53,3968,301101
3105,12,1011,49627,9,226,29704
3106,62,5231,374545,52,3155,232598
3107,51,2949,183727,31,1587,102810
3108,63,5720,442597,55,3685,291219
3109,18,1676,95886,18,694,58294
3110,17,1591,84051,16,588,50637
3111,52,3704,242727,39,2095,143659
3112,12,1520,85235,12,574,54317
3113,68,5522,392690,54,3362,242977
3114,46,3403,236079,33,1922,147089
3115,61,5212,369099,48,3089,230635
3116,103,7725,573446,62,4983,352930
3117,63,4909,358377,46,3016,226663
3118,44,3109,185156,34,1596,106437
3119,69,5405,404909,51,3409,258307
3120,71,6106,444167,56,3784,278342
3121,4,833,34910,3,108,22875
3122,9,882,38934,8,153,23381
3123,33,2716,181221,28,1443,113658
3124,30,2083,125518,22,1007,73645
3125,2,849,34475,2,110,23397
3126,8,879,38351,7,146,23394
3127,6,826,35792,5,110,22562
3128,10,926,41103,8,174,24338
3129,35,3056,217224,31,1725,140050
3130,13,1159,59248,12,348,35675
3131,8,855,37684,7,136,22995
3132,84,6870,510924,61,4415,319306
3133,10,1188,54899,10,319,33586
3134,2,828,33701,2,103,22952
3135,35,3034,211220,32,1709,135376
3136,62,3397,206447,37,1865,112294
3137,49,3406,235327,32,1907,144827
3138,19,1375,70798,15,488,40674
3139,21,1498,85027,15,560,50298
3140,71,4665,315976,40,2691,184905
3141,11,892,40590,8,160,23593
3142,56,5148,391614,50,3226,256853
3143,4,855,37156,4,133,24455
3144,16,1333,69757,13,454,40906
3145,69,5249,375149,51,3234,229767
3146,61,5133,376477,49,3196,236910
3147,5,821,34971,5,105,22457
3148,30,2496,159420,24,1244,97650
3149,66,5659,435522,53,3669,284066
3150,89,6816,491754,59,4239,301270
3151,14,1441,77630,14,525,47402
3152,85,6492,473663,59,4051,291170
3153,11,1196,64561,9,367,40825
3154,91,5598,379369,48,3352,217425
3155,12,1099,52759,11,279,31659
3156,13,1226,57217,13,370,33876
3157,15,1411,74753,13,493,45391
3158,52,4256,307655,41,2530,196893
3159,7,1051,47046,7,229,29497
3160,30,2610,167669,27,1345,102333
3161,6,951,43144,6,194,27398
3162,57,3022,180489,31,1574,94747
3163,23,2416,163442,23,1260,107320
3164,10,1056,50362,9,243,28309
3165,7,985,44696,7,201,27015
3166,38,3234,228102,33,1843,146011
3167,17,1462,72952,15,522,42496
3168,48,2850,166091,31,1398,89197
3169,61,5381,395752,53,3357,250760
3170,25,2552,164302,24,1254,103493
3171,19,1492,77499,16,542,45028
3172,72,5258,371971,47,3197,225184
3173,18,1405,81074,14,553,47155
3174,74,6467,499564,59,4199,326369
3175,6,992,46885,6,232,30107
3176,27,1875,97136,21,755,53783
3177,41,2579,146376,28,1226,80464
3178,25,1470,78938,18,594,42708
3179,68,5109,364926,47,3114,222442
3180,8,855,37684,7,136,22995
3181,8,855,37684,7,136,22995
3182,68,5211,366404,47,3099,223596
3183,1,793,31639,1,81,21993
3184,61,4871,364079,44,3002,233445
3185,80,5934,426325,52,3669,260772
3186,23,1852,101684,20,757,59111
3187,34,2087,114423,24,954,63135
3188,51,3810,262699,37,2156,159470
3189,19,1615,85414,18,655,50520
3190,12,1117,51852,12,309,30787
3191,40,3063,191671,30,1559,113166
3192,16,1601,89451,16,641,54463
3193,27,2082,137930,23,1058,85856
3194,17,1682,97381,16,662,59919
3195,72,6192,479990,56,4001,313499
3196,40,2396,131306,29,1147,71916
3197,8,1212,62736,7,371,40109
3198,86,6102,425893,51,3724,254938
3199,22,2267,140414,21,1051,88477
3200,11,891,40595,8,161,23601
3201,92,7314,543618,61,4708,337572
3202,11,1677,100941,11,643,67402
3203,31,2511,148304,26,1177,87669
3204,47,4054,278453,40,2298,172912
3205,15,1235,61174,13,375,34758
3206,51,4675,334965,46,2765,212037
3207,41,2548,144685,27,1218,79418
3208,15,1221,61458,14,388,35930
3209,24,2061,126008,21,939,76289
3210,14,1451,71113,14,483,42726
3211,25,1730,97108,20,732,56153
3212,35,2824,185383,27,1482,112648
3213,36,3139,218606,31,1714,139635
3214,63,3435,216022,32,1859,119370
3215,25,1998,117864,21,915,70473
3216,7,856,37318,6,130,23172
3217,6,1007,46236,6,228,29648
3218,9,882,38934,8,153,23381
3219,39,2564,144606,29,1252,81624
3220,54,4690,345932,46,2846,223210
3221,26,1693,87895,18,665,48733
3222,15,1139,57430,13,315,30654
3223,23,1765,96817,19,734,56049
3224,55,4502,314417,44,2622,192697
3225,28,2375,148631,23,1146,90366
3226,79,6735,526222,61,4421,343613
3227,5,910,41274,5,162,26979
3228,36,3467,246705,35,1946,161181
3229,14,1300,68436,12,413,41954
3230,1,793,31639,1,81,21993
3231,28,1641,95201,19,687,53795
3232,105,8392,657746,66,5614,424844
3233,63,3191,192931,32,1711,100377
3234,33,2652,181193,26,1403,113911
3235,8,1365,74031,8,446,48467
3236,21,1580,81731,19,642,46724
3237,28,2380,157983,23,1179,99882
3238,41,3753,267817,38,2168,173432
3239,62,5335,395025,51,3359,249345
3240,66,5079,355997,49,3030,216812
3241,19,1417,72439,16,511,40834
3242,15,1226,62104,14,399,36519
3243,27,2819,190934,27,1468,124466
3244,14,1215,56918,14,354,33195
3245,14,1228,62061,13,359,33840
3246,14,1213,60118,14,391,35420
3247,66,5607,415857,53,3553,261660
3248,31,1703,96203,19,726,50866
3249,14,1335,67860,13,455,40333
3250,34,3614,262844,34,2071,174421
3251,9,867,38695,7,145,23221
3252,86,7012,517709,61,4482,322601
3253,51,3482,208927,38,1810,120318
3254,12,1226,62745,12,381,38458
3255,32,2042,112255,23,936,62478
3256,63,3029,182947,32,1613,96325
3257,42,3545,248111,35,2013,157954
3258,47,3637,241781,37,1976,145311
3259,31,2050,116719,24,964,66057
3260,28,2406,153590,24,1196,93691
3261,54,4254,291977,42,2447,178454
3262,24,2030,124822,24,986,76113
3263,58,2766,169223,29,1404,84719
3264,31,1973,104401,23,867,57526
3265,48,4201,304924,43,2539,192601
3266,8,997,43733,8,201,26913
3267,72,5806,427546,55,3638,266640
3268,2,796,32438,2,84,22080
3269,9,970,45151,8,214,27655
3270,6,1078,54111,5,282,35409
3271,5,827,35096,4,107,22544
3272,44,3436,235052,32,1889,143205
3273,26,1823,93594,21,732,51849
3274,63,4304,288557,40,2420,170588
3275,29,1754,96872,20,752,53712
3276,20,1641,91881,16,659,54278
3277,71,5916,434101,54,3708,272081
3278,19,1375,74611,15,469,39538
3279,25,1722,94985,19,722,54155
3280,107,7491,559716,61,4862,341467
3281,12,1475,81684,11,526,51534
3282,2,856,35099,2,119,23896
3283,16,1054,47884,14,308,26952
3284,70,6270,486056,59,4053,318680
3285,27,1818,94362,20,743,51874
3286,23,2103,135772,21,1005,86083
3287,48,3372,219953,36,1875,129746
3288,48,4056,281351,40,2318,174122
3289,19,1646,89002,18,647,51808
3290,5,859,40573,4,118,23750
3291,119,8403,613931,63,5396,370452
3292,12,1182,57592,12,358,34711
3293,60,4887,359413,46,3012,229793
3294,23,2049,130514,20,973,82264
3295,46,2574,144428,28,1238,76168
3296,41,3524,236607,34,1938,146999
3297,63,5408,398457,52,3397,251352
3298,45,3357,229055,31,1893,138813
3299,60,4341,298509,42,2533,178669
3300,18,1252,66913,13,411,38848
3301,40,3672,268228,35,2142,174997
3302,67,4020,273645,41,2336,158249
3303,36,2730,187664,25,1434,117193
3304,35,3022,216701,30,1720,138906
3305,5,918,39322,5,167,25425
3306,22,2022,119562,21,884,73215
3307,19,1475,78018,16,556,45531
3308,9,1011,44928,8,213,27263
3309,18,1125,52950,15,361,29629
3310,5,875,36644,5,134,23560
3311,11,979,42668,11,237,25466
3312,17,1392,69550,15,471,40315
3313,32,2439,145603,26,1172,85560
3314,16,1057,47922,15,308,26986
3315,14,1391,79443,14,532,49850
3316,39,3522,252704,37,2083,160579
3317,7,951,42719,7,196,26840
3318,20,1119,52616,15,360,28453
3319,26,2225,139415,23,1073,84477
3320,113,7711,569066,60,4995,342475
3321,69,5232,366109,49,3104,221631
3322,8,879,38351,7,146,23394
3323,7,1152,56491,7,314,36345
3324,87,6382,488494,54,4076,309348
3325,19,1101,51248,15,348,27963
3326,16,1469,77691,15,541,46771
3327,50,2678,163443,30,1398,89593
3328,18,1357,73729,15,488,42371
3329,19,1435,78620,15,547,45986
3330,93,7062,513032,61,4494,315470
3331,36,2081,122836,22,983,67005
3332,62,5067,356241,48,3012,219976
3333,7,942,43172,7,195,27147
3334,9,1187,54807,9,312,33800
3335,65,5236,369222,51,3126,228376
3336,7,869,37395,7,138,23206
3337,24,1908,106221,23,846,62407
3338,9,975,43695,8,202,26569
3339,73,6384,490549,59,4114,320237
3340,16,1398,71771,15,495,42443
3341,31,2147,121738,23,979,69442
3342,68,4473,301912,44,2634,176407
3343,14,1192,59527,12,367,35077
3344,76,6180,452263,54,3876,281183
3345,65,4827,337756,45,2849,203799
3346,35,2220,121600,25,1004,66284
3347,76,6376,459383,59,3907,286381
3348,84,7051,551531,61,4694,359185
3349,12,1225,61437,11,374,37466
3350,82,5978,429846,52,3738,261182
3351,84,6725,499619,60,4325,311278
3352,13,1439,78473,13,508,48639
3353,62,4499,298778,42,2522,177548
3354,9,882,38934,8,153,23381
3355,54,4786,339176,48,2809,210841
3356,20,1682,83036,19,620,47450
3357,15,1526,86025,15,592,53302
3358,11,1244,60379,10,378,37182
3359,18,1682,82624,18,595,48392
3360,74,5064,351565,44,2970,208905
3361,14,1154,57399,12,323,31522
3362,75,5941,445882,53,3758,284999
3363,131,9582,759483,67,6574,484369
3364,49,4341,315443,44,2606,203747
3365,46,2519,146284,28,1255,79407
3366,62,3425,210400,35,1844,113130
3367,11,1465,80535,11,510,51195
3368,9,964,42885,9,202,25947
3369,43,2312,130914,28,1157,70138
3370,6,1104,48878,6,249,31354
3371,15,1297,64548,15,429,37568
3372,7,848,36836,7,129,22866
3373,17,1578,86901,15,602,52806
3374,16,1148,56610,13,349,32378
3375,3,873,37225,3,135,24820
3376,8,924,40850,8,170,25063
3377,31,2516,160168,25,1285,97217
3378,60,4693,332766,45,2804,203932
3379,25,2165,114379,24,902,66412
3380,21,1947,111674,20,825,67503
3381,54,4910,354127,50,2962,224416
3382,17,1075,49020,15,325,27327
3383,17,1275,63435,14,423,36650
3384,49,4210,308856,44,2578,199052
3385,53,3078,188682,32,1640,103868
3386,52,4231,286364,42,2403,173798
3387,97,7680,602041,63,5151,388573
3388,10,1235,65971,9,386,42034
3389,7,959,41641,7,191,26123
3390,25,2381,158064,24,1196,101373
3391,53,4882,349535,49,2908,220994
3392,17,1318,71055,14,438,42358
3393,19,1560,84878,17,609,50141
3394,31,2308,148070,23,1109,90828
3395,38,2503,143812,31,1252,81373
3396,76,5383,384800,48,3319,232752
3397,115,8254,607278,63,5301,369055
3398,8,969,42962,8,196,26447
3399,37,3558,261575,37,2130,171660
3400,35,2915,199033,29,1584,125786
3401,8,924,40850,8,170,25063
3402,15,1178,56382,10,348,32343
3403,52,3656,233323,40,2022,136647
3404,18,1519,82021,17,592,48189
3405,13,1121,52505,9,289,30492
3406,70,5272,370328,49,3125,223620
3407,2,796,32438,2,84,22080
3408,2,828,33761,2,106,22972
3409,16,1510,82636,14,559,49488
3410,16,1339,66913,15,448,38176
3411,62,4641,322658,43,2733,195635
3412,45,2559,146357,28,1247,77329
3413,3,821,34367,3,107,23035
3414,18,1866,115838,18,810,74382
3415,29,2142,117928,25,968,67483
3416,53,4629,340871,47,2875,216107
3417,89,7083,542791,59,4635,348370
3418,10,1211,59948,10,365,37402
3419,63,5243,379774,50,3246,237921
3420,23,1553,81600,19,606,44529
3421,20,1903,109647,18,801,66668
3422,40,3297,218584,32,1775,133546
3423,16,1060,47986,15,311,27038
3424,7,964,41883,7,192,26288
3425,10,1024,48071,8,243,29077
3426,113,8441,660674,66,5644,422422
3427,9,975,43695,8,202,26569
3428,8,936,42545,8,191,26271
3429,5,1020,45654,5,214,29810
3430,21,1926,119524,19,864,75434
3431,23,1710,98580,17,722,58259
3432,6,886,39339,6,151,24373
3433,65,5376,401302,51,3381,258217
3434,107,7937,593478,62,5208,363665
3435,49,4115,299324,42,2486,191864
3436,7,1046,53934,7,294,35013
3437,547,10880,627182,43,7736,242494
3438,24,1521,63864,19,677,34607
3439,9,625,16595,7,101,8687
3440,26,1682,71120,21,729,38351
3441,6,629,15086,6,94,8687
3442,45,1548,60731,23,743,26860
3443,22,1077,36250,18,423,18287
3444,5,585,14120,5,70,8293
3445,7,666,16536,7,128,9513
3446,11,680,18415,9,139,9287
3447,6,607,14792,6,88,8449
3448,47,2642,121151,32,1369,64906
3449,45,2550,117728,32,1320,62956
3450,18,1343,51977,18,545,29322
3451,1,548,11428,1,44,7780
3452,16,1224,46379,15,462,26086
3453,1,548,11428,1,44,7780
3454,14,891,32373,11,284,17025
3455,38,1443,55281,21,680,25422
3456,51,2739,129818,33,1461,68263
3457,6,797,23106,6,169,13920
3458,20,1150,38817,18,455,20563
3459,15,908,28192,12,287,14713
3460,28,1208,43057,19,540,20881
3461,8,817,25614,8,221,14796
3462,20,1429,56260,17,582,31333
3463,24,1321,46325,21,567,24404
3464,31,1296,47309,20,574,22787
3465,16,829,24563,15,276,12378
3466,26,1139,39663,18,483,19293
3467,3,673,16458,3,97,10520
3468,29,1287,46218,19,568,22558
3469,28,1245,44116,19,542,21682
3470,16,938,29503,12,296,15160
3471,25,1583,64994,20,695,35441
3472,15,916,27754,13,279,14293
3473,17,807,24264,13,254,11731
3474,18,1028,33294,16,376,17478
3475,32,1884,81418,25,898,43789
3476,15,797,23462,14,260,11950
3477,6,668,18469,5,125,10789
3478,17,826,24913,14,272,12261
3479,15,851,26345,12,249,13334
3480,25,1721,70760,23,758,39065
3481,14,837,25508,12,237,13097
3482,13,812,24318,11,223,12563
3483,13,814,24668,10,233,12851
3484,15,1114,40368,13,405,22247
3485,19,1221,48196,17,517,26288
3486,30,1439,53344,22,679,27351
3487,10,693,21714,8,153,11496
3488,47,2480,113477,32,1320,60627
3489,5,597,14403,5,79,8515
3490,15,713,20979,9,165,9725
3491,23,1531,63788,20,673,34886
3492,9,875,27607,9,241,15759
3493,19,1134,37893,17,437,20200
3494,4,625,14979,4,96,9233
3495,56,2704,129430,33,1440,66490
3496,19,1044,36640,13,358,18596
3497,24,1525,62559,20,672,34324
3498,18,1069,34342,17,398,17989
3499,21,1066,35493,16,397,17700
3500,20,882,27805,15,316,13274
3501,50,2756,129341,34,1447,68308
3502,8,714,19768,7,135,11053
3503,13,1063,37580,12,358,21336
3504,8,653,17911,7,120,9876
3505,25,1102,38030,15,417,17910
3506,48,1787,72454,24,940,34236
3507,9,739,20253,8,169,11244
3508,24,1064,35464,16,400,16782
3509,22,1243,43265,21,530,23019
3510,20,1032,33935,17,403,17267
3511,22,974,33799,13,361,16272
3512,13,1047,36511,13,352,20591
3513,6,600,14681,5,81,8371
3514,41,2300,103906,30,1193,56142
3515,11,818,23805,9,219,13079
3516,14,839,25532,12,237,13121
3517,17,1305,49893,15,502,27763
3518,33,1997,86870,27,980,47643
3519,17,867,26164,15,301,13160
3520,10,862,27426,10,248,15397
3521,58,1962,85541,25,1042,38442
3522,9,751,22170,9,181,12310
3523,14,837,25508,12,237,13097
3524,16,932,29827,14,321,15504
3525,36,1843,84016,25,936,43153
3526,30,1322,49660,19,571,23950
3527,23,1612,66058,22,713,36862
3528,36,2003,89390,27,1024,48270
3529,35,1432,52944,21,682,25543
3530,8,621,16325,6,100,8885
3531,9,660,17060,8,118,9031
3532,15,856,26382,12,266,13460
3533,15,1080,39722,13,376,21804
3534,23,1200,40479,18,468,20584
3535,19,986,32242,16,357,16162
3536,11,652,17998,7,117,8992
3537,4,574,13435,4,66,8183
3538,20,833,26310,13,279,12159
3539,10,692,19545,7,141,10369
3540,34,1859,82989,25,912,43202
3541,12,744,20511,12,196,10725
3542,33,1837,79643,24,899,42754
3543,10,799,25896,9,231,14365
3544,5,611,15591,4,93,9220
3545,83,3753,187616,39,2221,96388
3546,16,717,21477,9,162,9742
3547,13,865,27881,11,251,14844
3548,8,739,22164,6,173,12621
3549,15,715,21005,9,166,9735
3550,19,1213,46068,16,456,24292
3551,9,657,18304,7,127,9867
3552,7,816,24130,7,199,14250
3553,33,1316,48432,18,574,22362
3554,21,1061,35299,18,422,17879
3555,20,1101,37219,14,391,19200
3556,13,1037,37259,11,340,20356
3557,31,1871,81944,26,929,44935
3558,38,1660,62823,24,810,31150
3559,27,1479,61590,20,667,32681
3560,3,661,16027,3,87,10221
3561,14,943,30480,13,291,16101
3562,15,851,26345,12,249,13334
3563,17,1185,43740,17,456,23980
3564,17,923,29338,14,306,14724
3565,4,623,15708,4,89,9636
3566,9,662,17954,8,126,9628
3567,14,774,22073,13,222,11183
3568,35,1466,55071,21,669,26495
3569,26,1379,49414,22,626,25967
3570,1,548,11428,1,44,7780
3571,17,825,25028,14,273,12344
3572,8,771,21881,8,210,12731
3573,22,1371,53758,19,579,28922
3574,15,1181,43436,15,433,24522
3575,3,611,14687,3,83,9264
3576,42,2274,101774,27,1144,54374
3577,52,2792,131809,33,1478,69293
3578,24,1748,71242,22,768,40343
3579,16,829,24563,15,276,12378
3580,9,642,16830,8,113,8867
3581,12,719,20890,12,187,10597
3582,3,591,13527,3,79,8604
3583,10,760,21594,8,189,11797
3584,49,1812,72879,25,936,34200
3585,8,641,16275,8,110,8827
3586,44,2358,107979,29,1178,56921
3587,17,828,24938,14,274,12294
3588,4,616,14731,4,92,9064
3589,2,562,12285,2,54,8014
3590,27,1310,46453,20,560,23191
3591,19,1158,39117,18,462,21076
3592,13,843,27534,9,224,14127
3593,47,1885,74535,25,984,36031
3594,12,813,23876,12,213,12671
3595,14,772,22043,12,221,11156
3596,86,3828,192316,39,2260,98582
3597,3,653,15043,3,94,9615
3598,11,785,22505,10,198,11986
3599,33,1349,50014,20,625,23570
3600,7,672,17943,7,131,10160
3601,21,1133,38553,18,440,19906
3602,17,955,30301,15,343,15770
3603,9,942,31075,9,280,18287
3604,76,3395,165939,36,1979,84895
3605,39,2241,99087,28,1115,53737
3606,5,592,14042,5,74,8259
3607,8,696,18175,8,151,10195
3608,19,1087,35257,17,405,18245
3609,27,1791,77287,24,822,41660
3610,15,768,24265,10,206,11896
3611,57,2842,134314,33,1554,70684
3612,19,944,30908,14,327,15294
3613,15,851,26345,12,249,13334
3614,10,811,23058,9,215,12835
3615,20,1090,35371,18,413,18104
3616,12,667,18901,7,126,9258
3617,33,1453,53239,20,610,25851
3618,20,1449,58356,20,628,32185
3619,4,584,14290,4,74,8645
3620,16,1026,33140,15,370,17878
3621,11,865,28677,10,248,15734
3622,12,805,23670,11,229,12522
3623,19,1112,36832,17,421,19356
3624,14,710,20297,10,156,9606
3625,37,2069,91265,27,1017,48323
3626,8,625,16635,7,103,9010
3627,19,1325,52069,18,554,29199
3628,23,929,31987,14,354,14842
3629,37,1447,54363,21,671,25181
3630,13,882,26161,13,280,14213
3631,10,837,24335,10,234,13775
3632,6,644,15806,5,105,9152
3633,65,3151,154956,36,1766,79951
3634,22,1094,36457,18,441,18464
3635,27,1734,72083,22,781,39766
3636,25,1189,41514,19,504,20457
3637,5,633,16420,4,97,9796
3638,11,662,18312,7,122,9184
3639,12,815,23998,12,213,12721
3640,42,2169,100681,28,1161,53511
3641,10,721,19536,10,184,10671
3642,23,1440,58549,18,625,31989
3643,24,1226,43443,19,527,22338
3644,13,810,23853,12,227,12301
3645,18,1009,33792,15,363,17414
3646,17,1070,34985,16,390,18768
3647,8,647,16509,7,108,8952
3648,21,1074,37074,16,415,18868
3649,15,851,26345,12,249,13334
3650,1,548,11428,1,44,7780
3651,32,2025,88989,28,972,48089
3652,7,633,16353,5,106,9213
3653,4,600,13832,4,74,8424
3654,12,1139,40276,11,370,23339
3655,15,802,23403,13,251,11860
3656,22,1475,59181,19,632,32351
3657,13,751,21183,12,206,10853
3658,16,1178,44608,16,451,24873
3659,10,712,20670,8,160,11076
3660,6,632,16141,6,108,9360
3661,6,670,18595,5,129,10930
3662,17,724,22185,9,174,9873
3663,14,915,27845,13,292,14800
3664,10,713,19308,8,167,10395
3665,6,619,15543,5,96,8956
3666,9,820,22791,9,215,12998
3667,23,1354,56244,19,612,29836
3668,11,844,24066,11,246,13409
3669,7,698,18909,7,123,10797
3670,22,1485,60467,20,642,33450
3671,9,720,20070,8,165,11095
3672,47,2244,102895,26,1151,53170
3673,4,592,13928,4,78,8525
3674,38,2173,96817,29,1052,51320
3675,14,775,22546,13,240,11604
3676,5,597,14403,5,79,8515
3677,50,2451,115713,30,1281,59439
3678,5,645,15594,5,107,9353
3679,13,668,19274,8,136,9208
3680,43,1733,67918,25,864,32941
3681,10,945,31648,10,295,18500
3682,9,647,16864,7,111,8891
3683,17,1213,45970,16,475,25421
3684,67,3064,148096,34,1694,75014
3685,15,917,27750,13,279,14302
3686,4,686,18613,4,128,11547
3687,33,2121,91925,30,1041,51007
3688,2,562,12479,2,56,8132
3689,3,591,14281,3,81,8953
3690,26,1113,39471,16,430,18725
3691,3,661,16027,3,87,10221
3692,38,2265,102016,29,1133,54535
3693,29,1783,76918,23,831,41539
3694,5,619,15395,4,102,9190
3695,15,851,26345,12,249,13334
3696,15,797,23299,13,245,11770
3697,21,1537,61628,19,635,34146
3698,18,974,30650,13,321,15332
3699,3,571,12743,3,60,8023
3700,7,698,18909,7,123,10797
3701,15,777,23097,13,242,11648
3702,38,2187,96801,29,1098,52358
3703,15,1183,43858,12,411,24461
3704,2,573,12800,2,63,8379
3705,38,1601,60455,25,782,29445
3706,25,1301,46120,21,564,24004
3707,24,1372,56824,20,632,30412
3708,15,814,23786,14,263,12136
3709,1,548,11428,1,44,7780
3710,26,1236,42896,19,515,21102
3711,29,1365,50133,20,619,25281
3712,8,903,29666,8,265,17541
3713,26,1267,43934,19,539,21850
3714,26,1349,48124,21,596,25086
3715,14,924,28334,14,307,15139
3716,7,616,15424,7,93,8546
3717,3,661,16027,3,87,10221
3718,27,1414,50389,22,628,26301
3719,23,1170,40311,18,465,20370
3720,10,646,17904,6,115,9202
3721,30,1945,83612,25,888,45374
3722,33,1476,53659,23,649,26051
3723,8,669,20084,7,135,11063
3724,6,662,16771,6,119,9774
3725,19,827,25681,13,273,12065
3726,15,931,28304,15,312,15088
3727,6,594,14604,5,78,8319
3728,28,1281,45118,19,549,21949
3729,1,548,11428,1,44,7780
3730,28,1635,70736,23,797,38372
3731,40,2054,94298,27,1075,49885
3732,2,564,12212,2,55,7997
3733,3,570,12852,3,57,8092
3734,49,2718,125678,34,1429,67262
3735,16,1020,31650,15,351,16776
3736,12,1108,38523,12,365,22228
3737,39,2168,98076,31,1124,52922
3738,30,1250,44950,19,554,21510
3739,15,782,22761,13,230,11329
3740,27,1241,43777,19,529,21431
3741,18,1431,56607,17,566,31385
3742,5,582,14034,4,68,8243
3743,19,827,25681,13,273,12065
3744,3,661,16027,3,87,10221
3745,6,600,14668,5,80,8365
3746,2,551,11982,2,47,7830
3747,22,919,29728,15,339,13877
3748,1,548,11428,1,44,7780
3749,6,615,15056,6,87,8606
3750,29,1832,77355,22,815,41520
3751,6,589,14552,5,77,8270
3752,19,979,31920,15,366,16206
3753,25,1221,41818,19,490,20607
3754,8,732,19809,8,161,11189
3755,8,889,28171,8,232,16478
3756,61,2904,141104,33,1589,72447
3757,17,836,25223,15,283,12515
3758,44,1774,68156,25,870,32638
3759,19,890,27710,15,319,13576
3760,17,1187,44977,15,456,24560
3761,21,1076,35511,18,426,18064
3762,17,1216,47233,15,490,26258
3763,12,892,26531,12,264,14607
3764,29,1273,45252,19,544,21881
3765,4,750,20020,4,141,12496
3766,10,726,19369,10,183,10586
3767,10,760,21541,9,190,11740
3768,23,1200,41165,18,476,21031
3769,13,903,26844,12,265,14422
3770,10,781,23115,9,204,12805
3771,7,635,16190,6,109,9107
3772,8,735,20937,8,162,11882
3773,14,946,28467,13,291,15095
3774,18,840,25829,15,287,12605
3775,9,643,17758,6,117,9451
3776,19,872,27084,15,306,13090
3777,10,822,23394,10,220,13012
3778,13,889,26549,11,257,14068
3779,19,1047,39059,13,370,20194
3780,16,1161,43747,14,431,24131
3781,4,595,13996,4,77,8559
3782,32,1405,50904,21,628,24839
3783,13,777,21859,13,226,11409
3784,12,921,28068,11,284,15711
3785,19,1316,52172,16,541,28865
3786,21,1205,40489,18,475,21334
3787,5,581,13960,5,70,8195
3788,12,1151,42036,12,406,24295
3789,8,621,16213,6,93,8731
3790,45,2330,107809,30,1242,57308
3791,21,906,28790,15,320,13596
3792,15,926,29978,13,318,15991
3793,49,1886,75704,26,999,36164
3794,35,1596,60177,24,777,30484
3795,5,719,19407,5,134,11772
3796,11,982,34478,11,330,19470
3797,43,2362,107010,29,1178,55996
3798,1,548,11428,1,44,7780
3799,14,705,21525,8,162,10287
3800,49,2675,124555,33,1428,66699
3801,3,582,13331,2,67,8431
3802,16,1023,31710,14,347,16769
3803,21,1053,36160,15,408,18158
3804,49,2512,116953,32,1352,62042
3805,5,646,17185,5,117,10249
3806,6,603,14744,6,85,8412
3807,2,557,12058,2,51,7880
3808,2,554,12045,2,49,7878
3809,16,809,24115,13,251,11970
3810,35,1553,58224,22,735,28772
3811,3,578,12826,3,62,8085
3812,7,627,15753,6,98,8769
3813,7,698,18909,7,123,10797
3814,8,648,16368,8,111,8883
3815,15,977,30183,14,331,16123
3816,3,576,13149,3,66,8319
3817,12,954,33209,12,310,18435
3818,14,987,30637,14,332,16688
3819,13,755,21218,12,205,10890
3820,1,548,11428,1,44,7780
3821,26,1163,39830,19,465,19265
3822,30,1405,52512,22,670,26718
3823,14,813,24989,10,239,12799
3824,50,2650,124087,33,1441,66148
3825,27,1077,38639,16,419,17763
