Node,WiD1,WiD2,WiD3,WiH1,WiH2,WiH3
996,1,5,17,1,3,13
997,4,12,52,2,10,37
998,3,18,80,3,12,63
999,7,33,173,4,26,130
1000,3,18,91,3,13,71
1001,4,20,102,3,16,79
1002,3,12,45,2,9,34
1003,4,15,61,3,11,45
1004,4,21,100,2,12,65
1005,7,30,172,3,20,99
1006,3,22,104,3,12,70
1007,1,5,19,1,3,14
1008,4,14,60,2,11,44
1009,3,14,58,3,11,46
1010,4,17,70,3,13,56
1011,3,13,56,3,11,45
1012,3,12,49,2,10,40
1013,3,12,45,2,9,34
1014,3,11,45,2,8,33
1015,5,25,117,3,16,81
1016,6,26,150,3,19,91
1017,3,22,104,3,12,70
1018,2,8,29,2,6,23
1019,2,9,41,2,7,31
1020,5,24,113,3,18,89
1021,3,15,71,3,12,56
1022,3,15,71,3,12,56
1023,4,17,79,3,14,63
1024,3,11,42,2,9,33
1025,2,7,26,2,6,21
1026,4,19,85,2,12,60
1027,6,26,143,3,19,90
1028,3,20,92,3,12,66
1029,2,9,33,2,6,26
1030,3,12,55,2,10,43
1031,3,17,79,3,12,63
1032,4,17,87,3,15,66
1033,4,23,113,4,17,90
1034,4,20,102,3,16,79
1035,3,12,45,2,9,34
1036,3,11,44,2,8,32
1037,4,21,96,2,12,63
1038,5,20,110,3,16,71
1039,3,20,91,3,12,65
1040,2,10,44,2,6,34
1041,4,17,84,2,14,62
1042,5,26,127,4,19,101
1043,4,21,106,4,17,84
1044,4,21,106,3,17,83
1045,3,13,60,2,10,48
1046,3,11,40,2,8,30
1047,3,11,42,2,8,30
1048,4,20,91,2,12,61
1049,6,25,139,3,18,85
1050,3,20,90,3,12,64
1051,1,4,16,1,3,12
1052,3,12,52,2,9,40
1053,4,18,80,3,14,63
1054,4,18,80,3,14,63
1055,3,15,68,3,12,54
1056,4,17,76,3,14,61
1057,3,11,40,2,8,30
1058,3,11,43,2,8,31
1059,4,20,92,2,12,62
1060,6,25,139,3,18,85
1061,3,21,97,3,12,67
1062,1,4,16,1,3,12
1063,3,12,52,2,9,40
1064,4,18,80,3,14,63
1065,4,18,80,3,14,63
1066,3,15,68,3,12,54
1067,4,17,76,3,14,61
1068,3,12,47,2,9,35
1069,4,17,76,3,12,54
1070,5,25,118,3,16,82
1071,6,26,146,3,19,91
1072,3,21,98,3,12,68
1073,2,9,38,2,6,28
1074,3,13,58,2,10,44
1075,4,18,81,3,14,64
1076,4,18,81,3,14,64
1077,3,15,68,3,12,54
1078,4,17,76,3,14,61
1079,3,13,53,2,10,39
1080,4,17,79,3,12,57
1081,5,25,123,3,17,89
1082,6,29,166,4,22,118
1083,4,27,145,4,19,109
1084,1,4,16,1,3,12
1085,3,12,52,2,9,40
1086,4,18,80,3,14,63
1087,4,18,80,3,14,63
1088,3,15,68,3,12,54
1089,4,17,76,3,14,61
1090,3,13,54,2,10,40
1091,4,17,78,3,12,55
1092,5,25,123,3,16,87
1093,6,28,159,3,21,106
1094,3,21,107,3,13,78
1095,1,5,20,1,3,14
1096,4,15,68,2,11,48
1097,4,19,85,3,14,65
1098,4,19,85,3,14,65
1099,3,15,70,3,12,54
1100,4,17,78,3,14,61
1101,3,12,47,2,9,35
1102,3,11,44,2,8,32
1103,5,25,134,3,18,97
1104,6,29,165,3,22,111
1105,3,20,102,3,12,75
1106,2,10,41,2,6,29
1107,4,16,73,2,12,52
1108,4,19,86,3,14,66
1109,4,19,86,3,14,66
1110,3,15,70,3,12,54
1111,4,17,78,3,14,61
1112,3,11,40,2,8,30
1113,3,11,43,2,8,31
1114,4,18,84,2,13,60
1115,5,25,144,3,20,103
1116,5,32,172,5,22,129
1117,2,9,38,2,6,28
1118,3,13,58,2,10,44
1119,4,18,81,3,14,64
1120,4,18,81,3,14,64
1121,3,15,68,3,12,54
1122,4,17,76,3,14,61
1123,3,12,46,2,9,34
1124,4,16,69,3,11,50
1125,4,20,101,2,14,74
1126,6,30,170,4,23,123
1127,5,31,174,4,24,130
1128,2,8,31,2,7,27
1129,2,7,26,2,6,21
1130,2,6,21,2,6,19
1131,2,7,26,2,6,21
1132,2,10,47,2,7,31
1133,2,12,58,2,7,38
1134,2,7,25,2,6,21
1135,3,12,44,2,9,34
1136,2,8,31,2,7,27
1137,2,7,27,2,6,22
1138,2,6,21,2,6,19
1139,2,7,26,2,6,21
1140,2,11,53,2,8,36
1141,2,13,64,2,8,43
1142,2,7,25,2,6,21
1143,3,12,44,2,9,34
1144,2,7,27,2,6,23
1145,2,7,26,2,6,21
1146,2,6,20,2,6,18
1147,2,7,26,2,6,21
1148,2,9,41,2,6,26
1149,2,12,59,2,7,38
1150,2,7,25,2,6,21
1151,3,12,44,2,9,34
1152,2,8,34,2,7,29
1153,2,7,25,2,6,21
1154,2,6,20,2,6,19
1155,2,6,19,2,6,18
1156,2,10,46,2,7,30
1157,2,13,64,2,7,39
1158,2,6,18,2,6,18
1159,2,6,18,2,6,18
1160,2,7,25,2,6,22
1161,2,7,25,2,6,21
1162,2,6,19,2,6,18
1163,2,6,19,2,6,18
1164,2,10,46,2,7,31
1165,2,13,64,2,8,43
1166,2,6,18,2,6,18
1167,2,6,18,2,6,18
1168,2,8,31,2,7,27
1169,2,7,24,2,6,21
1170,2,6,20,2,6,19
1171,2,6,19,2,6,18
1172,2,8,34,2,6,24
1173,2,12,57,2,7,38
1174,2,6,18,2,6,18
1175,2,6,18,2,6,18
1176,2,8,34,2,7,29
1177,2,7,25,2,6,21
1178,2,6,20,2,6,19
1179,2,6,19,2,6,18
1180,2,9,41,2,6,26
1181,2,11,52,2,7,35
1182,2,6,18,2,6,18
1183,2,6,18,2,6,18
1184,2,7,26,2,6,22
1185,2,7,24,2,6,20
1186,2,6,19,2,6,18
1187,2,6,19,2,6,18
1188,2,9,40,2,6,26
1189,2,12,57,2,7,37
1190,2,6,18,2,6,18
1191,2,6,18,2,6,18
1192,2,8,31,2,7,27
1193,2,7,24,2,6,20
1194,2,6,20,2,6,19
1195,2,6,19,2,6,18
1196,2,9,40,2,6,26
1197,2,12,57,2,7,37
1198,2,6,18,2,6,18
1199,2,6,18,2,6,18
1200,2,8,31,2,7,27
1201,2,7,25,2,6,21
1202,2,6,20,2,6,19
1203,2,6,19,2,6,18
1204,2,11,53,2,8,36
1205,2,13,64,2,8,43
1206,2,6,18,2,6,18
1207,2,6,18,2,6,18
1208,2,8,31,2,7,27
1209,2,7,26,2,6,22
1210,2,6,20,2,6,19
1211,2,6,19,2,6,18
1212,2,11,53,2,8,37
1213,2,13,67,2,9,48
1214,2,6,18,2,6,18
1215,2,6,18,2,6,18
1216,2,8,31,2,7,27
1217,2,7,26,2,6,22
1218,2,6,20,2,6,19
1219,2,6,19,2,6,18
1220,2,11,53,2,8,36
1221,2,13,66,2,8,45
1222,2,6,18,2,6,18
1223,2,6,18,2,6,18
1224,2,8,31,2,7,27
1225,2,7,25,2,6,21
1226,2,6,20,2,6,19
1227,2,6,19,2,6,18
1228,2,10,46,2,7,33
1229,2,13,67,2,8,48
1230,2,6,18,2,6,18
1231,2,6,18,2,6,18
1232,2,8,31,2,7,27
1233,2,7,24,2,6,20
1234,2,6,20,2,6,19
1235,2,6,19,2,6,18
1236,2,9,38,2,6,27
1237,2,11,54,2,7,40
1238,2,6,18,2,6,18
1239,2,6,18,2,6,18
1240,2,8,31,2,7,27
1241,2,7,28,2,6,22
1242,2,6,23,2,6,20
1243,2,9,34,2,7,26
1244,2,10,46,2,7,32
1245,2,12,62,2,8,45
1246,2,9,33,2,7,26
1247,5,18,72,3,13,54
1248,4,18,66,3,12,49
1249,5,18,76,3,13,54
1250,3,12,47,2,9,35
1251,7,33,165,4,22,114
1252,4,21,103,3,15,73
1253,2,11,52,2,7,38
1254,3,10,39,2,8,29
1255,2,6,19,2,6,18
1256,5,24,112,3,16,79
1257,4,17,82,3,14,60
1258,3,16,75,3,11,57
1259,3,10,39,2,8,29
1260,2,6,19,2,6,18
1261,5,24,117,3,17,83
1262,4,21,103,3,15,73
1263,2,11,52,2,7,38
1264,3,10,40,2,8,29
1265,3,12,45,2,9,34
1266,4,20,93,2,13,63
1267,4,16,83,2,13,56
1268,1,6,24,1,4,17
1269,5,25,133,3,18,92
1270,2,6,24,2,6,20
1271,2,7,25,2,6,21
1272,2,10,40,2,7,29
1273,2,11,50,2,8,36
1274,2,11,52,2,8,37
1275,2,8,40,2,7,30
1276,3,17,84,3,12,63
1277,1,4,14,1,3,11
1278,5,26,138,3,19,96
1279,2,6,21,2,6,19
1280,2,6,18,2,6,18
1281,2,7,23,2,6,20
1282,2,9,39,2,7,29
1283,2,9,41,2,7,30
1284,2,8,34,2,7,28
1285,3,17,81,3,12,63
1286,1,4,14,1,3,11
1287,5,25,133,3,18,92
1288,2,6,21,2,6,19
1289,2,6,18,2,6,18
1290,2,7,23,2,6,20
1291,2,9,39,2,7,30
1292,2,9,41,2,7,31
1293,2,8,38,2,7,29
1294,3,17,84,3,12,63
1295,1,4,14,1,3,11
1296,5,29,142,4,18,104
1297,2,6,21,2,6,18
1298,2,7,25,2,6,21
1299,2,8,30,2,6,23
1300,2,8,34,2,6,25
1301,2,8,37,2,6,26
1302,2,9,38,2,7,31
1303,5,21,110,3,18,79
1304,3,16,75,3,12,60
1305,3,13,55,3,12,51
1306,3,12,51,3,12,48
1307,3,13,56,3,12,51
1308,4,17,75,3,15,66
1309,3,14,61,3,12,54
1310,3,13,56,3,12,51
1311,3,12,51,3,12,48
1312,3,13,55,3,12,51
1313,3,13,55,3,12,51
1314,4,17,78,3,15,66
1315,3,15,72,3,12,57
1316,4,20,95,3,15,75
1317,4,20,97,3,15,75
1318,5,23,112,3,18,87
1319,4,19,92,3,15,72
1320,3,15,72,3,12,57
1321,3,15,72,3,12,57
1322,3,15,71,3,12,57
1323,3,15,71,3,12,57
1324,4,17,79,3,15,66
1325,3,13,55,3,12,51
1326,4,20,94,3,15,75
1327,5,22,107,3,18,84
1328,4,19,91,3,15,72
1329,3,14,61,3,12,54
1330,4,17,75,3,15,66
1331,3,14,70,3,12,58
1332,4,20,102,3,16,83
1333,4,21,107,3,17,87
1334,5,26,136,4,21,110
1335,3,16,83,3,14,68
1336,3,14,69,3,12,57
1337,3,15,72,3,12,58
1338,4,19,93,3,15,73
1339,3,15,72,3,12,57
1340,3,15,71,3,12,59
1341,3,16,79,3,12,62
1342,3,15,74,3,12,58
1343,3,15,74,3,12,57
1344,4,20,97,3,15,75
1345,4,19,92,3,15,72
1346,5,23,111,3,18,87
1347,4,19,88,3,15,72
1348,3,14,63,3,12,54
1349,4,17,77,3,15,66
1350,3,13,58,3,12,51
1351,3,14,61,3,12,54
1352,4,17,77,3,15,66
1353,3,14,63,3,12,54
1354,3,14,63,3,12,54
1355,4,18,85,3,15,70
1356,3,19,99,3,14,81
1357,5,25,142,4,23,120
1358,4,22,120,4,20,107
1359,4,22,116,4,20,106
1360,4,22,119,4,20,107
1361,5,25,139,4,23,122
1362,3,18,95,3,15,84
1363,3,19,103,3,15,88
1364,5,26,143,4,23,125
1365,4,21,114,4,20,103
1366,4,22,119,4,20,107
1367,4,22,121,4,20,108
1368,5,28,159,4,24,136
1369,6,34,193,4,28,160
1370,4,24,131,4,19,109
1371,5,27,148,4,22,123
1372,4,19,102,3,17,84
1373,3,15,70,3,12,59
1374,5,21,99,3,18,81
1375,3,15,69,3,12,57
1376,3,15,69,3,12,57
1377,4,24,143,4,19,115
1378,4,27,158,4,20,129
1379,5,32,192,4,25,155
1380,7,39,247,4,34,195
1381,5,31,189,4,25,159
1382,4,26,155,4,20,133
1383,5,30,186,4,27,162
1384,5,32,196,5,29,180
1385,6,37,229,5,33,209
1386,6,36,223,5,33,200
1387,5,31,186,4,27,164
1388,4,24,138,4,20,120
1389,3,16,82,3,12,63
1390,5,27,157,4,23,129
1391,4,24,138,4,20,114
1392,4,25,145,4,20,119
1393,6,34,201,4,28,164
1394,4,24,143,4,20,119
1395,4,24,143,4,21,120
1396,5,29,170,4,25,143
1397,5,30,176,4,25,147
1398,5,27,158,4,23,128
1399,3,18,94,3,13,75
1400,3,15,70,3,12,57
1401,3,14,64,3,12,54
1402,3,13,60,3,12,51
1403,3,15,68,3,12,57
1404,4,18,84,3,15,69
1405,5,22,106,3,18,84
1406,3,16,74,3,12,60
1407,4,17,80,3,15,66
1408,3,14,63,3,12,56
1409,3,14,63,3,12,56
1410,4,18,86,3,17,79
1411,4,20,98,4,19,93
1412,4,20,98,4,19,93
1413,4,20,99,4,19,93
1414,4,20,99,4,19,93
1415,4,25,140,4,19,114
1416,5,30,174,4,24,141
1417,6,33,198,4,28,159
1418,5,29,170,4,24,140
1419,4,24,135,4,20,116
1420,4,23,130,4,20,112
1421,5,26,148,4,24,128
1422,4,23,127,4,20,112
1423,4,24,134,4,20,116
1424,5,27,150,4,24,132
1425,4,21,113,4,20,104
1426,4,22,117,4,20,108
1427,4,21,111,4,20,104
1428,5,26,143,4,24,130
1429,5,30,176,4,26,153
1430,5,31,189,5,27,161
1431,6,37,222,5,31,189
1432,5,32,188,5,26,159
1433,6,32,186,4,27,151
1434,5,26,149,3,22,120
1435,3,17,92,3,13,75
1436,3,17,92,3,13,75
1437,5,21,97,3,18,81
1438,3,15,69,3,12,57
1439,3,14,67,3,12,56
1440,4,21,104,4,17,88
1441,4,20,100,3,17,83
1442,3,15,72,3,12,61
1443,3,14,65,3,12,56
1444,3,14,63,3,12,54
1445,4,18,82,3,15,69
1446,3,14,63,3,12,54
1447,3,12,51,3,12,48
1448,3,13,54,3,12,51
1449,3,18,94,3,13,70
1450,3,16,81,3,12,62
1451,5,28,168,4,24,136
1452,4,24,142,4,20,116
1453,4,25,148,4,20,120
1454,6,35,209,4,28,168
1455,4,25,147,4,20,120
1456,4,23,136,4,20,113
1457,5,28,165,4,24,138
1458,5,29,168,4,25,144
1459,5,29,169,4,25,144
1460,5,30,176,5,26,152
1461,5,32,187,5,26,160
1462,5,30,176,4,25,149
1463,6,33,195,4,29,164
1464,4,24,139,4,20,118
1465,4,24,135,4,20,117
1466,5,28,157,4,24,137
1467,5,26,142,4,24,125
1468,4,21,105,4,18,94
1469,4,19,93,3,17,82
1470,4,18,86,3,16,75
1471,3,14,65,3,12,57
1472,3,14,63,3,12,55
1473,4,17,77,3,15,66
1474,3,14,63,3,12,54
1475,3,14,63,3,12,54
1476,4,18,86,3,15,71
1477,5,31,181,4,24,143
1478,4,26,152,4,20,121
1479,4,24,146,4,20,115
1480,6,33,200,4,27,155
1481,4,22,124,3,17,97
1482,3,16,84,3,13,69
1483,4,21,112,3,17,92
1484,5,25,138,4,22,115
1485,4,24,133,4,20,114
1486,5,30,172,4,24,144
1487,5,29,166,4,24,140
1488,5,27,156,4,24,132
1489,4,23,130,4,20,114
1490,4,23,130,4,20,116
1491,5,28,168,4,26,149
1492,5,32,206,5,29,181
1493,5,34,224,5,30,194
1494,6,40,260,5,34,223
1495,5,34,217,5,28,183
1496,6,35,221,4,29,178
1497,6,34,214,4,28,170
1498,4,24,145,3,18,115
1499,3,19,112,3,14,89
1500,4,24,143,4,19,115
1501,4,27,158,4,20,129
1502,5,32,192,4,25,155
1503,7,39,247,4,34,195
1504,5,31,189,4,25,159
1505,4,26,155,4,20,133
1506,5,30,188,4,27,163
1507,5,32,202,5,29,182
1508,6,39,248,5,34,220
1509,6,40,257,5,34,221
1510,7,44,283,5,36,230
1511,6,37,233,4,29,184
1512,5,33,196,4,24,152
1513,4,26,162,4,20,126
1514,4,20,111,3,17,88
1515,5,28,153,4,22,125
1516,4,24,131,4,19,108
1517,5,28,155,4,24,131
1518,4,21,112,4,20,104
1519,4,20,103,4,20,100
1520,4,20,103,4,20,100
1521,4,21,108,4,20,104
1522,4,21,111,4,20,103
1523,4,21,109,4,19,98
1524,3,15,71,3,12,57
1525,3,15,72,3,12,57
1526,5,22,108,3,18,84
1527,3,15,71,3,12,57
1528,3,15,71,3,12,57
1529,4,19,89,3,15,72
1530,3,14,63,3,12,54
1531,4,17,76,3,15,66
1532,3,13,54,3,12,51
1533,3,12,49,3,12,48
1534,3,12,49,3,12,48
1535,3,12,49,3,12,48
1536,3,13,56,3,12,51
1537,3,14,61,3,12,54
1538,4,17,75,3,15,66
1539,4,17,75,3,15,66
1540,3,15,73,3,12,57
1541,5,25,128,3,18,93
1542,3,18,93,3,12,66
1543,5,25,129,3,18,93
1544,4,19,94,3,15,72
1545,3,15,70,3,12,57
1546,4,18,85,3,15,69
1547,3,15,68,3,12,57
1548,3,14,62,3,12,54
1549,4,18,84,3,15,69
1550,3,14,63,3,12,54
1551,3,13,57,3,12,51
1552,4,17,74,3,15,66
1553,3,14,61,3,12,54
1554,3,13,56,3,12,51
1555,3,13,57,3,12,51
1556,3,15,70,3,12,57
1557,3,15,70,3,12,57
1558,3,15,69,3,12,57
1559,3,13,62,3,12,51
1560,3,15,70,3,12,57
1561,5,22,106,3,18,84
1562,3,15,71,3,12,57
1563,3,15,71,3,12,57
1564,5,26,138,3,20,108
1565,3,19,102,3,14,80
1566,5,27,146,4,22,120
1567,4,21,111,4,20,101
1568,4,20,102,4,19,96
1569,4,20,104,3,18,92
1570,3,17,92,3,14,78
1571,5,29,166,4,24,140
1572,5,30,179,4,26,151
1573,6,35,209,5,30,177
1574,5,31,183,5,26,155
1575,5,29,167,4,24,138
1576,4,23,123,3,18,97
1577,3,15,82,3,12,64
1578,5,24,119,3,19,94
1579,5,27,140,4,21,113
1580,3,15,76,3,13,63
1581,4,21,109,3,17,88
1582,5,26,136,4,21,110
1583,4,20,96,3,15,76
1584,4,19,96,3,16,76
1585,4,18,87,3,15,70
1586,4,19,93,3,16,75
1587,4,21,105,3,16,82
1588,4,22,108,4,16,86
1589,3,16,78,3,12,61
1590,4,20,98,3,15,76
1591,6,27,137,3,22,105
1592,3,15,72,3,12,57
1593,3,15,72,3,12,57
1594,4,22,113,3,16,88
1595,3,18,95,3,13,73
1596,4,25,134,4,19,110
1597,6,30,168,4,24,130
1598,5,25,139,3,20,106
1599,5,29,159,4,24,134
1600,5,28,154,4,24,134
1601,5,26,146,4,23,124
1602,4,24,129,4,20,113
1603,5,26,147,4,23,125
1604,5,27,152,4,23,128
1605,4,25,135,4,20,116
1606,4,24,131,4,20,113
1607,4,23,127,4,20,111
1608,6,31,175,4,27,148
1609,5,28,160,4,24,136
1610,4,25,142,4,20,119
1611,3,17,90,3,14,76
1612,5,27,154,4,23,126
1613,3,15,69,3,12,57
1614,4,18,84,3,15,69
1615,3,17,91,3,13,74
1616,3,17,91,3,13,74
1617,5,29,184,4,27,152
1618,4,21,115,3,17,93
1619,7,36,218,4,31,171
1620,5,34,204,5,26,169
1621,5,34,203,5,26,169
1622,5,30,184,5,28,171
1623,5,32,197,5,30,182
1624,5,31,193,5,30,178
1625,5,31,188,5,28,171
1626,5,27,153,4,23,131
1627,4,21,107,3,16,82
1628,4,21,107,3,16,82
1629,5,24,124,3,19,95
1630,3,15,74,3,12,61
1631,4,19,96,3,16,76
1632,4,20,106,3,17,88
1633,5,25,127,4,19,99
1634,4,20,101,3,16,84
1635,3,17,85,3,13,67
1636,6,36,216,5,29,177
1637,5,32,189,4,25,153
1638,3,19,109,3,15,89
1639,5,28,165,4,23,134
1640,6,35,209,4,28,168
1641,5,30,172,4,24,139
1642,5,24,128,3,19,97
1643,4,24,130,4,18,104
1644,5,25,138,3,20,106
1645,4,20,97,3,15,76
1646,3,17,86,3,12,66
1647,3,14,63,3,12,54
1648,3,14,62,3,12,54
1649,5,21,98,3,18,81
1650,3,16,75,3,12,60
1651,4,19,90,3,15,72
1652,4,19,97,3,17,85
1653,3,17,88,3,13,73
1654,4,26,151,4,20,122
1655,6,31,181,4,26,143
1656,4,21,113,3,17,92
1657,5,31,178,4,24,146
1658,5,28,159,4,24,136
1659,5,27,154,4,24,132
1660,4,24,132,4,20,116
1661,5,27,154,4,24,132
1662,5,28,160,4,24,136
1663,4,25,139,4,20,120
1664,4,24,133,4,20,116
1665,4,22,120,4,20,108
1666,6,32,182,4,28,156
1667,4,21,113,4,20,104
1668,4,23,129,4,20,115
1669,4,25,143,4,19,120
1670,5,29,173,4,25,150
1671,5,30,182,4,26,154
1672,5,30,183,4,26,153
1673,3,14,63,3,12,54
1674,3,14,63,3,12,54
1675,5,23,114,3,20,95
1676,3,14,63,3,12,54
1677,4,19,88,3,15,74
1678,4,19,94,3,17,78
1679,4,21,104,4,17,88
1680,3,13,59,3,12,51
1681,4,18,81,3,15,69
1682,4,18,81,3,15,69
1683,3,13,57,3,12,51
1684,3,13,54,3,12,51
1685,3,16,81,3,12,62
1686,4,21,107,3,16,81
1687,6,28,147,3,22,110
1688,3,14,63,3,12,55
1689,4,19,95,3,16,75
1690,4,16,70,3,15,63
1691,5,26,134,4,19,102
1692,3,14,63,3,12,55
1693,4,22,113,3,16,86
1694,5,31,183,4,24,148
1695,6,36,219,4,28,172
1696,4,26,156,4,20,124
1697,5,30,180,4,24,144
1698,6,36,219,4,28,172
1699,5,29,170,4,24,143
1700,5,28,164,4,25,141
1701,4,24,138,4,20,119
1702,5,28,164,4,25,140
1703,5,29,171,4,25,145
1704,4,25,143,4,20,124
1705,4,24,140,4,20,119
1706,4,24,136,4,20,118
1707,6,33,197,4,29,165
1708,4,22,121,4,20,107
1709,4,21,109,4,19,98
1710,4,23,127,3,17,98
1711,3,19,109,3,14,83
1712,5,32,185,4,23,144
1713,5,29,172,4,22,131
1714,7,38,230,4,30,174
1715,5,32,188,4,24,146
1716,5,28,157,4,23,129
1717,5,27,156,4,24,132
1718,4,24,131,4,20,113
1719,5,27,155,4,24,131
1720,5,29,168,4,24,140
1721,4,25,141,4,20,120
1722,4,24,139,4,20,116
1723,4,24,137,4,20,118
1724,6,33,194,4,28,160
1725,5,29,176,4,26,154
1726,5,33,206,5,28,182
1727,5,33,211,4,26,172
1728,5,35,222,5,27,183
1729,6,39,252,5,34,220
1730,7,45,299,5,39,252
1731,6,40,266,5,34,222
1732,3,17,91,3,13,74
1733,3,17,91,3,13,74
1734,5,29,184,4,27,152
1735,4,21,115,3,17,93
1736,7,36,218,4,31,171
1737,5,34,204,5,26,169
1738,5,34,203,5,26,169
1739,5,30,184,5,28,171
1740,5,32,205,5,30,185
1741,5,31,197,5,30,180
1742,5,33,211,5,29,183
1743,5,31,187,4,24,151
1744,4,22,122,3,17,93
1745,3,18,96,3,13,73
1746,5,26,147,3,20,110
1747,3,15,77,3,12,61
1748,4,20,103,3,16,80
1749,4,22,125,3,17,98
1750,6,30,167,4,23,126
1751,4,20,108,3,16,85
1752,3,18,94,3,13,72
1753,4,21,110,4,20,104
1754,4,23,124,4,20,110
1755,3,17,90,3,13,73
1756,4,22,118,3,17,95
1757,6,31,173,4,26,141
1758,5,26,136,4,24,126
1759,4,20,101,3,17,86
1760,4,22,115,4,20,105
1761,5,25,130,4,22,115
1762,4,19,92,3,15,75
1763,3,16,80,3,13,67
1764,4,20,96,3,15,75
1765,3,17,81,3,12,63
1766,5,22,108,3,18,84
1767,4,18,82,3,15,69
1768,3,14,63,3,12,54
1769,3,14,61,3,12,54
1770,3,13,57,3,12,51
1771,5,25,130,3,18,93
1772,4,20,98,3,15,75
1773,3,13,61,3,12,51
1774,3,17,86,3,12,63
1775,4,18,83,3,15,69
1776,4,17,79,3,15,66
1777,4,17,78,3,15,66
1778,3,14,62,3,12,54
1779,4,19,87,3,15,72
1780,3,15,69,3,12,57
1781,3,13,58,3,12,51
1782,3,13,56,3,12,51
1783,4,18,82,3,15,69
1784,4,17,74,3,15,66
1785,3,13,56,3,12,51
1786,4,19,91,3,15,72
1787,4,20,95,3,15,75
1788,4,18,83,3,15,69
1789,5,22,104,3,18,84
1790,4,19,89,3,15,72
1791,3,16,82,3,13,65
1792,3,15,78,3,12,61
1793,4,21,107,4,19,98
1794,4,21,108,3,16,85
1795,6,30,162,4,24,129
1796,4,23,121,4,20,106
1797,4,20,105,4,20,98
1798,5,26,142,4,22,121
1799,4,25,149,4,21,127
1800,5,29,169,4,24,143
1801,5,30,178,4,26,150
1802,5,28,159,4,23,132
1803,4,22,115,3,17,89
1804,4,22,115,3,17,89
1805,5,26,141,4,20,109
1806,3,15,76,3,12,61
1807,4,20,103,3,16,81
1808,4,21,113,3,17,92
1809,6,30,161,4,23,125
1810,4,20,104,3,16,84
1811,3,18,94,3,14,73
1812,5,22,105,3,18,84
1813,4,19,88,3,15,72
1814,3,13,60,3,12,51
1815,3,13,55,3,12,51
1816,3,13,55,3,12,51
1817,3,13,54,3,12,51
1818,3,12,49,3,12,48
1819,3,12,48,3,12,48
1820,3,12,48,3,12,48
1821,3,12,48,3,12,48
1822,3,12,48,3,12,48
1823,3,12,50,3,12,48
1824,3,13,54,3,12,51
1825,3,13,54,3,12,51
1826,4,16,70,3,15,63
1827,3,14,60,3,12,54
1828,4,16,70,3,15,63
1829,3,13,54,3,12,51
1830,3,12,50,3,12,48
1831,3,12,48,3,12,48
1832,3,12,48,3,12,48
1833,3,12,49,3,12,48
1834,3,14,63,3,12,54
1835,5,22,106,3,18,84
1836,3,15,71,3,12,57
1837,3,15,71,3,12,57
1838,4,20,101,3,17,86
1839,5,24,123,4,21,105
1840,4,22,111,4,19,97
1841,3,15,72,3,12,60
1842,3,15,71,3,12,57
1843,3,15,71,3,12,57
1844,4,19,90,3,15,72
1845,3,15,69,3,12,57
1846,4,17,79,3,15,66
1847,3,13,56,3,12,51
1848,3,12,48,3,12,48
1849,3,13,55,3,12,51
1850,4,16,68,3,15,63
1851,3,12,48,3,12,48
1852,3,12,48,3,12,48
1853,3,12,48,3,12,48
1854,3,14,60,3,12,54
1855,3,13,54,3,12,51
1856,4,19,88,3,15,72
1857,3,16,74,3,12,60
1858,4,19,91,3,15,73
1859,4,20,99,3,16,82
1860,4,19,93,3,16,78
1861,4,21,108,4,19,94
1862,5,23,115,3,20,97
1863,4,21,106,4,18,92
1864,3,15,72,3,12,60
1865,3,16,80,3,13,67
1866,2,10,45,2,7,32
1867,5,21,96,3,15,71
1868,3,14,62,2,10,44
1869,4,17,77,3,12,56
1870,5,26,133,3,18,101
1871,7,37,227,4,28,166
1872,5,35,216,4,27,166
1873,5,36,216,5,26,166
1874,3,17,83,3,12,65
1875,6,28,148,3,22,112
1876,4,21,106,3,16,85
1877,3,17,86,3,12,66
1878,4,19,85,3,15,67
1879,3,15,69,3,12,55
1880,4,19,86,3,14,63
1881,3,14,66,2,10,48
1882,4,19,89,2,13,65
1883,7,38,242,5,31,183
1884,5,34,207,4,25,159
1885,5,33,196,4,25,153
1886,3,18,87,3,12,67
1887,5,25,129,3,19,100
1888,4,20,103,3,16,82
1889,4,29,178,4,21,137
1890,3,13,57,2,10,43
1891,2,9,38,2,7,31
1892,7,41,268,5,33,203
1893,4,20,101,4,19,94
1894,4,20,103,4,20,96
1895,2,6,21,2,6,19
1896,2,9,46,2,7,33
1897,2,8,31,2,7,25
1898,2,7,26,2,6,22
1899,2,6,20,2,6,19
1900,4,16,67,3,14,59
1901,5,29,168,3,21,128
1902,3,13,60,3,12,50
1903,2,9,41,2,7,31
1904,2,11,57,2,8,43
1905,2,6,20,2,6,19
1906,2,6,19,2,6,18
1907,2,8,30,2,7,27
1908,3,14,59,3,12,52
1909,3,13,63,2,10,48
1910,4,22,111,4,19,100
1911,4,29,178,4,22,139
1912,4,16,73,3,14,59
1913,3,14,62,3,11,50
1914,6,36,231,4,28,175
1915,4,20,100,4,19,94
1916,4,20,103,4,20,96
1917,2,6,20,2,6,18
1918,2,8,38,2,6,28
1919,2,7,27,2,6,22
1920,2,7,26,2,6,22
1921,2,6,18,2,6,18
1922,2,6,20,2,6,19
1923,3,14,73,3,11,56
1924,4,16,72,3,14,59
1925,2,8,33,2,6,25
1926,2,11,57,2,9,46
